FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-01-21|KL|0879||AMS,KL,879,2024-01-21,AMS,BLR,174123,175701,127840,19.4,22-1-2024 06:27:00,789,PHBHF,False,10,54930,48183
