ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC21137KL,0,7400790683,1,1.0,S23,3,951.0,"3,19",AMS,SIN,KL,835,KL0835,2024-02-05,5/2/2024 23:55,5/2/2024 21:10,Aircraft,5/2/2024 17:34,PL02,VG2/3,VG2/3,PMC21137KL,1.0,False,True,False
PMC21137KL,0,7400790683,1,2.0,S23,3,951.0,"3,19",AMS,SIN,KL,835,KL0835,2024-02-05,5/2/2024 23:55,5/2/2024 21:10,Aircraft,5/2/2024 17:34,PL02,VG2/3,VG2/3,PMC21137KL,1.0,False,True,False
PMC21137KL,0,7400790683,1,3.0,S23,3,951.0,"3,19",AMS,SIN,KL,835,KL0835,2024-02-05,5/2/2024 23:55,5/2/2024 21:10,Aircraft,5/2/2024 17:34,PL02,VG2/3,VG2/3,PMC21137KL,1.0,False,True,False
AKE11507AF,0,7400807354,1,2.0,R21,4,194.0,"0,45",AMS,SIN,KL,835,KL0835,2024-02-05,5/2/2024 23:55,5/2/2024 21:10,Aircraft,5/2/2024 14:45,PL02,VG2/3,VG2/3,AKE11507AF,3.0,False,True,False
AKE11507AF,0,7400807354,1,1.0,R21,4,194.0,"0,45",AMS,SIN,KL,835,KL0835,2024-02-05,5/2/2024 23:55,5/2/2024 21:10,Aircraft,5/2/2024 14:45,PL02,VG2/3,VG2/3,AKE11507AF,1.0,False,True,False
PMC21137KL,0,7400828785,1,1.0,M25,2,161.0,"0,88",AMS,SIN,KL,835,KL0835,2024-02-05,5/2/2024 23:55,5/2/2024 21:10,Aircraft,5/2/2024 17:44,PL02,VG2/3,VG2/3,PMC21137KL,1.0,False,True,False
PMC21137KL,0,7400828785,1,2.0,M25,2,161.0,"0,88",AMS,SIN,KL,835,KL0835,2024-02-05,5/2/2024 23:55,5/2/2024 21:10,Aircraft,5/2/2024 17:44,PL02,VG2/3,VG2/3,PMC21137KL,1.0,False,True,False
PMC33064KL,5,7400832915,1,1.0,M21,2,19.0,"0,11",AMS,SIN,KL,835,KL0835,2024-02-05,5/2/2024 23:55,5/2/2024 21:10,Aircraft,5/2/2024 15:28,PL01,VG2/3,VG2/3,PMC33064KL,2.0,False,True,False
PMC33064KL,5,7401160176,1,1.0,M21,7,26.0,"0,13",AMS,SIN,KL,835,KL0835,2024-02-05,5/2/2024 23:55,5/2/2024 21:10,Aircraft,5/2/2024 15:29,PL01,VG2/3,VG2/3,PMC33064KL,7.0,False,True,False
PMC33064KL,5,7401160622,1,1.0,M21,3,5.0,"0,02",AMS,SIN,KL,835,KL0835,2024-02-05,5/2/2024 23:55,5/2/2024 21:10,Aircraft,5/2/2024 15:29,PL01,VG2/3,VG2/3,PMC33064KL,3.0,False,True,False
