BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
12/1/2024 22:15,74,1091311,7401091311,LJU,ICN,A,0.65,MC,,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18210348,KL,855,KL0855,,AMS,ICN,11/1/2024,2024-01-12,0.65,189.8,1.0,1.0,2.0,0.65,,1.0,True,True,0.65,0.0,68.0,80.0,120.0,True
12/1/2024 22:15,74,1100396,7401100396,FRA,ICN,A,0.01,MC,2.0,K,1.0,S53,PHAR,AMS,FFM,False,False,True,False,False,False,False,False,18219836,KL,855,KL0855,,AMS,ICN,11/1/2024,2024-01-12,0.01,2.0,1.0,1.0,2.0,0.02,,1.0,True,True,0.02,2.0,26.0,24.0,31.0,True
12/1/2024 22:15,74,1100396,7401100396,FRA,ICN,A,0.01,MC,2.0,K,1.0,S53,PHAR,AMS,FFM,False,False,True,False,False,False,False,False,18219836,KL,855,KL0855,,AMS,ICN,11/1/2024,2024-01-12,0.01,2.0,1.0,1.0,1.0,0.01,2.0,1.0,True,True,0.01,2.0,,,,False
12/1/2024 22:15,74,1105856,7401105856,AMS,ICN,A,0.01,MC,2.0,K,1.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18226460,KL,855,KL0855,,AMS,ICN,11/1/2024,2024-01-12,0.01,2.0,1.0,1.0,1.0,0.01,2.0,1.0,True,True,0.01,2.0,,,,False
12/1/2024 22:15,74,1105856,7401105856,AMS,ICN,A,0.01,MC,2.0,K,1.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18226460,KL,855,KL0855,,AMS,ICN,11/1/2024,2024-01-12,0.01,2.0,1.0,1.0,2.0,0.01,,1.0,True,True,0.01,2.0,15.0,30.0,30.0,True
15-1-2024 00:06:01,74,59957531,7459957531,CDG,ICN,A,90.0,MC,19145.1,K,9.0,R21,GENE,AMS,FFM,True,False,False,False,False,False,False,True,18216845,KL,855,KL0855,,AMS,ICN,11/1/2024,2024-01-12,60.0,12763.4,6.0,,,,,,,,,,,,,
12/1/2024 22:15,74,61350321,7461350321,AMS,ICN,A,0.13,MC,8.5,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18222416,KL,855,KL0855,,AMS,ICN,11/1/2024,2024-01-12,0.13,8.5,1.0,1.0,1.0,0.13,8.5,1.0,True,True,0.13,8.5,,,,False
12/1/2024 22:15,74,61350321,7461350321,AMS,ICN,A,0.13,MC,8.5,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18222416,KL,855,KL0855,,AMS,ICN,11/1/2024,2024-01-12,0.13,8.5,1.0,1.0,2.0,0.13,,1.0,True,True,0.13,8.5,55.0,40.0,60.0,True
12/1/2024 22:15,74,61576653,7461576653,AMS,ICN,A,1.47,MC,141.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18219946,KL,855,KL0855,,AMS,ICN,11/1/2024,2024-01-12,1.47,141.0,1.0,1.0,1.0,1.47,141.0,1.0,True,True,1.47,141.0,,,,False
12/1/2024 22:15,74,61576653,7461576653,AMS,ICN,A,1.47,MC,141.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18219946,KL,855,KL0855,,AMS,ICN,11/1/2024,2024-01-12,1.47,141.0,1.0,1.0,2.0,1.47,,1.0,True,True,1.47,141.0,153.0,80.0,120.0,True
12/1/2024 22:15,74,61576793,7461576793,AMS,ICN,A,0.05,MC,4.0,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18231977,KL,855,KL0855,,AMS,ICN,11/1/2024,2024-01-12,0.05,4.0,1.0,1.0,1.0,0.05,4.0,1.0,True,True,0.05,4.0,,,,False
12/1/2024 22:15,74,61576793,7461576793,AMS,ICN,A,0.05,MC,4.0,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18231977,KL,855,KL0855,,AMS,ICN,11/1/2024,2024-01-12,0.05,4.0,1.0,1.0,2.0,0.05,,1.0,True,True,0.05,4.0,28.0,37.0,46.0,True
12/1/2024 22:15,74,62066771,7462066771,BLL,ICN,A,0.72,MC,410.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18214593,KL,855,KL0855,,AMS,ICN,11/1/2024,2024-01-12,0.72,410.0,1.0,1.0,2.0,0.72,,1.0,True,True,0.72,410.0,75.0,80.0,120.0,True
12/1/2024 22:15,74,62066771,7462066771,BLL,ICN,A,0.72,MC,410.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18214593,KL,855,KL0855,,AMS,ICN,11/1/2024,2024-01-12,0.72,410.0,1.0,1.0,1.0,0.72,410.0,1.0,True,True,0.72,410.0,,,,False
