ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC22567MP,0,7400683410,1,1.0,M21,1,0.4,"0,01",AMS,SIN,KL,835,KL0835,2024-01-02,2/1/2024 22:09,2/1/2024 21:10,Aircraft,2/1/2024 16:10,PL01,VG2/3,VG2/3,PMC22567MP,1.0,False,True,False
PMC22567MP,0,7401074371,1,1.0,S23,1,516.0,"1,92",SCL,SIN,KL,835,KL0835,2024-01-02,2/1/2024 22:09,2/1/2024 21:10,Aircraft,2/1/2024 16:11,PL01,VG2/3,VG2/3,PMC22567MP,1.0,False,True,False
PMC22567MP,0,7457274641,1,3.0,R21,2,532.0,"2,12",CDG,SIN,KL,835,KL0835,2024-01-02,2/1/2024 22:09,2/1/2024 21:10,Aircraft,2/1/2024 16:10,PL01,VG2/3,VG2/3,PMC22567MP,1.0,False,True,False
PMC22567MP,0,7459788256,1,1.0,S23,1,90.0,"0,48",AMS,SIN,KL,835,KL0835,2024-01-02,2/1/2024 22:09,2/1/2024 21:10,Aircraft,2/1/2024 16:10,PL01,VG2/3,VG2/3,PMC22567MP,1.0,False,True,False
PMC22567MP,0,7459790452,1,1.0,S23,28,217.0,2,AMS,SIN,KL,835,KL0835,2024-01-02,2/1/2024 22:09,2/1/2024 21:10,Aircraft,2/1/2024 16:10,PL01,VG2/3,VG2/3,PMC22567MP,13.0,False,True,False
PMC22567MP,0,7459790452,1,2.0,S23,28,217.0,2,AMS,SIN,KL,835,KL0835,2024-01-02,2/1/2024 22:09,2/1/2024 21:10,Aircraft,2/1/2024 16:10,PL01,VG2/3,VG2/3,PMC22567MP,15.0,False,True,False
PMC63239AF,3,7461195805,1,,S23,12,110.0,"1,04",QFA,SIN,KL,835,KL0835,2024-01-02,2/1/2024 22:09,2/1/2024 21:10,Aircraft,,,,,PMC63239AF,,True,False,False
PMC63239AF,3,7461197102,1,,S23,48,742.0,"4,45",QFA,SIN,KL,835,KL0835,2024-01-02,2/1/2024 22:09,2/1/2024 21:10,Aircraft,,,,,PMC63239AF,,True,False,False
PMC63239AF,3,7461197500,1,,S23,20,150.0,"0,9",QFA,SIN,KL,835,KL0835,2024-01-02,2/1/2024 22:09,2/1/2024 21:10,Aircraft,,,,,PMC63239AF,,True,False,False
PMC22567MP,0,7461882844,1,1.0,R21,1,31.0,"0,08",AMS,SIN,KL,835,KL0835,2024-01-02,2/1/2024 22:09,2/1/2024 21:10,Aircraft,2/1/2024 16:10,PL01,VG2/3,VG2/3,PMC22567MP,1.0,False,True,False
PMC65200AF,0,7462278160,1,1.0,S23,3,825.0,"4,58",AMS,SIN,KL,835,KL0835,2024-01-02,2/1/2024 22:09,2/1/2024 21:10,Aircraft,2/1/2024 17:38,PL01,VG2/3,VG2/3,PMC65200AF,1.0,False,True,False
PMC65200AF,0,7462278160,1,2.0,S23,3,825.0,"4,58",AMS,SIN,KL,835,KL0835,2024-01-02,2/1/2024 22:09,2/1/2024 21:10,Aircraft,2/1/2024 17:38,PL01,VG2/3,VG2/3,PMC65200AF,1.0,False,True,False
PMC65200AF,0,7462278160,1,3.0,S23,3,825.0,"4,58",AMS,SIN,KL,835,KL0835,2024-01-02,2/1/2024 22:09,2/1/2024 21:10,Aircraft,2/1/2024 17:38,PL01,VG2/3,VG2/3,PMC65200AF,1.0,False,True,False
PMC65200AF,0,7462282496,1,1.0,S23,2,550.0,"1,83",AMS,SIN,KL,835,KL0835,2024-01-02,2/1/2024 22:09,2/1/2024 21:10,Aircraft,2/1/2024 17:38,PL01,VG2/3,VG2/3,PMC65200AF,1.0,False,True,False
PMC65200AF,0,7462282496,1,2.0,S23,2,550.0,"1,83",AMS,SIN,KL,835,KL0835,2024-01-02,2/1/2024 22:09,2/1/2024 21:10,Aircraft,2/1/2024 17:38,PL01,VG2/3,VG2/3,PMC65200AF,1.0,False,True,False
PMC22567MP,0,7463534225,1,1.0,R21,1,547.0,"1,07",AMS,SIN,KL,835,KL0835,2024-01-02,2/1/2024 22:09,2/1/2024 21:10,Aircraft,2/1/2024 16:10,PL01,VG2/3,VG2/3,PMC22567MP,1.0,False,True,False
PMC22567MP,0,7463846963,1,1.0,M25,2,568.0,"2,98",AMS,SIN,KL,835,KL0835,2024-01-02,2/1/2024 22:09,2/1/2024 21:10,Aircraft,2/1/2024 17:09,PL01,VG2/3,VG2/3,PMC22567MP,1.0,False,True,False
AKE95515KL,0,7463846963,1,2.0,M25,2,568.0,"2,98",AMS,SIN,KL,835,KL0835,2024-01-02,2/1/2024 22:09,2/1/2024 21:10,Aircraft,2/1/2024 17:09,PL01,VG2/3,VG2/3,AKE95515KL,1.0,False,True,False
