BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
2/1/2024 22:25,74,683410,7400683410,AMS,SIN,A,0.01,MC,0.4,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18184978,KL,835,KL0835,,AMS,SIN,1/1/2024,2024-01-02,0.01,0.4,1.0,1.0,1.0,0.01,0.4,1.0,True,True,0.01,0.4,,,,False
2/1/2024 22:25,74,683410,7400683410,AMS,SIN,A,0.01,MC,0.4,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18184978,KL,835,KL0835,,AMS,SIN,1/1/2024,2024-01-02,0.01,0.4,1.0,1.0,2.0,0.01,,1.0,True,True,0.01,0.4,21.0,21.0,21.0,True
2/1/2024 22:25,74,1074371,7401074371,SCL,SIN,A,1.92,MC,516.0,K,1.0,S23,BERR,AMS,FFM,False,True,False,False,False,False,False,False,18180007,KL,835,KL0835,,AMS,SIN,1/1/2024,2024-01-02,1.92,516.0,1.0,1.0,2.0,1.92,,1.0,True,True,1.92,516.0,160.0,100.0,120.0,True
2/1/2024 22:25,74,1074371,7401074371,SCL,SIN,A,1.92,MC,516.0,K,1.0,S23,BERR,AMS,FFM,False,True,False,False,False,False,False,False,18180007,KL,835,KL0835,,AMS,SIN,1/1/2024,2024-01-02,1.92,516.0,1.0,1.0,1.0,1.92,516.0,1.0,True,True,1.92,516.0,,,,False
2/1/2024 22:25,74,57274641,7457274641,CDG,SIN,A,2.12,MC,532.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18182916,KL,835,KL0835,,AMS,SIN,1/1/2024,2024-01-02,1.06,266.0,1.0,,,,,,,,,,,,,
2/1/2024 22:25,74,59788256,7459788256,AMS,SIN,A,0.48,MC,90.0,K,1.0,S23,FISH,AMS,FFM,False,True,False,False,False,False,False,False,18143859,KL,835,KL0835,,AMS,SIN,1/1/2024,2024-01-02,0.48,90.0,1.0,1.0,1.0,0.48,90.0,1.0,True,True,0.48,90.0,,,,False
2/1/2024 22:25,74,59790452,7459790452,AMS,SIN,A,2.0,MC,217.0,K,28.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18184345,KL,835,KL0835,,AMS,SIN,1/1/2024,2024-01-02,1.99,217.0,28.0,1.0,1.0,0.07,7.75,28.0,True,True,0.07,7.75,,,,False
2/1/2024 22:25,74,61195805,7461195805,QFA,SIN,A,1.04,MC,110.0,K,12.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18142290,KL,835,KL0835,,AMS,SIN,1/1/2024,2024-01-02,1.04,110.0,12.0,1.0,1.0,0.09,9.17,12.0,True,True,0.09,9.17,,,,False
2/1/2024 22:25,74,61197102,7461197102,QFA,SIN,A,4.45,MC,742.0,K,48.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18142154,KL,835,KL0835,,AMS,SIN,1/1/2024,2024-01-02,4.45,742.0,48.0,1.0,1.0,0.09,15.46,48.0,True,True,0.09,15.46,,,,False
2/1/2024 22:25,74,61197500,7461197500,QFA,SIN,A,0.9,MC,150.0,K,20.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18142284,KL,835,KL0835,,AMS,SIN,1/1/2024,2024-01-02,0.9,150.0,20.0,1.0,1.0,0.05,7.5,20.0,True,True,0.05,7.5,,,,False
