FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-24|AMS|KL|0855||2024-02-24|D|154421200|162192575,2024-02-24|KL|0855||AMS,ACTIVE,AMS,ICN,17,KG,B,F,1.0,ULD,AKE98095KL,409.0,57.0,25-2-2024 05:10:53,AFT,33L,L,154421200,162192575,,
2024-02-24|AMS|KL|0855||2024-02-24|D|154421200|162192576,2024-02-24|KL|0855||AMS,ACTIVE,AMS,ICN,101,KG,B,Y,6.0,ULD,AKE98095KL,409.0,57.0,25-2-2024 05:10:53,AFT,33L,L,154421200,162192576,,
2024-02-24|AMS|KL|0855||2024-02-24|D|154421200|162192577,2024-02-24|KL|0855||AMS,ACTIVE,AMS,ICN,234,KG,B,T,14.0,ULD,AKE98095KL,409.0,57.0,25-2-2024 05:10:53,AFT,33L,L,154421200,162192577,,
2024-02-24|AMS|KL|0855||2024-02-24|D|154421201|162192249,2024-02-24|KL|0855||AMS,ACTIVE,AMS,ICN,90,KG,B,B,5.0,ULD,AKE70050KL,908.0,57.0,25-2-2024 05:10:53,AFT,31R,L,154421201,162192249,,
2024-02-24|AMS|KL|0855||2024-02-24|D|154421201|162192250,2024-02-24|KL|0855||AMS,ACTIVE,AMS,ICN,761,KG,B,Y,45.0,ULD,AKE70050KL,908.0,57.0,25-2-2024 05:10:53,AFT,31R,L,154421201,162192250,,
2024-02-24|AMS|KL|0855||2024-02-24|D|154421202|162192251,2024-02-24|KL|0855||AMS,ACTIVE,AMS,ICN,677,KG,B,Y,40.0,ULD,AKE95304KL,734.0,57.0,25-2-2024 05:10:53,AFT,32L,L,154421202,162192251,,
2024-02-24|AMS|KL|0855||2024-02-24|D|154421203|162192247,2024-02-24|KL|0855||AMS,ACTIVE,AMS,ICN,72,KG,B,B,4.0,ULD,AKE97859KL,772.0,57.0,25-2-2024 05:10:53,AFT,31L,L,154421203,162192247,,
2024-02-24|AMS|KL|0855||2024-02-24|D|154421203|162192248,2024-02-24|KL|0855||AMS,ACTIVE,AMS,ICN,643,KG,B,Y,38.0,ULD,AKE97859KL,772.0,57.0,25-2-2024 05:10:53,AFT,31L,L,154421203,162192248,,
2024-02-24|AMS|KL|0855||2024-02-24|D|154421204|162192578,2024-02-24|KL|0855||AMS,ACTIVE,AMS,ICN,118,KG,B,Y,7.0,ULD,AKE95590KL,667.0,57.0,25-2-2024 05:10:53,AFT,41L,L,154421204,162192578,,
2024-02-24|AMS|KL|0855||2024-02-24|D|154421204|162192579,2024-02-24|KL|0855||AMS,ACTIVE,AMS,ICN,54,KG,D,,3.0,ULD,AKE95590KL,667.0,57.0,25-2-2024 05:10:53,AFT,41L,L,154421204,162192579,,
2024-02-24|AMS|KL|0855||2024-02-24|D|154421204|162192580,2024-02-24|KL|0855||AMS,ACTIVE,AMS,ICN,438,KG,B,F,25.0,ULD,AKE95590KL,667.0,57.0,25-2-2024 05:10:53,AFT,41L,L,154421204,162192580,,
2024-02-24|AMS|KL|0855||2024-02-24|D|154421205|162192252,2024-02-24|KL|0855||AMS,ACTIVE,AMS,ICN,694,KG,B,Y,41.0,ULD,AKE97092KL,751.0,57.0,25-2-2024 05:10:53,AFT,32R,L,154421205,162192252,,
2024-02-24|AMS|KL|0855||2024-02-24|D|154421206|162192608,2024-02-24|KL|0855||AMS,ACTIVE,AMS,ICN,694,KG,B,Y,41.0,ULD,AKE94977KL,751.0,57.0,25-2-2024 05:10:53,AFT,33R,L,154421206,162192608,,
