BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
13-2-2024 16:13:59,57,72027583,5772027583,SWK,ICN,R,,MC,,K,4.0,S23,FOOD,BLQ,MYC,False,True,False,False,False,False,False,False,18391513,KL,855,KL0855,,AMS,ICN,23-2-2024,2024-02-24,8.0,3800.0,4.0,1.0,1.0,1.44,950.0,4.0,True,False,1.44,950.0,150.0,80.0,120.0,False
24-2-2024 20:52:13,74,895300,7400895300,CPH,ICN,A,0.49,MC,102.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18435088,KL,855,KL0855,,AMS,ICN,23-2-2024,2024-02-24,0.49,102.0,1.0,1.0,2.0,0.5,,1.0,True,True,0.5,102.0,114.0,60.0,73.0,True
24-2-2024 20:52:13,74,895300,7400895300,CPH,ICN,A,0.49,MC,102.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18435088,KL,855,KL0855,,AMS,ICN,23-2-2024,2024-02-24,0.49,102.0,1.0,1.0,1.0,0.49,102.0,1.0,True,True,0.49,102.0,,,,False
24-2-2024 20:52:13,74,1252904,7401252904,AMS,ICN,A,5.08,MC,846.8,K,100.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18408639,KL,855,KL0855,,AMS,ICN,23-2-2024,2024-02-24,5.09,846.7,100.0,1.0,1.0,0.05,8.47,100.0,True,True,0.05,8.47,,,,False
24-2-2024 20:52:13,74,1252904,7401252904,AMS,ICN,A,5.08,MC,846.8,K,100.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18408639,KL,855,KL0855,,AMS,ICN,23-2-2024,2024-02-24,5.09,846.7,100.0,1.0,3.0,0.13,,80.0,True,True,0.13,,25.0,58.0,88.0,True
24-2-2024 20:52:13,74,1252904,7401252904,AMS,ICN,A,5.08,MC,846.8,K,100.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18408639,KL,855,KL0855,,AMS,ICN,23-2-2024,2024-02-24,5.09,846.7,100.0,1.0,2.0,0.07,,20.0,True,True,0.07,,30.0,40.0,60.0,True
24-2-2024 20:52:13,74,1255645,7401255645,HEL,ICN,A,0.57,MC,425.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18416252,KL,855,KL0855,,AMS,ICN,23-2-2024,2024-02-24,0.57,425.0,1.0,1.0,2.0,0.57,,1.0,True,True,0.57,425.0,59.0,80.0,120.0,True
24-2-2024 20:52:13,74,1255645,7401255645,HEL,ICN,A,0.57,MC,425.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18416252,KL,855,KL0855,,AMS,ICN,23-2-2024,2024-02-24,0.57,425.0,1.0,1.0,1.0,0.57,425.0,1.0,True,True,0.57,425.0,,,,False
24-2-2024 20:52:13,74,1256990,7401256990,AMS,ICN,A,1.27,MC,212.0,K,6.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18417317,KL,855,KL0855,,AMS,ICN,23-2-2024,2024-02-24,1.26,211.9,6.0,1.0,1.0,0.21,35.33,6.0,True,True,0.21,35.33,,,,False
24-2-2024 20:52:13,74,1261256,7401261256,MAN,ICN,A,0.49,MC,189.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18422165,KL,855,KL0855,,AMS,ICN,23-2-2024,2024-02-24,0.48,189.0,2.0,1.0,1.0,0.25,94.5,2.0,True,True,0.25,94.5,,,,False
