ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC31025KL,0,7400895300,1,1.0,R21,1,102.0,"0,49",CPH,ICN,KL,855,KL0855,2024-02-24,24-2-2024 20:41:00,24-2-2024 20:35:00,Aircraft,24-2-2024 14:30:54,PG01,VG2/3,VG2/3,PMC31025KL,1.0,False,True,False
PAG15729KL,0,7401252904,1,1.0,C01,100,846.7,"5,08",AMS,ICN,KL,855,KL0855,2024-02-24,24-2-2024 20:41:00,24-2-2024 20:35:00,Aircraft,24-2-2024 10:00:41,PH01,VG2/3,VG2/3,PAG15729KL,4.0,False,True,False
PAG15729KL,0,7401252904,1,2.0,C01,100,846.7,"5,08",AMS,ICN,KL,855,KL0855,2024-02-24,24-2-2024 20:41:00,24-2-2024 20:35:00,Aircraft,24-2-2024 10:00:41,PH01,VG2/3,VG2/3,PAG15729KL,4.0,False,True,False
PAG15729KL,0,7401252904,1,3.0,C01,100,846.7,"5,08",AMS,ICN,KL,855,KL0855,2024-02-24,24-2-2024 20:41:00,24-2-2024 20:35:00,Aircraft,24-2-2024 10:00:41,PH01,VG2/3,VG2/3,PAG15729KL,12.0,False,True,False
PAG15729KL,0,7401252904,1,4.0,C01,100,846.7,"5,08",AMS,ICN,KL,855,KL0855,2024-02-24,24-2-2024 20:41:00,24-2-2024 20:35:00,Aircraft,24-2-2024 10:00:41,PH01,VG2/3,VG2/3,PAG15729KL,12.0,False,True,False
PAG15729KL,0,7401252904,1,5.0,C01,100,846.7,"5,08",AMS,ICN,KL,855,KL0855,2024-02-24,24-2-2024 20:41:00,24-2-2024 20:35:00,Aircraft,24-2-2024 10:00:41,PH01,VG2/3,VG2/3,PAG15729KL,4.0,False,True,False
PAG15716KL,0,7401252904,1,6.0,C01,100,846.7,"5,08",AMS,ICN,KL,855,KL0855,2024-02-24,24-2-2024 20:41:00,24-2-2024 20:35:00,Aircraft,24-2-2024 10:30:52,PH01,VG2/3,VG2/3,PAG15716KL,12.0,False,True,False
PAG15729KL,0,7401252904,1,7.0,C01,100,846.7,"5,08",AMS,ICN,KL,855,KL0855,2024-02-24,24-2-2024 20:41:00,24-2-2024 20:35:00,Aircraft,24-2-2024 10:00:41,PH01,VG2/3,VG2/3,PAG15729KL,4.0,False,True,False
PAG15716KL,0,7401252904,1,8.0,C01,100,846.7,"5,08",AMS,ICN,KL,855,KL0855,2024-02-24,24-2-2024 20:41:00,24-2-2024 20:35:00,Aircraft,24-2-2024 10:30:52,PH01,VG2/3,VG2/3,PAG15716KL,12.0,False,True,False
PAG15716KL,0,7401252904,1,9.0,C01,100,846.7,"5,08",AMS,ICN,KL,855,KL0855,2024-02-24,24-2-2024 20:41:00,24-2-2024 20:35:00,Aircraft,24-2-2024 10:30:52,PH01,VG2/3,VG2/3,PAG15716KL,20.0,False,True,False
