FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-28|AMS|KL|0871||2024-02-28|D|154475603|162218324,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,252,KG,D,,14.0,BLK,,,,28-2-2024 04:32:05,BLK,51,L,154475603,162218324,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577898|162353132,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,649,KG,B,Y,34.0,ULD,AKE95907KL,706.0,57.0,29-2-2024 04:34:28,AFT,34R,L,154577898,162353132,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577899|162353125,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,649,KG,B,Y,34.0,ULD,AKE95356KL,706.0,57.0,29-2-2024 04:34:28,AFT,33L,L,154577899,162353125,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577900|162353133,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,16,KG,B,T,1.0,ULD,AKE96467KL,740.0,57.0,29-2-2024 04:34:28,AFT,35L,L,154577900,162353133,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577900|162353134,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,649,KG,B,Y,34.0,ULD,AKE96467KL,740.0,57.0,29-2-2024 04:34:28,AFT,35L,L,154577900,162353134,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577900|162353135,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,B,F,1.0,ULD,AKE96467KL,740.0,57.0,29-2-2024 04:34:28,AFT,35L,L,154577900,162353135,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577901|162353139,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,725,KG,B,Y,38.0,ULD,AKE95775KL,782.0,57.0,29-2-2024 04:34:28,AFT,36R,L,154577901,162353139,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577902|162353136,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,649,KG,B,Y,34.0,ULD,AKE97473KL,772.0,57.0,29-2-2024 04:34:28,AFT,35R,L,154577902,162353136,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577902|162353137,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,66,KG,B,T,4.0,ULD,AKE97473KL,772.0,57.0,29-2-2024 04:34:28,AFT,35R,L,154577902,162353137,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577903|162353140,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,649,KG,B,F,36.0,ULD,AKE96894KL,724.0,57.0,29-2-2024 04:34:28,AFT,41L,L,154577903,162353140,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577903|162353141,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,D,,1.0,ULD,AKE96894KL,724.0,57.0,29-2-2024 04:34:28,AFT,41L,L,154577903,162353141,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577904|162353128,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,49,KG,B,T,3.0,ULD,AKE96093KL,583.0,57.0,29-2-2024 04:34:28,AFT,34L,L,154577904,162353128,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577904|162353129,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,477,KG,B,Y,25.0,ULD,AKE96093KL,583.0,57.0,29-2-2024 04:34:28,AFT,34L,L,154577904,162353129,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577905|162353147,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,591,KG,B,Y,31.0,ULD,AKE96765KL,648.0,57.0,29-2-2024 04:34:28,AFT,44R,L,154577905,162353147,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577906|162353126,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,649,KG,B,Y,34.0,ULD,AKE70143KL,706.0,57.0,29-2-2024 04:34:28,AFT,33R,L,154577906,162353126,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577907|162353143,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,38,KG,B,Y,2.0,ULD,AKE97990KL,365.0,57.0,29-2-2024 04:34:28,AFT,43L,L,154577907,162353143,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577907|162353144,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,270,KG,B,F,15.0,ULD,AKE97990KL,365.0,57.0,29-2-2024 04:34:28,AFT,43L,L,154577907,162353144,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577908|162353146,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,725,KG,B,Y,38.0,ULD,AKE70120KL,782.0,57.0,29-2-2024 04:34:28,AFT,44L,L,154577908,162353146,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577909|162353138,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,706,KG,B,Y,37.0,ULD,AKE97399KL,763.0,57.0,29-2-2024 04:34:28,AFT,36L,L,154577909,162353138,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577910|162353124,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,267,KG,B,Y,14.0,ULD,AKE96725KL,324.0,57.0,29-2-2024 04:34:28,AFT,32R,L,154577910,162353124,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577911|162353145,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,400,KG,B,Y,21.0,ULD,AKE70066KL,457.0,57.0,29-2-2024 04:34:28,AFT,43R,L,154577911,162353145,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577912|162353121,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,591,KG,B,Y,31.0,ULD,AKE95946KL,681.0,57.0,29-2-2024 04:34:28,AFT,31R,L,154577912,162353121,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577912|162353122,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,33,KG,B,B,2.0,ULD,AKE95946KL,681.0,57.0,29-2-2024 04:34:28,AFT,31R,L,154577912,162353122,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577913|162326956,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,54,KG,B,G,3.0,BLK,,,,29-2-2024 04:34:28,BLK,52,L,154577913,162326956,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577914|162326957,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,29-2-2024 04:34:28,BLK,52,L,154577914,162326957,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577915|162326958,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,37,KG,B,F,2.0,BLK,,,,29-2-2024 04:34:28,BLK,52,L,154577915,162326958,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577916|162326959,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,T,0.0,BLK,,,,29-2-2024 04:34:28,BLK,52,L,154577916,162326959,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154577917|162326960,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,177,KG,B,Y,9.0,BLK,,,,29-2-2024 04:34:28,BLK,52,L,154577917,162326960,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154592599|162353123,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,706,KG,B,Y,37.0,ULD,AKE97691KL,763.0,57.0,29-2-2024 04:34:28,AFT,32L,L,154592599,162353123,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154592682|162353142,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,233,KG,B,T,14.0,ULD,AKE96322KL,290.0,57.0,29-2-2024 04:34:28,AFT,41R,L,154592682,162353142,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154597931|162347861|19297418,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,478,KG,C,,,ULD,AKE95528KL,535.0,57.0,29-2-2024 04:34:28,AFT,31L,L,154597931,162347861,19297418.0,ELI
2024-02-28|AMS|KL|0871||2024-02-28|D|154597931|162347861|19297419,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,478,KG,C,,,ULD,AKE95528KL,535.0,57.0,29-2-2024 04:34:28,AFT,31L,L,154597931,162347861,19297419.0,ELM
2024-02-28|AMS|KL|0871||2024-02-28|D|154597932|162347862,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,140,KG,C,,,ULD,AKE70184KL,205.0,65.0,29-2-2024 04:34:28,FWD,11L,L,154597932,162347862,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154597933|162347863|19297420,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,268,KG,C,,,ULD,AKE96363KL,325.0,57.0,29-2-2024 04:34:28,FWD,11R,L,154597933,162347863,19297420.0,VAL
2024-02-28|AMS|KL|0871||2024-02-28|D|154597934|162347864,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,1035,KG,C,,,ULD,PMC21255KL,1160.0,125.0,29-2-2024 04:34:28,FWD,13P,L,154597934,162347864,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154597935|162347865|19297421,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,1410,KG,C,,,ULD,PMC28878KL,1535.0,125.0,29-2-2024 04:34:28,FWD,21P,L,154597935,162347865,19297421.0,ELI
2024-02-28|AMS|KL|0871||2024-02-28|D|154597935|162347865|19297422,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,1410,KG,C,,,ULD,PMC28878KL,1535.0,125.0,29-2-2024 04:34:28,FWD,21P,L,154597935,162347865,19297422.0,ELM
2024-02-28|AMS|KL|0871||2024-02-28|D|154597936|162347866|19297423,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,1610,KG,C,,,ULD,PMC68561AF,1720.0,110.0,29-2-2024 04:34:28,FWD,24P,L,154597936,162347866,19297423.0,ELI
2024-02-28|AMS|KL|0871||2024-02-28|D|154597936|162347866|19297424,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,1610,KG,C,,,ULD,PMC68561AF,1720.0,110.0,29-2-2024 04:34:28,FWD,24P,L,154597936,162347866,19297424.0,ELM
2024-02-28|AMS|KL|0871||2024-02-28|D|154597936|162347866|19297425,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,1610,KG,C,,,ULD,PMC68561AF,1720.0,110.0,29-2-2024 04:34:28,FWD,24P,L,154597936,162347866,19297425.0,RMD
2024-02-28|AMS|KL|0871||2024-02-28|D|154597936|162347866|19297426,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,1610,KG,C,,,ULD,PMC68561AF,1720.0,110.0,29-2-2024 04:34:28,FWD,24P,L,154597936,162347866,19297426.0,RMD
2024-02-28|AMS|KL|0871||2024-02-28|D|154597936|162347866|19297427,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,1610,KG,C,,,ULD,PMC68561AF,1720.0,110.0,29-2-2024 04:34:28,FWD,24P,L,154597936,162347866,19297427.0,RMD
2024-02-28|AMS|KL|0871||2024-02-28|D|154597937|162347867,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,765,KG,C,,,ULD,PMC71823AF,875.0,110.0,29-2-2024 04:34:28,FWD,12P,L,154597937,162347867,,
2024-02-28|AMS|KL|0871||2024-02-28|D|154597938|162347868|19297428,2024-02-28|KL|0871||AMS,ACTIVE,AMS,DEL,1775,KG,C,,,ULD,PMC28856KL,1900.0,125.0,29-2-2024 04:34:28,FWD,25P,L,154597938,162347868,19297428.0,OHG
