FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-01|AMS|KL|0855||2024-02-01|D|153494108|161205214,2024-02-01|KL|0855||AMS,ACTIVE,AMS,ICN,607,KG,B,F,36.0,ULD,AKE95584KL,790.0,57.0,16-2-2024 17:02:55,FWD,12R,L,153494108,161205214,,
2024-02-01|AMS|KL|0855||2024-02-01|D|153494108|161205215,2024-02-01|KL|0855||AMS,ACTIVE,AMS,ICN,126,KG,D,,7.0,ULD,AKE95584KL,790.0,57.0,16-2-2024 17:02:55,FWD,12R,L,153494108,161205215,,
2024-02-01|AMS|KL|0855||2024-02-01|D|153494109|161205066,2024-02-01|KL|0855||AMS,ACTIVE,AMS,ICN,760,KG,B,Y,42.0,ULD,AKE94964KL,836.0,57.0,16-2-2024 17:02:55,FWD,21R,L,153494109,161205066,,
2024-02-01|AMS|KL|0855||2024-02-01|D|153494109|161205067,2024-02-01|KL|0855||AMS,ACTIVE,AMS,ICN,19,KG,B,B,1.0,ULD,AKE94964KL,836.0,57.0,16-2-2024 17:02:55,FWD,21R,L,153494109,161205067,,
2024-02-01|AMS|KL|0855||2024-02-01|D|153494110|161205251,2024-02-01|KL|0855||AMS,ACTIVE,AMS,ICN,501,KG,B,T,29.0,ULD,AKE70277KL,558.0,57.0,16-2-2024 17:02:55,FWD,13R,L,153494110,161205251,,
2024-02-01|AMS|KL|0855||2024-02-01|D|153494111|161205219,2024-02-01|KL|0855||AMS,ACTIVE,AMS,ICN,634,KG,B,Y,35.0,ULD,AKE97248KL,691.0,57.0,16-2-2024 17:02:55,FWD,14R,L,153494111,161205219,,
2024-02-01|AMS|KL|0855||2024-02-01|D|153494113|161205250,2024-02-01|KL|0855||AMS,ACTIVE,AMS,ICN,634,KG,B,Y,35.0,ULD,AKE98223KL,691.0,57.0,16-2-2024 17:02:55,FWD,13L,L,153494113,161205250,,
2024-02-01|AMS|KL|0855||2024-02-01|D|153494114|161205217,2024-02-01|KL|0855||AMS,ACTIVE,AMS,ICN,19,KG,B,B,1.0,ULD,AKE96468KL,818.0,57.0,16-2-2024 17:02:55,FWD,14L,L,153494114,161205217,,
2024-02-01|AMS|KL|0855||2024-02-01|D|153494114|161205218,2024-02-01|KL|0855||AMS,ACTIVE,AMS,ICN,742,KG,B,Y,41.0,ULD,AKE96468KL,818.0,57.0,16-2-2024 17:02:55,FWD,14L,L,153494114,161205218,,
2024-02-01|AMS|KL|0855||2024-02-01|D|153494115|161205065,2024-02-01|KL|0855||AMS,ACTIVE,AMS,ICN,706,KG,B,Y,39.0,ULD,AKE98073KL,763.0,57.0,16-2-2024 17:02:55,FWD,21L,L,153494115,161205065,,
