ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG12307AF,0,7401166900,1,1.0,R21,1,90.0,"0,29",LHR,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 17:22,PL01,VG2/3,VG2/3,PAG12307AF,1.0,False,True,False
PMC64381AF,0,7401169346,1,2.0,R21,1,295.0,"0,45",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 18:02,PL01,VG2/3,VG2/3,PMC64381AF,1.0,False,True,False
PMC64381AF,0,7401169346,1,1.0,R21,1,295.0,"0,45",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 18:02,PL01,VG2/3,VG2/3,PMC64381AF,1.0,False,True,False
AKE96027KL,0,7401176674,1,1.0,C01,6,2868.7,"9,17",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 15:54,PL01,VG2/3,VG2/3,AKE96027KL,1.0,False,True,False
AKE95995KL,0,7401176674,1,2.0,C01,6,2868.7,"9,17",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 16:05,PL01,VG2/3,VG2/3,AKE95995KL,1.0,False,True,False
AKE70232KL,0,7401176674,1,3.0,C01,6,2868.7,"9,17",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 16:49,PL01,VG2/3,VG2/3,AKE70232KL,1.0,False,True,False
PAG12307AF,0,7401176674,1,4.0,C01,6,2868.7,"9,17",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 17:14,PL01,VG2/3,VG2/3,PAG12307AF,1.0,False,True,False
PAG12307AF,0,7401176674,1,5.0,C01,6,2868.7,"9,17",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 17:16,PL01,VG2/3,VG2/3,PAG12307AF,1.0,False,True,False
PMC64381AF,0,7401176674,1,6.0,C01,6,2868.7,"9,17",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 17:54,PL01,VG2/3,VG2/3,PMC64381AF,1.0,False,True,False
PMC64381AF,0,7401179496,1,1.0,S51,1,242.0,"0,62",FRA,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 17:41,PL01,VG2/3,VG2/3,PMC64381AF,1.0,False,True,False
PAG12307AF,0,7401183335,1,1.0,R21,2,235.0,"2,1",RTM,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 17:25,PL01,VG2/3,VG2/3,PAG12307AF,1.0,False,True,False
PMC64381AF,0,7401183335,1,2.0,R21,2,235.0,"2,1",RTM,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 17:37,PL01,VG2/3,VG2/3,PMC64381AF,1.0,False,True,False
AKE95059KL,0,7401184912,1,1.0,M25,2,50.4,"0,11",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 15:00,PL01,VG2/3,VG2/3,AKE95059KL,2.0,False,True,False
PAG12126AF,0,7401185811,1,1.0,C01,1,104.8,"0,22",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 17:09,PL01,VG2/3,VG2/3,PAG12126AF,1.0,False,True,False
PMC97415DL,2,7447330356,1,,R21,20,3180.3,"18,94",STR,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,,,,,PMC97415DL,,True,False,False
PMC96396DL,1,7447330356,1,,R21,20,3180.3,"18,94",STR,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,,,,,PMC96396DL,,True,False,False
PMC97415DL,2,7447373712,1,,R21,5,1689.8,"2,98",STR,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,,,,,PMC97415DL,,True,False,False
PAG12307AF,0,7449867786,1,1.0,R21,1,527.0,"1,07",BSL,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 17:20,PL01,VG2/3,VG2/3,PAG12307AF,1.0,False,True,False
PAG12307AF,0,7449867786,1,2.0,R21,1,527.0,"1,07",BSL,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 17:20,PL01,VG2/3,VG2/3,PAG12307AF,1.0,False,True,False
PMC64381AF,0,7461359546,1,1.0,R91,1,144.0,"0,58",FRA,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 17:40,PL01,VG2/3,VG2/3,PMC64381AF,1.0,False,True,False
AKE94679KL,0,7461577622,1,1.0,R21,1,71.0,"1,02",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 16:39,PL01,VG2/3,VG2/3,AKE94679KL,1.0,False,True,False
AKE94679KL,0,7461577622,1,2.0,R21,1,71.0,"1,02",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 16:39,PL01,VG2/3,VG2/3,AKE94679KL,1.0,False,True,False
AKE94517KL,0,7462872294,1,1.0,R21,1,151.0,"1,34",DUS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 17:44,PL01,VG2/3,VG2/3,AKE94517KL,1.0,False,True,False
AKE94517KL,0,7462872294,1,2.0,R21,1,151.0,"1,34",DUS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 17:44,PL01,VG2/3,VG2/3,AKE94517KL,1.0,False,True,False
AKE94679KL,0,7463181020,1,1.0,R21,2,147.0,"1,95",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 16:43,PL01,VG2/3,VG2/3,AKE94679KL,1.0,False,True,False
AKE70030KL,0,7463181020,1,2.0,R21,2,147.0,"1,95",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 17:51,PL01,VG2/3,VG2/3,AKE70030KL,1.0,False,True,False
AKE96027KL,0,7463400153,1,1.0,R21,1,205.0,"0,82",LHR,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 16:02,PL01,VG2/3,VG2/3,AKE96027KL,1.0,False,True,False
AKE96027KL,0,7463400153,1,2.0,R21,1,205.0,"0,82",LHR,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 16:02,PL01,VG2/3,VG2/3,AKE96027KL,1.0,False,True,False
AKE95059KL,0,7463500216,1,1.0,C01,14,218.0,"1,08",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 14:58,PL01,VG2/3,VG2/3,AKE95059KL,9.0,False,True,False
AKE95059KL,0,7463500216,1,2.0,C01,14,218.0,"1,08",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 14:58,PL01,VG2/3,VG2/3,AKE95059KL,5.0,False,True,False
AKE96006KL,0,7463500220,1,1.0,M21,2,10.0,"0,02",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 15:21,PL01,VG2/3,VG2/3,AKE96006KL,2.0,False,True,False
PMC64381AF,0,7463659971,1,1.0,C09,2,578.0,"2,15",STR,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 17:56,PL01,VG2/3,VG2/3,PMC64381AF,1.0,False,True,False
PMC64381AF,0,7463659971,1,2.0,C09,2,578.0,"2,15",STR,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 17:56,PL01,VG2/3,VG2/3,PMC64381AF,1.0,False,True,False
AKE95059KL,0,7463825296,1,1.0,M21,1,2.0,"0,01",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 15:00,PL01,VG2/3,VG2/3,AKE95059KL,1.0,False,True,False
PAG12307AF,0,7463836986,1,1.0,M25,1,63.0,"0,79",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 17:22,PL01,VG2/3,VG2/3,PAG12307AF,1.0,False,True,False
PAG12126AF,0,7463863715,1,1.0,R21,43,2117.6,"7,25",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 17:07,PL01,VG2/3,VG2/3,PAG12126AF,32.0,False,True,False
AKE97063KL,0,7463863715,1,2.0,R21,43,2117.6,"7,25",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 15:35,PL01,VG2/3,VG2/3,AKE97063KL,2.0,False,True,False
PAG12126AF,0,7463863715,1,3.0,R21,43,2117.6,"7,25",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 16:59,PL01,VG2/3,VG2/3,PAG12126AF,2.0,False,True,False
PAG12126AF,0,7463863715,1,4.0,R21,43,2117.6,"7,25",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 16:59,PL01,VG2/3,VG2/3,PAG12126AF,3.0,False,True,False
PAG12126AF,0,7463863715,1,5.0,R21,43,2117.6,"7,25",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 16:59,PL01,VG2/3,VG2/3,PAG12126AF,4.0,False,True,False
AKE97063KL,0,7463864032,1,1.0,R21,16,178.6,"0,84",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 15:41,PL01,VG2/3,VG2/3,AKE97063KL,14.0,False,True,False
AKE96006KL,0,7463864032,1,2.0,R21,16,178.6,"0,84",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 15:20,PL01,VG2/3,VG2/3,AKE96006KL,1.0,False,True,False
AKE96006KL,0,7463864032,1,3.0,R21,16,178.6,"0,84",AMS,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 15:20,PL01,VG2/3,VG2/3,AKE96006KL,1.0,False,True,False
PAG12307AF,0,7463949723,1,1.0,R21,1,125.0,"0,9",HAM,ICN,KL,855,KL0855,2024-02-01,1/2/2024 20:37,1/2/2024 20:35,Aircraft,1/2/2024 17:13,PL01,VG2/3,VG2/3,PAG12307AF,1.0,False,True,False
