ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC28569KL,0,7400374872,1,1.0,C01,1,76.2,"0,46",IAH,SIN,KL,835,KL0835,2024-02-24,24-2-2024 21:09:00,24-2-2024 21:10:00,Aircraft,24-2-2024 16:59:08,PM02,VG2/3,VG2/3,PMC28569KL,1.0,False,True,False
PMC32822KL,0,7400859515,1,1.0,R21,1,41.0,"0,46",HAJ,SIN,KL,835,KL0835,2024-02-24,24-2-2024 21:09:00,24-2-2024 21:10:00,Aircraft,24-2-2024 17:56:24,PM02,VG2/3,VG2/3,PMC32822KL,1.0,False,True,False
PMC22506MP,0,7400870870,1,1.0,S23,2,449.0,"2,69",AMS,SIN,KL,835,KL0835,2024-02-24,24-2-2024 21:09:00,24-2-2024 21:10:00,Aircraft,24-2-2024 16:37:59,PM01,VG2/3,VG2/3,PMC22506MP,1.0,False,True,False
PMC22506MP,0,7400870870,1,2.0,S23,2,449.0,"2,69",AMS,SIN,KL,835,KL0835,2024-02-24,24-2-2024 21:09:00,24-2-2024 21:10:00,Aircraft,24-2-2024 16:37:59,PM01,VG2/3,VG2/3,PMC22506MP,1.0,False,True,False
PMC75600AF,0,7401173465,1,1.0,C11,2,523.5,2,GRU,SIN,KL,835,KL0835,2024-02-24,24-2-2024 21:09:00,24-2-2024 21:10:00,Aircraft,24-2-2024 18:02:29,PM03,VG2/3,VG2/3,PMC75600AF,1.0,False,True,False
PMC75600AF,0,7401173465,1,2.0,C11,2,523.5,2,GRU,SIN,KL,835,KL0835,2024-02-24,24-2-2024 21:09:00,24-2-2024 21:10:00,Aircraft,24-2-2024 18:02:29,PM03,VG2/3,VG2/3,PMC75600AF,1.0,False,True,False
PMC21247MP,2,7401247912,1,1.0,R21,1,450.0,"1,1",DUS,SIN,KL,835,KL0835,2024-02-24,24-2-2024 21:09:00,24-2-2024 21:10:00,Aircraft,24-2-2024 17:19:09,PM04,VG2/3,VG2/3,PMC21247MP,1.0,False,True,False
PMC21247MP,2,7401247912,1,2.0,R21,1,450.0,"1,1",DUS,SIN,KL,835,KL0835,2024-02-24,24-2-2024 21:09:00,24-2-2024 21:10:00,Aircraft,24-2-2024 17:19:09,PM04,VG2/3,VG2/3,PMC21247MP,1.0,False,True,False
PMC22506MP,0,7401253873,1,1.0,S23,2,1061.0,"6,37",AMS,SIN,KL,835,KL0835,2024-02-24,24-2-2024 21:09:00,24-2-2024 21:10:00,Aircraft,24-2-2024 16:27:03,PM01,VG2/3,VG2/3,PMC22506MP,1.0,False,True,False
PMC22506MP,0,7401253873,1,2.0,S23,2,1061.0,"6,37",AMS,SIN,KL,835,KL0835,2024-02-24,24-2-2024 21:09:00,24-2-2024 21:10:00,Aircraft,24-2-2024 16:27:03,PM01,VG2/3,VG2/3,PMC22506MP,1.0,False,True,False
PMC32822KL,0,7401263522,1,2.0,R21,4,1460.0,"3,46",DUS,SIN,KL,835,KL0835,2024-02-24,24-2-2024 21:09:00,24-2-2024 21:10:00,Aircraft,24-2-2024 17:48:39,PM02,VG2/3,VG2/3,PMC32822KL,1.0,False,True,False
PMC28569KL,0,7401263522,1,1.0,R21,4,1460.0,"3,46",DUS,SIN,KL,835,KL0835,2024-02-24,24-2-2024 21:09:00,24-2-2024 21:10:00,Aircraft,24-2-2024 17:02:26,PM02,VG2/3,VG2/3,PMC28569KL,1.0,False,True,False
PMC22506MP,0,7401264664,1,1.0,S23,1,236.0,"1,42",AMS,SIN,KL,835,KL0835,2024-02-24,24-2-2024 21:09:00,24-2-2024 21:10:00,Aircraft,24-2-2024 16:29:25,PM01,VG2/3,VG2/3,PMC22506MP,1.0,False,True,False
PMC32822KL,0,7401264782,1,1.0,M21,1,2.0,"0,01",AMS,SIN,KL,835,KL0835,2024-02-24,24-2-2024 21:09:00,24-2-2024 21:10:00,Aircraft,24-2-2024 17:48:29,PM02,VG2/3,VG2/3,PMC32822KL,1.0,False,True,False
PMC28856KL,0,7401268186,1,1.0,M21,5,5.1,"0,07",AMS,SIN,KL,835,KL0835,2024-02-24,24-2-2024 21:09:00,24-2-2024 21:10:00,Aircraft,24-2-2024 14:53:44,PM01,VG2/3,VG2/3,PMC28856KL,5.0,False,True,False
PMC66649AF,0,7401269240,1,1.0,R21,1,347.0,"2,08",AMS,SIN,KL,835,KL0835,2024-02-24,24-2-2024 21:09:00,24-2-2024 21:10:00,Aircraft,24-2-2024 15:08:36,PM02,VG2/3,VG2/3,PMC66649AF,1.0,False,True,False
PMC90254AF,0,7401270124,1,1.0,R21,1,262.0,"1,57",WAW,SIN,KL,835,KL0835,2024-02-24,24-2-2024 21:09:00,24-2-2024 21:10:00,Aircraft,24-2-2024 16:03:38,PM03,VG2/3,VG2/3,PMC90254AF,1.0,False,True,False
PMC66649AF,0,7401271266,1,1.0,R21,2,920.0,"2,67",STR,SIN,KL,835,KL0835,2024-02-24,24-2-2024 21:09:00,24-2-2024 21:10:00,Aircraft,24-2-2024 15:11:08,PM02,VG2/3,VG2/3,PMC66649AF,1.0,False,True,False
PMC66649AF,0,7401271266,1,2.0,R21,2,920.0,"2,67",STR,SIN,KL,835,KL0835,2024-02-24,24-2-2024 21:09:00,24-2-2024 21:10:00,Aircraft,24-2-2024 15:11:08,PM02,VG2/3,VG2/3,PMC66649AF,1.0,False,True,False
PMC28856KL,0,7401271933,1,1.0,R21,1,284.0,"0,75",ATL,SIN,KL,835,KL0835,2024-02-24,24-2-2024 21:09:00,24-2-2024 21:10:00,Aircraft,24-2-2024 14:40:43,PM01,VG2/3,VG2/3,PMC28856KL,1.0,False,True,False
PMC75600AF,0,7401272051,1,1.0,M25,1,121.0,"0,72",RTM,SIN,KL,835,KL0835,2024-02-24,24-2-2024 21:09:00,24-2-2024 21:10:00,Aircraft,24-2-2024 18:03:16,PM03,VG2/3,VG2/3,PMC75600AF,1.0,False,True,False
PMC28856KL,0,7401272961,1,1.0,M21,1,25.0,"0,15",AMS,SIN,KL,835,KL0835,2024-02-24,24-2-2024 21:09:00,24-2-2024 21:10:00,Aircraft,24-2-2024 14:52:11,PM01,VG2/3,VG2/3,PMC28856KL,1.0,False,True,False
PMC28856KL,0,7401275256,1,1.0,M21,1,1.1,"0,01",OSL,SIN,KL,835,KL0835,2024-02-24,24-2-2024 21:09:00,24-2-2024 21:10:00,Aircraft,24-2-2024 14:50:26,PM01,VG2/3,VG2/3,PMC28856KL,1.0,False,True,False
PMC28856KL,0,7401275400,1,1.0,M25,1,54.0,"0,32",BGO,SIN,KL,835,KL0835,2024-02-24,24-2-2024 21:09:00,24-2-2024 21:10:00,Aircraft,24-2-2024 14:55:59,PM01,VG2/3,VG2/3,PMC28856KL,1.0,False,True,False
