FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-10|AMS|KL|0855||2024-02-10|D|153847248|161582734,2024-02-10|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,Y,0.0,ULD,AKE95737KL,752.0,57.0,13-2-2024 04:28:48,FWD,12R,L,153847248,161582734,,
2024-02-10|AMS|KL|0855||2024-02-10|D|153847248|161582735,2024-02-10|KL|0855||AMS,ACTIVE,AMS,ICN,695,KG,B,F,38.0,ULD,AKE95737KL,752.0,57.0,13-2-2024 04:28:48,FWD,12R,L,153847248,161582735,,
2024-02-10|AMS|KL|0855||2024-02-10|D|153847249|161581264,2024-02-10|KL|0855||AMS,ACTIVE,AMS,ICN,558,KG,B,Y,33.0,ULD,AKE96388KL,757.0,57.0,13-2-2024 04:28:48,FWD,11R,L,153847249,161581264,,
2024-02-10|AMS|KL|0855||2024-02-10|D|153847249|161581265,2024-02-10|KL|0855||AMS,ACTIVE,AMS,ICN,142,KG,B,B,8.0,ULD,AKE96388KL,757.0,57.0,13-2-2024 04:28:48,FWD,11R,L,153847249,161581265,,
2024-02-10|AMS|KL|0855||2024-02-10|D|153847250|161582736,2024-02-10|KL|0855||AMS,ACTIVE,AMS,ICN,693,KG,B,Y,41.0,ULD,AKE97402KL,750.0,57.0,13-2-2024 04:28:48,FWD,14L,L,153847250,161582736,,
2024-02-10|AMS|KL|0855||2024-02-10|D|153847251|161552532,2024-02-10|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,Y,0.0,ULD,AKE98117KL,711.0,57.0,13-2-2024 04:28:48,FWD,13L,L,153847251,161552532,,
2024-02-10|AMS|KL|0855||2024-02-10|D|153847251|161582262,2024-02-10|KL|0855||AMS,ACTIVE,AMS,ICN,654,KG,B,T,34.0,ULD,AKE98117KL,711.0,57.0,13-2-2024 04:28:48,FWD,13L,L,153847251,161582262,,
2024-02-10|AMS|KL|0855||2024-02-10|D|153847252|161552533,2024-02-10|KL|0855||AMS,ACTIVE,AMS,ICN,609,KG,B,Y,36.0,ULD,AKE94531KL,666.0,57.0,13-2-2024 04:28:48,FWD,13R,L,153847252,161552533,,
2024-02-10|AMS|KL|0855||2024-02-10|D|153847253|161582090,2024-02-10|KL|0855||AMS,ACTIVE,AMS,ICN,54,KG,B,B,3.0,ULD,AKE95013KL,821.0,57.0,13-2-2024 04:28:48,FWD,14R,L,153847253,161582090,,
2024-02-10|AMS|KL|0855||2024-02-10|D|153847253|161582091,2024-02-10|KL|0855||AMS,ACTIVE,AMS,ICN,710,KG,B,Y,42.0,ULD,AKE95013KL,821.0,57.0,13-2-2024 04:28:48,FWD,14R,L,153847253,161582091,,
2024-02-10|AMS|KL|0855||2024-02-10|D|153847254|161581262,2024-02-10|KL|0855||AMS,ACTIVE,AMS,ICN,178,KG,B,B,10.0,ULD,AKE96577KL,827.0,57.0,13-2-2024 04:28:48,FWD,11L,L,153847254,161581262,,
2024-02-10|AMS|KL|0855||2024-02-10|D|153847254|161581263,2024-02-10|KL|0855||AMS,ACTIVE,AMS,ICN,592,KG,B,Y,35.0,ULD,AKE96577KL,827.0,57.0,13-2-2024 04:28:48,FWD,11L,L,153847254,161581263,,
2024-02-10|AMS|KL|0855||2024-02-10|D|153847255|161552536,2024-02-10|KL|0855||AMS,ACTIVE,AMS,ICN,329,KG,B,F,18.0,ULD,AKE97433KL,386.0,57.0,13-2-2024 04:28:48,FWD,12L,L,153847255,161552536,,
2024-02-10|AMS|KL|0855||2024-02-10|D|153847257|161552538,2024-02-10|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,G,0.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153847257,161552538,,
2024-02-10|AMS|KL|0855||2024-02-10|D|153847258|161552539,2024-02-10|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,B,0.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153847258,161552539,,
2024-02-10|AMS|KL|0855||2024-02-10|D|153847259|161552540,2024-02-10|KL|0855||AMS,ACTIVE,AMS,ICN,140,KG,B,Y,8.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153847259,161552540,,
2024-02-10|AMS|KL|0855||2024-02-10|D|153847260|161552541,2024-02-10|KL|0855||AMS,ACTIVE,AMS,ICN,165,KG,B,F,9.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153847260,161552541,,
