FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-19|AMS|KL|0601||2024-01-19|D|152975649|160624811|19111062,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,28,KG,B,T,1.0,ULD,AKE97556KL,729.0,57.0,16-2-2024 17:02:55,FWD,14L,L,152975649,160624811,19111062.0,WBL
2024-01-19|AMS|KL|0601||2024-01-19|D|152975649|160651190,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,413,KG,B,Y,25.0,ULD,AKE97556KL,729.0,57.0,16-2-2024 17:02:55,FWD,14L,L,152975649,160651190,,
2024-01-19|AMS|KL|0601||2024-01-19|D|152975649|160651191,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,174,KG,B,T,10.0,ULD,AKE97556KL,729.0,57.0,16-2-2024 17:02:55,FWD,14L,L,152975649,160651191,,
2024-01-19|AMS|KL|0601||2024-01-19|D|152975649|160651192,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,57,KG,B,F,3.0,ULD,AKE97556KL,729.0,57.0,16-2-2024 17:02:55,FWD,14L,L,152975649,160651192,,
2024-01-19|AMS|KL|0601||2024-01-19|D|152975650|160624812,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,B,F,1.0,ULD,AKE97790KL,423.0,57.0,16-2-2024 17:02:55,FWD,13L,L,152975650,160624812,,
2024-01-19|AMS|KL|0601||2024-01-19|D|152975650|160651053,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,348,KG,B,T,20.0,ULD,AKE97790KL,423.0,57.0,16-2-2024 17:02:55,FWD,13L,L,152975650,160651053,,
2024-01-19|AMS|KL|0601||2024-01-19|D|152975651|160624814,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,182,KG,B,Y,11.0,ULD,AKE95615KL,723.0,57.0,16-2-2024 17:02:55,FWD,22R,L,152975651,160624814,,
2024-01-19|AMS|KL|0601||2024-01-19|D|152975651|160651054,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,484,KG,B,B,26.0,ULD,AKE95615KL,723.0,57.0,16-2-2024 17:02:55,FWD,22R,L,152975651,160651054,,
2024-01-19|AMS|KL|0601||2024-01-19|D|152975652|160624815,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,66,KG,B,Y,4.0,ULD,AKE97909KL,707.0,57.0,16-2-2024 17:02:55,FWD,15R,L,152975652,160624815,,
2024-01-19|AMS|KL|0601||2024-01-19|D|152975652|160651055,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,389,KG,B,F,21.0,ULD,AKE97909KL,707.0,57.0,16-2-2024 17:02:55,FWD,15R,L,152975652,160651055,,
2024-01-19|AMS|KL|0601||2024-01-19|D|152975652|160651056,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,87,KG,B,T,5.0,ULD,AKE97909KL,707.0,57.0,16-2-2024 17:02:55,FWD,15R,L,152975652,160651056,,
2024-01-19|AMS|KL|0601||2024-01-19|D|152975652|160651057,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,108,KG,D,,6.0,ULD,AKE97909KL,707.0,57.0,16-2-2024 17:02:55,FWD,15R,L,152975652,160651057,,
2024-01-19|AMS|KL|0601||2024-01-19|D|152975653|160624816,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,645,KG,B,Y,39.0,ULD,AKE96480KL,702.0,57.0,16-2-2024 17:02:55,FWD,22L,L,152975653,160624816,,
2024-01-19|AMS|KL|0601||2024-01-19|D|152975654|160651058,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,556,KG,B,F,30.0,ULD,AKE95268KL,737.0,57.0,16-2-2024 17:02:55,FWD,15L,L,152975654,160651058,,
2024-01-19|AMS|KL|0601||2024-01-19|D|152975654|160651059,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,52,KG,B,T,3.0,ULD,AKE95268KL,737.0,57.0,16-2-2024 17:02:55,FWD,15L,L,152975654,160651059,,
2024-01-19|AMS|KL|0601||2024-01-19|D|152975654|160651060,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,72,KG,D,,4.0,ULD,AKE95268KL,737.0,57.0,16-2-2024 17:02:55,FWD,15L,L,152975654,160651060,,
2024-01-19|AMS|KL|0601||2024-01-19|D|152975655|160624818,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,728,KG,B,Y,44.0,ULD,AKE96555KL,785.0,57.0,16-2-2024 17:02:55,FWD,21L,L,152975655,160624818,,
2024-01-19|AMS|KL|0601||2024-01-19|D|152975656|160651061,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,593,KG,B,T,34.0,ULD,AKE96515KL,650.0,57.0,16-2-2024 17:02:55,FWD,13R,L,152975656,160651061,,
2024-01-19|AMS|KL|0601||2024-01-19|D|152975657|160624820,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152975657,160624820,,
2024-01-19|AMS|KL|0601||2024-01-19|D|152975658|160624821,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152975658,160624821,,
2024-01-19|AMS|KL|0601||2024-01-19|D|152975659|160624822,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,37,KG,B,T,2.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152975659,160624822,,
2024-01-19|AMS|KL|0601||2024-01-19|D|152975660|160624823,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,36,KG,B,Y,2.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152975660,160624823,,
2024-01-19|AMS|KL|0601||2024-01-19|D|152975661|160624824,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152975661,160624824,,
2024-01-19|AMS|KL|0601||2024-01-19|D|152986375|160636205,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,728,KG,B,Y,44.0,ULD,AKE95422KL,785.0,57.0,16-2-2024 17:02:55,FWD,21R,L,152986375,160636205,,
2024-01-19|AMS|KL|0601||2024-01-19|D|152993654|160643700|19113004,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,4230,KG,C,,,ULD,PMC68877AF,4340.0,110.0,16-2-2024 17:02:55,AFT,43P,L,152993654,160643700,19113004.0,PES
2024-01-19|AMS|KL|0601||2024-01-19|D|152993654|160643700|19113005,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,4230,KG,C,,,ULD,PMC68877AF,4340.0,110.0,16-2-2024 17:02:55,AFT,43P,L,152993654,160643700,19113005.0,CLA
2024-01-19|AMS|KL|0601||2024-01-19|D|152993655|160643701|19113006,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,1098,KG,C,,,ULD,PAG14777KL,1218.0,120.0,16-2-2024 17:02:55,FWD,11P,L,152993655,160643701,19113006.0,AVG
2024-01-19|AMS|KL|0601||2024-01-19|D|152993656|160643702|19113007,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,470,KG,C,,,ULD,PMC66357AF,580.0,110.0,16-2-2024 17:02:55,FWD,24P,L,152993656,160643702,19113007.0,RMD
2024-01-19|AMS|KL|0601||2024-01-19|D|152993656|160643702|19113008,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,470,KG,C,,,ULD,PMC66357AF,580.0,110.0,16-2-2024 17:02:55,FWD,24P,L,152993656,160643702,19113008.0,ICE
2024-01-19|AMS|KL|0601||2024-01-19|D|152993656|160643702|19113009,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,470,KG,C,,,ULD,PMC66357AF,580.0,110.0,16-2-2024 17:02:55,FWD,24P,L,152993656,160643702,19113009.0,COI
2024-01-19|AMS|KL|0601||2024-01-19|D|152993657|160643703|19113010,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,395,KG,C,,,ULD,PMC28881KL,520.0,125.0,16-2-2024 17:02:55,FWD,23P,L,152993657,160643703,19113010.0,AVL
2024-01-19|AMS|KL|0601||2024-01-19|D|152993658|160643704|19113011,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,2250,KG,C,,,ULD,PMC04007DL,2370.0,120.0,16-2-2024 17:02:55,AFT,42P,L,152993658,160643704,19113011.0,PEF
2024-01-19|AMS|KL|0601||2024-01-19|D|152993658|160643704|19113012,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,2250,KG,C,,,ULD,PMC04007DL,2370.0,120.0,16-2-2024 17:02:55,AFT,42P,L,152993658,160643704,19113012.0,CLA
2024-01-19|AMS|KL|0601||2024-01-19|D|152993659|160643705|19113013,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,910,KG,C,,,ULD,PMC75419DL,1030.0,120.0,16-2-2024 17:02:55,AFT,32P,L,152993659,160643705,19113013.0,PEF
2024-01-19|AMS|KL|0601||2024-01-19|D|152993659|160643705|19113014,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,910,KG,C,,,ULD,PMC75419DL,1030.0,120.0,16-2-2024 17:02:55,AFT,32P,L,152993659,160643705,19113014.0,CLA
2024-01-19|AMS|KL|0601||2024-01-19|D|152993660|160643706|19113015,2024-01-19|KL|0601||AMS,ACTIVE,AMS,LAX,716,KG,C,,,ULD,PAG12860AF,820.0,104.0,16-2-2024 17:02:55,AFT,31P,L,152993660,160643706,19113015.0,PEF
