FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-06|AMS|KL|0835||2024-02-06|D|153689968|161416020,2024-02-06|KL|0835||AMS,ACTIVE,AMS,SIN,697,KG,B,T,41.0,ULD,AKE95606KL,754.0,57.0,13-2-2024 04:28:48,AFT,34R,L,153689968,161416020,,
2024-02-06|AMS|KL|0835||2024-02-06|D|153689969|161416015,2024-02-06|KL|0835||AMS,ACTIVE,AMS,SIN,765,KG,B,T,45.0,ULD,AKE97326KL,822.0,57.0,13-2-2024 04:28:48,AFT,33R,L,153689969,161416015,,
2024-02-06|AMS|KL|0835||2024-02-06|D|153689970|161416027,2024-02-06|KL|0835||AMS,ACTIVE,AMS,SIN,357,KG,B,T,21.0,ULD,AKE95202KL,414.0,57.0,13-2-2024 04:28:48,AFT,36R,L,153689970,161416027,,
2024-02-06|AMS|KL|0835||2024-02-06|D|153689971|161416016,2024-02-06|KL|0835||AMS,ACTIVE,AMS,DPS,17,KG,B,F,1.0,ULD,AKE95181KL,471.0,57.0,13-2-2024 04:28:48,AFT,34L,L,153689971,161416016,,
2024-02-06|AMS|KL|0835||2024-02-06|D|153689971|161416018,2024-02-06|KL|0835||AMS,ACTIVE,AMS,DPS,397,KG,B,Y,23.0,ULD,AKE95181KL,471.0,57.0,13-2-2024 04:28:48,AFT,34L,L,153689971,161416018,,
2024-02-06|AMS|KL|0835||2024-02-06|D|153689973|161416013,2024-02-06|KL|0835||AMS,ACTIVE,AMS,DPS,778,KG,B,Y,45.0,ULD,AKE97788KL,835.0,57.0,13-2-2024 04:28:48,AFT,33L,L,153689973,161416013,,
2024-02-06|AMS|KL|0835||2024-02-06|D|153689975|161416021,2024-02-06|KL|0835||AMS,ACTIVE,AMS,DPS,415,KG,B,F,24.0,ULD,AKE97452KL,472.0,57.0,13-2-2024 04:28:48,AFT,35L,L,153689975,161416021,,
2024-02-06|AMS|KL|0835||2024-02-06|D|153689977|161416028,2024-02-06|KL|0835||AMS,ACTIVE,AMS,SIN,162,KG,D,,9.0,ULD,AKE97207KL,712.0,57.0,13-2-2024 04:28:48,AFT,41R,L,153689977,161416028,,
2024-02-06|AMS|KL|0835||2024-02-06|D|153689977|161416029,2024-02-06|KL|0835||AMS,ACTIVE,AMS,SIN,493,KG,B,F,29.0,ULD,AKE97207KL,712.0,57.0,13-2-2024 04:28:48,AFT,41R,L,153689977,161416029,,
2024-02-06|AMS|KL|0835||2024-02-06|D|153689978|161416024,2024-02-06|KL|0835||AMS,ACTIVE,AMS,SIN,34,KG,B,F,2.0,ULD,AKE95724KL,686.0,57.0,13-2-2024 04:28:48,AFT,36L,L,153689978,161416024,,
2024-02-06|AMS|KL|0835||2024-02-06|D|153689978|161416025,2024-02-06|KL|0835||AMS,ACTIVE,AMS,SIN,510,KG,B,T,30.0,ULD,AKE95724KL,686.0,57.0,13-2-2024 04:28:48,AFT,36L,L,153689978,161416025,,
2024-02-06|AMS|KL|0835||2024-02-06|D|153689978|161416026,2024-02-06|KL|0835||AMS,ACTIVE,AMS,SIN,85,KG,B,Y,5.0,ULD,AKE95724KL,686.0,57.0,13-2-2024 04:28:48,AFT,36L,L,153689978,161416026,,
2024-02-06|AMS|KL|0835||2024-02-06|D|153689980|161385284,2024-02-06|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,G,0.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153689980,161385284,,
2024-02-06|AMS|KL|0835||2024-02-06|D|153689981|161385285,2024-02-06|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,G,0.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153689981,161385285,,
2024-02-06|AMS|KL|0835||2024-02-06|D|153689983|161385287,2024-02-06|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,B,0.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153689983,161385287,,
2024-02-06|AMS|KL|0835||2024-02-06|D|153689984|161385288,2024-02-06|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,B,0.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153689984,161385288,,
2024-02-06|AMS|KL|0835||2024-02-06|D|153689986|161385290,2024-02-06|KL|0835||AMS,ACTIVE,AMS,DPS,129,KG,B,T,7.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153689986,161385290,,
2024-02-06|AMS|KL|0835||2024-02-06|D|153689988|161385292,2024-02-06|KL|0835||AMS,ACTIVE,AMS,SIN,104,KG,B,T,6.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153689988,161385292,,
2024-02-06|AMS|KL|0835||2024-02-06|D|153689989|161385293,2024-02-06|KL|0835||AMS,ACTIVE,AMS,SIN,104,KG,B,Y,6.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153689989,161385293,,
