FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-16|AMS|KL|0871||2024-03-16|D|155265489|163082108,2024-03-16|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,D,,1.0,ULD,AKE94567KL,759.0,57.0,17-3-2024 04:27:50,AFT,41R,L,155265489,163082108,,
2024-03-16|AMS|KL|0871||2024-03-16|D|155265489|163082109,2024-03-16|KL|0871||AMS,ACTIVE,AMS,DEL,684,KG,B,F,40.0,ULD,AKE94567KL,759.0,57.0,17-3-2024 04:27:50,AFT,41R,L,155265489,163082109,,
2024-03-16|AMS|KL|0871||2024-03-16|D|155265490|163082267,2024-03-16|KL|0871||AMS,ACTIVE,AMS,DEL,359,KG,B,F,21.0,ULD,AKE70232KL,447.0,57.0,17-3-2024 04:27:50,AFT,42R,L,155265490,163082267,,
2024-03-16|AMS|KL|0871||2024-03-16|D|155265490|163082268,2024-03-16|KL|0871||AMS,ACTIVE,AMS,DEL,31,KG,B,T,2.0,ULD,AKE70232KL,447.0,57.0,17-3-2024 04:27:50,AFT,42R,L,155265490,163082268,,
2024-03-16|AMS|KL|0871||2024-03-16|D|155265491|163082103,2024-03-16|KL|0871||AMS,ACTIVE,AMS,DEL,732,KG,B,Y,41.0,ULD,AKE95266KL,789.0,57.0,17-3-2024 04:27:50,AFT,35L,L,155265491,163082103,,
2024-03-16|AMS|KL|0871||2024-03-16|D|155265492|163082101,2024-03-16|KL|0871||AMS,ACTIVE,AMS,DEL,589,KG,B,Y,33.0,ULD,AKE98151KL,706.0,57.0,17-3-2024 04:27:50,AFT,34R,L,155265492,163082101,,
2024-03-16|AMS|KL|0871||2024-03-16|D|155265492|163082102,2024-03-16|KL|0871||AMS,ACTIVE,AMS,DEL,60,KG,B,B,4.0,ULD,AKE98151KL,706.0,57.0,17-3-2024 04:27:50,AFT,34R,L,155265492,163082102,,
2024-03-16|AMS|KL|0871||2024-03-16|D|155265493|163082099,2024-03-16|KL|0871||AMS,ACTIVE,AMS,DEL,357,KG,B,Y,20.0,ULD,AKE97840KL,414.0,57.0,17-3-2024 04:27:50,AFT,33R,L,155265493,163082099,,
2024-03-16|AMS|KL|0871||2024-03-16|D|155265495|163082107,2024-03-16|KL|0871||AMS,ACTIVE,AMS,DEL,366,KG,B,T,24.0,ULD,AKE97736KL,423.0,57.0,17-3-2024 04:27:50,AFT,41L,L,155265495,163082107,,
2024-03-16|AMS|KL|0871||2024-03-16|D|155265498|163082100,2024-03-16|KL|0871||AMS,ACTIVE,AMS,DEL,607,KG,B,Y,34.0,ULD,AKE97245KL,664.0,57.0,17-3-2024 04:27:50,AFT,34L,L,155265498,163082100,,
2024-03-16|AMS|KL|0871||2024-03-16|D|155265500|163082105,2024-03-16|KL|0871||AMS,ACTIVE,AMS,DEL,643,KG,B,Y,36.0,ULD,AKE94915KL,700.0,57.0,17-3-2024 04:27:50,AFT,36L,L,155265500,163082105,,
2024-03-16|AMS|KL|0871||2024-03-16|D|155265501|163082097,2024-03-16|KL|0871||AMS,ACTIVE,AMS,DEL,518,KG,B,Y,29.0,ULD,AKE70234KL,590.0,57.0,17-3-2024 04:27:50,AFT,33L,L,155265501,163082097,,
2024-03-16|AMS|KL|0871||2024-03-16|D|155265501|163082098,2024-03-16|KL|0871||AMS,ACTIVE,AMS,DEL,15,KG,B,T,1.0,ULD,AKE70234KL,590.0,57.0,17-3-2024 04:27:50,AFT,33L,L,155265501,163082098,,
2024-03-16|AMS|KL|0871||2024-03-16|D|155265502|163082106,2024-03-16|KL|0871||AMS,ACTIVE,AMS,DEL,661,KG,B,Y,37.0,ULD,AKE97620KL,718.0,57.0,17-3-2024 04:27:50,AFT,36R,L,155265502,163082106,,
2024-03-16|AMS|KL|0871||2024-03-16|D|155265503|163082104,2024-03-16|KL|0871||AMS,ACTIVE,AMS,DEL,607,KG,B,Y,34.0,ULD,AKE70173KL,664.0,57.0,17-3-2024 04:27:50,AFT,35R,L,155265503,163082104,,
