FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-05|AMS|KL|0871||2024-01-05|D|152402041|160040375,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,610,KG,B,Y,32.0,ULD,AKE95564KL,667.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152402041,160040375,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152402042|160040377,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,646,KG,B,F,31.0,ULD,AKE95999KL,739.0,57.0,16-2-2024 17:02:55,AFT,42R,L,152402042,160040377,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152402042|160040378,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,D,,2.0,ULD,AKE95999KL,739.0,57.0,16-2-2024 17:02:55,AFT,42R,L,152402042,160040378,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152402043|160039163,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,534,KG,B,Y,28.0,ULD,AKE95156KL,693.0,57.0,16-2-2024 17:02:55,FWD,12L,L,152402043,160039163,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152402043|160039164,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,82,KG,B,F,4.0,ULD,AKE95156KL,693.0,57.0,16-2-2024 17:02:55,FWD,12L,L,152402043,160039164,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152402043|160039165,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,20,KG,B,T,1.0,ULD,AKE95156KL,693.0,57.0,16-2-2024 17:02:55,FWD,12L,L,152402043,160039165,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152402044|160039382,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,630,KG,B,Y,33.0,ULD,AKE97185KL,687.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152402044,160039382,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152402045|160039377,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,725,KG,B,Y,38.0,ULD,AKE97290KL,782.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152402045,160039377,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152402046|160039384,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,20,KG,B,F,1.0,ULD,AKE95394KL,687.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152402046,160039384,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152402046|160039385,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,610,KG,B,Y,32.0,ULD,AKE95394KL,687.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152402046,160039385,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152402047|160039383,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,534,KG,B,Y,28.0,ULD,AKE96640KL,591.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152402047,160039383,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152402048|160040373,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,156,KG,B,B,6.0,ULD,AKE70126KL,900.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152402048,160040373,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152402048|160040374,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,687,KG,B,Y,36.0,ULD,AKE70126KL,900.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152402048,160040374,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152402049|160040379,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,76,KG,B,Y,4.0,ULD,AKE96183KL,159.0,57.0,16-2-2024 17:02:55,AFT,43L,L,152402049,160040379,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152402049|160040380,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,26,KG,B,B,1.0,ULD,AKE96183KL,159.0,57.0,16-2-2024 17:02:55,AFT,43L,L,152402049,160040380,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152402050|160040381,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,413,KG,B,T,20.0,ULD,AKE96317KL,470.0,57.0,16-2-2024 17:02:55,AFT,43R,L,152402050,160040381,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152402051|160040382,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,763,KG,B,Y,40.0,ULD,AKE94973KL,820.0,57.0,16-2-2024 17:02:55,AFT,44L,L,152402051,160040382,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152402052|160039378,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,123,KG,B,T,6.0,ULD,AKE97937KL,790.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152402052,160039378,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152402052|160039379,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,610,KG,B,Y,32.0,ULD,AKE97937KL,790.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152402052,160039379,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152402053|160039380,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,82,KG,B,T,4.0,ULD,AKE98162KL,673.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152402053,160039380,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152402053|160039381,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,534,KG,B,Y,28.0,ULD,AKE98162KL,673.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152402053,160039381,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152402054|160013264,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,B,G,2.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152402054,160013264,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152402055|160013265,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152402055,160013265,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152402056|160013266,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,23,KG,B,T,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152402056,160013266,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152402057|160013267,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152402057,160013267,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152402058|160013268,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,180,KG,B,Y,9.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152402058,160013268,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152414693|160040383,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,763,KG,B,Y,40.0,ULD,AKE70076KL,924.0,57.0,16-2-2024 17:02:55,AFT,44R,L,152414693,160040383,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152414693|160040384,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,104,KG,B,B,4.0,ULD,AKE70076KL,924.0,57.0,16-2-2024 17:02:55,AFT,44R,L,152414693,160040384,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152414694|160039161,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,572,KG,B,Y,30.0,ULD,AKE96356KL,649.0,57.0,16-2-2024 17:02:55,FWD,11R,L,152414694,160039161,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152414694|160039162,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,20,KG,B,F,1.0,ULD,AKE96356KL,649.0,57.0,16-2-2024 17:02:55,FWD,11R,L,152414694,160039162,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152414695|160040376,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,310,KG,B,F,15.0,ULD,AKE96639KL,367.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152414695,160040376,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152423269|160035655|19052218,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,153,KG,C,,,ULD,AKE96494KL,210.0,57.0,16-2-2024 17:02:55,FWD,11L,L,152423269,160035655,19052218.0,VAL
2024-01-05|AMS|KL|0871||2024-01-05|D|152423270|160035656,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,760,KG,C,,,ULD,PAG15153KL,880.0,120.0,16-2-2024 17:02:55,FWD,13P,L,152423270,160035656,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152423271|160035657,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,1670,KG,C,,,ULD,PMC32531KL,1795.0,125.0,16-2-2024 17:02:55,FWD,22P,L,152423271,160035657,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152423272|160035658|19052219,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,1790,KG,C,,,ULD,PMC32936KL,1915.0,125.0,16-2-2024 17:02:55,FWD,23P,L,152423272,160035658,19052219.0,OHG
2024-01-05|AMS|KL|0871||2024-01-05|D|152423273|160035659|19052220,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,1555,KG,C,,,ULD,PMC71950AF,1665.0,110.0,16-2-2024 17:02:55,FWD,21P,L,152423273,160035659,19052220.0,ELD
2024-01-05|AMS|KL|0871||2024-01-05|D|152426136|160039166,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,165,KG,B,F,8.0,ULD,AKE95844KL,699.0,57.0,16-2-2024 17:02:55,FWD,12R,L,152426136,160039166,,
2024-01-05|AMS|KL|0871||2024-01-05|D|152426136|160039167,2024-01-05|KL|0871||AMS,ACTIVE,AMS,DEL,477,KG,B,Y,25.0,ULD,AKE95844KL,699.0,57.0,16-2-2024 17:02:55,FWD,12R,L,152426136,160039167,,
