ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC00573DL,2,7401070694,1,,S23,98,1520.0,"11,47",QFA,LAX,KL,601,KL0601,2024-01-09,9/1/2024 10:01,9/1/2024 9:50,Aircraft,,,,,PMC00573DL,,True,False,False
PMC95119DL,1,7401070694,1,,S23,98,1520.0,"11,47",QFA,LAX,KL,601,KL0601,2024-01-09,9/1/2024 10:01,9/1/2024 9:50,Aircraft,,,,,PMC95119DL,,True,False,False
PMC68255AF,0,7401089583,1,1.0,S23,3,1275.0,"3,2",AMS,LAX,KL,601,KL0601,2024-01-09,9/1/2024 10:01,9/1/2024 9:50,Aircraft,9/1/2024 7:03,PL01,VG2/3,VG2/3,PMC68255AF,1.0,False,True,False
PMC68255AF,0,7401089583,1,2.0,S23,3,1275.0,"3,2",AMS,LAX,KL,601,KL0601,2024-01-09,9/1/2024 10:01,9/1/2024 9:50,Aircraft,9/1/2024 7:03,PL01,VG2/3,VG2/3,PMC68255AF,1.0,False,True,False
PMC68255AF,0,7401089583,1,3.0,S23,3,1275.0,"3,2",AMS,LAX,KL,601,KL0601,2024-01-09,9/1/2024 10:01,9/1/2024 9:50,Aircraft,9/1/2024 7:03,PL01,VG2/3,VG2/3,PMC68255AF,1.0,False,True,False
PMC68255AF,0,7458049165,1,1.0,S23,2,511.0,"2,21",AMS,LAX,KL,601,KL0601,2024-01-09,9/1/2024 10:01,9/1/2024 9:50,Aircraft,9/1/2024 7:03,PL01,VG2/3,VG2/3,PMC68255AF,1.0,False,True,False
PMC68255AF,0,7458049165,1,2.0,S23,2,511.0,"2,21",AMS,LAX,KL,601,KL0601,2024-01-09,9/1/2024 10:01,9/1/2024 9:50,Aircraft,9/1/2024 7:03,PL01,VG2/3,VG2/3,PMC68255AF,1.0,False,True,False
AKE96236KL,0,7461169065,1,1.0,S20,2,16.0,"0,1",AMS,LAX,KL,601,KL0601,2024-01-09,9/1/2024 10:01,9/1/2024 9:50,Aircraft,8/1/2024 22:34,PK01,VG2/3,VG2/3,AKE96236KL,2.0,False,True,False
AKE96236KL,0,7462222016,1,1.0,R21,1,50.0,"0,04",AMS,LAX,KL,601,KL0601,2024-01-09,9/1/2024 10:01,9/1/2024 9:50,Aircraft,8/1/2024 22:40,PK01,VG2/3,VG2/3,AKE96236KL,1.0,False,True,False
AKE96236KL,0,7462230022,1,3.0,R21,41,277.0,"1,32",BLR,LAX,KL,601,KL0601,2024-01-09,9/1/2024 10:01,9/1/2024 9:50,Aircraft,8/1/2024 22:40,PK01,VG2/3,VG2/3,AKE96236KL,8.0,False,True,False
AKE96236KL,0,7462230022,1,4.0,R21,41,277.0,"1,32",BLR,LAX,KL,601,KL0601,2024-01-09,9/1/2024 10:01,9/1/2024 9:50,Aircraft,8/1/2024 22:40,PK01,VG2/3,VG2/3,AKE96236KL,33.0,False,True,False
PMC00573DL,2,7462999646,1,,S23,130,941.0,"7,32",QFA,LAX,KL,601,KL0601,2024-01-09,9/1/2024 10:01,9/1/2024 9:50,Aircraft,,,,,PMC00573DL,,True,False,False
PMC99093DL,1,7463002004,1,,S23,12,4800.0,"19,44",QFA,LAX,KL,601,KL0601,2024-01-09,9/1/2024 10:01,9/1/2024 9:50,Aircraft,,,,,PMC99093DL,,True,False,False
PMC98561DL,1,7463002004,1,,S23,12,4800.0,"19,44",QFA,LAX,KL,601,KL0601,2024-01-09,9/1/2024 10:01,9/1/2024 9:50,Aircraft,,,,,PMC98561DL,,True,False,False
PMC97655DL,1,7463518921,1,1.0,G11,1,66.0,"0,38",AMS,LAX,KL,601,KL0601,2024-01-09,9/1/2024 10:01,9/1/2024 9:50,Aircraft,9/1/2024 6:56,PL01,VG2/3,VG2/3,PMC97655DL,1.0,False,True,False
AKE96236KL,0,7463533724,1,1.0,M21,6,90.0,"0,5",AMS,LAX,KL,601,KL0601,2024-01-09,9/1/2024 10:01,9/1/2024 9:50,Aircraft,8/1/2024 22:40,PK01,VG2/3,VG2/3,AKE96236KL,6.0,False,True,False
