FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-26|AMS|KL|0661||2024-01-26|D|153248626|160938869,2024-01-26|KL|0661||AMS,ACTIVE,AMS,IAH,176,KG,B,Y,10.0,ULD,AKE97770KL,769.0,57.0,16-2-2024 17:02:55,FWD,12L,L,153248626,160938869,,
2024-01-26|AMS|KL|0661||2024-01-26|D|153248626|160938870,2024-01-26|KL|0661||AMS,ACTIVE,AMS,IAH,32,KG,B,T,2.0,ULD,AKE97770KL,769.0,57.0,16-2-2024 17:02:55,FWD,12L,L,153248626,160938870,,
2024-01-26|AMS|KL|0661||2024-01-26|D|153248626|160938871,2024-01-26|KL|0661||AMS,ACTIVE,AMS,IAH,504,KG,B,F,27.0,ULD,AKE97770KL,769.0,57.0,16-2-2024 17:02:55,FWD,12L,L,153248626,160938871,,
2024-01-26|AMS|KL|0661||2024-01-26|D|153248627|160938876,2024-01-26|KL|0661||AMS,ACTIVE,AMS,IAH,759,KG,B,Y,43.0,ULD,AKE95935KL,816.0,57.0,16-2-2024 17:02:55,FWD,13R,L,153248627,160938876,,
2024-01-26|AMS|KL|0661||2024-01-26|D|153248628|160938873,2024-01-26|KL|0661||AMS,ACTIVE,AMS,IAH,32,KG,B,T,2.0,ULD,AKE97675KL,721.0,57.0,16-2-2024 17:02:55,FWD,13L,L,153248628,160938873,,
2024-01-26|AMS|KL|0661||2024-01-26|D|153248628|160938874,2024-01-26|KL|0661||AMS,ACTIVE,AMS,IAH,560,KG,B,F,30.0,ULD,AKE97675KL,721.0,57.0,16-2-2024 17:02:55,FWD,13L,L,153248628,160938874,,
2024-01-26|AMS|KL|0661||2024-01-26|D|153248628|160938875,2024-01-26|KL|0661||AMS,ACTIVE,AMS,IAH,72,KG,D,,4.0,ULD,AKE97675KL,721.0,57.0,16-2-2024 17:02:55,FWD,13L,L,153248628,160938875,,
2024-01-26|AMS|KL|0661||2024-01-26|D|153248629|160937808,2024-01-26|KL|0661||AMS,ACTIVE,AMS,IAH,169,KG,B,B,9.0,ULD,AKE95358KL,720.0,57.0,16-2-2024 17:02:55,FWD,14L,L,153248629,160937808,,
2024-01-26|AMS|KL|0661||2024-01-26|D|153248629|160937809,2024-01-26|KL|0661||AMS,ACTIVE,AMS,IAH,494,KG,B,Y,28.0,ULD,AKE95358KL,720.0,57.0,16-2-2024 17:02:55,FWD,14L,L,153248629,160937809,,
2024-01-26|AMS|KL|0661||2024-01-26|D|153248630|160937810,2024-01-26|KL|0661||AMS,ACTIVE,AMS,IAH,635,KG,B,Y,36.0,ULD,AKE70226KL,748.0,57.0,16-2-2024 17:02:55,FWD,14R,L,153248630,160937810,,
