FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-24|AMS|KL|0835||2024-01-24|D|153206150|160879004,2024-01-24|KL|0835||AMS,ACTIVE,AMS,SIN,77,KG,B,F,4.0,ULD,AKE96113KL,226.0,57.0,16-2-2024 17:02:55,AFT,33R,L,153206150,160879004,,
2024-01-24|AMS|KL|0835||2024-01-24|D|153206150|160879005,2024-01-24|KL|0835||AMS,ACTIVE,AMS,SIN,92,KG,B,Y,5.0,ULD,AKE96113KL,226.0,57.0,16-2-2024 17:02:55,AFT,33R,L,153206150,160879005,,
2024-01-24|AMS|KL|0835||2024-01-24|D|153206151|160879125,2024-01-24|KL|0835||AMS,ACTIVE,AMS,SIN,74,KG,B,Y,4.0,ULD,AKE97020KL,661.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153206151,160879125,,
2024-01-24|AMS|KL|0835||2024-01-24|D|153206151|160879126,2024-01-24|KL|0835||AMS,ACTIVE,AMS,SIN,144,KG,D,,8.0,ULD,AKE97020KL,661.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153206151,160879126,,
2024-01-24|AMS|KL|0835||2024-01-24|D|153206151|160879127,2024-01-24|KL|0835||AMS,ACTIVE,AMS,SIN,386,KG,B,F,20.0,ULD,AKE97020KL,661.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153206151,160879127,,
2024-01-24|AMS|KL|0835||2024-01-24|D|153206152|160879116,2024-01-24|KL|0835||AMS,ACTIVE,AMS,DPS,197,KG,B,F,11.0,ULD,AKE98011KL,363.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153206152,160879116,,
2024-01-24|AMS|KL|0835||2024-01-24|D|153206152|160879119,2024-01-24|KL|0835||AMS,ACTIVE,AMS,DPS,109,KG,B,Y,7.0,ULD,AKE98011KL,363.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153206152,160879119,,
2024-01-24|AMS|KL|0835||2024-01-24|D|153209157|160873832|19137527,2024-01-24|KL|0835||AMS,ACTIVE,AMS,SIN,42,KG,C,,,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153209157,160873832,19137527.0,AVG
2024-01-24|AMS|KL|0835||2024-01-24|D|153209157|160873832|19137528,2024-01-24|KL|0835||AMS,ACTIVE,AMS,SIN,42,KG,C,,,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153209157,160873832,19137528.0,AVG
2024-01-24|AMS|KL|0835||2024-01-24|D|153209158|160873833,2024-01-24|KL|0835||AMS,ACTIVE,AMS,SIN,283,KG,C,,,ULD,AKE97261KL,340.0,57.0,16-2-2024 17:02:55,AFT,31R,L,153209158,160873833,,
2024-01-24|AMS|KL|0835||2024-01-24|D|153209159|160873834,2024-01-24|KL|0835||AMS,ACTIVE,AMS,SIN,2040,KG,C,,,ULD,PAG03761KL,2160.0,120.0,16-2-2024 17:02:55,FWD,21P,L,153209159,160873834,,
2024-01-24|AMS|KL|0835||2024-01-24|D|153209160|160873835|19137529,2024-01-24|KL|0835||AMS,ACTIVE,AMS,SIN,1466,KG,C,,,ULD,PMC66987AF,1570.0,104.0,16-2-2024 17:02:55,FWD,13P,L,153209160,160873835,19137529.0,COL
2024-01-24|AMS|KL|0835||2024-01-24|D|153209161|160873836,2024-01-24|KL|0835||AMS,ACTIVE,AMS,SIN,2366,KG,C,,,ULD,PAG12626AF,2470.0,104.0,16-2-2024 17:02:55,FWD,23P,L,153209161,160873836,,
2024-01-24|AMS|KL|0835||2024-01-24|D|153209162|160873837|19137530,2024-01-24|KL|0835||AMS,ACTIVE,AMS,SIN,1440,KG,C,,,ULD,PMC76599AF,1550.0,110.0,16-2-2024 17:02:55,FWD,12P,L,153209162,160873837,19137530.0,COL
2024-01-24|AMS|KL|0835||2024-01-24|D|153209163|160873838|19137531,2024-01-24|KL|0835||AMS,ACTIVE,AMS,SIN,1405,KG,C,,,ULD,PMC24303KL,1530.0,125.0,16-2-2024 17:02:55,FWD,11P,L,153209163,160873838,19137531.0,OHG
2024-01-24|AMS|KL|0835||2024-01-24|D|153209163|160873838|19137532,2024-01-24|KL|0835||AMS,ACTIVE,AMS,SIN,1405,KG,C,,,ULD,PMC24303KL,1530.0,125.0,16-2-2024 17:02:55,FWD,11P,L,153209163,160873838,19137532.0,COL
2024-01-24|AMS|KL|0835||2024-01-24|D|153209164|160873839|19137533,2024-01-24|KL|0835||AMS,ACTIVE,AMS,SIN,2550,KG,C,,,ULD,PMC31152KL,2675.0,125.0,16-2-2024 17:02:55,AFT,42P,L,153209164,160873839,19137533.0,COL
2024-01-24|AMS|KL|0835||2024-01-24|D|153209165|160873840|19137534,2024-01-24|KL|0835||AMS,ACTIVE,AMS,SIN,2270,KG,C,,,ULD,PMC31832KL,2395.0,125.0,16-2-2024 17:02:55,FWD,22P,L,153209165,160873840,19137534.0,RMD
2024-01-24|AMS|KL|0835||2024-01-24|D|153209165|160873840|19137535,2024-01-24|KL|0835||AMS,ACTIVE,AMS,SIN,2270,KG,C,,,ULD,PMC31832KL,2395.0,125.0,16-2-2024 17:02:55,FWD,22P,L,153209165,160873840,19137535.0,RFL
2024-01-24|AMS|KL|0835||2024-01-24|D|153209165|160873840|19137536,2024-01-24|KL|0835||AMS,ACTIVE,AMS,SIN,2270,KG,C,,,ULD,PMC31832KL,2395.0,125.0,16-2-2024 17:02:55,FWD,22P,L,153209165,160873840,19137536.0,RFG
2024-01-24|AMS|KL|0835||2024-01-24|D|153209165|160873840|19137537,2024-01-24|KL|0835||AMS,ACTIVE,AMS,SIN,2270,KG,C,,,ULD,PMC31832KL,2395.0,125.0,16-2-2024 17:02:55,FWD,22P,L,153209165,160873840,19137537.0,ELI
