FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-20|AMS|KL|0605||2024-01-20|D|153015929|160694478,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,676,KG,B,Y,39.0,ULD,AKE95644KL,752.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153015929,160694478,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153015929|160694479,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,19,KG,B,B,1.0,ULD,AKE95644KL,752.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153015929,160694479,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153015930|160695060,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,36,KG,D,,2.0,ULD,AKE95665KL,763.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153015930,160695060,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153015930|160695061,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,670,KG,B,F,37.0,ULD,AKE95665KL,763.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153015930,160695061,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153015931|160694470,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,35,KG,B,B,2.0,ULD,AKE95724KL,681.0,57.0,16-2-2024 17:02:55,AFT,33R,L,153015931,160694470,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153015931|160694471,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,589,KG,B,Y,34.0,ULD,AKE95724KL,681.0,57.0,16-2-2024 17:02:55,AFT,33R,L,153015931,160694471,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153015932|160694472,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,711,KG,B,Y,41.0,ULD,AKE95624KL,768.0,57.0,16-2-2024 17:02:55,AFT,34L,L,153015932,160694472,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153015933|160695057,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,561,KG,B,F,31.0,ULD,AKE95699KL,692.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153015933,160695057,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153015933|160695058,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,38,KG,B,T,2.0,ULD,AKE95699KL,692.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153015933,160695058,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153015933|160695059,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,36,KG,D,,2.0,ULD,AKE95699KL,692.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153015933,160695059,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153015934|160694468,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,250,KG,B,B,14.0,ULD,AKE96563KL,688.0,57.0,16-2-2024 17:02:55,AFT,33L,L,153015934,160694468,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153015934|160694469,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,381,KG,B,Y,22.0,ULD,AKE96563KL,688.0,57.0,16-2-2024 17:02:55,AFT,33L,L,153015934,160694469,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153015935|160694467,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,607,KG,B,Y,35.0,ULD,AKE96499KL,664.0,57.0,16-2-2024 17:02:55,AFT,32R,L,153015935,160694467,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153015936|160694474,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,94,KG,B,T,5.0,ULD,AKE96498KL,648.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153015936,160694474,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153015936|160694475,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,271,KG,B,F,15.0,ULD,AKE96498KL,648.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153015936,160694475,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153015936|160694476,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,18,KG,D,,1.0,ULD,AKE96498KL,648.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153015936,160694476,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153015936|160694477,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,208,KG,B,Y,12.0,ULD,AKE96498KL,648.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153015936,160694477,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153015937|160667778,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,18,KG,B,G,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153015937,160667778,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153015938|160667779,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153015938,160667779,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153015939|160667780,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153015939,160667780,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153015940|160667781,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,39,KG,B,F,2.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153015940,160667781,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153015941|160667782,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,142,KG,B,Y,8.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153015941,160667782,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153024500|160694473,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,624,KG,B,Y,36.0,ULD,AKE96904KL,681.0,57.0,16-2-2024 17:02:55,AFT,34R,L,153024500,160694473,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153034866|160687609,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,188,KG,C,,,ULD,AKE97380KL,245.0,57.0,16-2-2024 17:02:55,AFT,31R,L,153034866,160687609,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153034868|160687611|19117785,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,323,KG,C,,,ULD,AKE95679KL,380.0,57.0,16-2-2024 17:02:55,AFT,31L,L,153034868,160687611,19117785.0,ELI
2024-01-20|AMS|KL|0605||2024-01-20|D|153034871|160687614|19117786,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,13,KG,C,,,ULD,AKE95670KL,70.0,57.0,16-2-2024 17:02:55,AFT,32L,L,153034871,160687614,19117786.0,ELI
2024-01-20|AMS|KL|0605||2024-01-20|D|153034877|160687620|19117787,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,1415,KG,C,,,ULD,PMC94033DL,1535.0,120.0,16-2-2024 17:02:55,FWD,23P,L,153034877,160687620,19117787.0,PES
2024-01-20|AMS|KL|0605||2024-01-20|D|153034878|160687621|19117788,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,3570,KG,C,,,ULD,PMC76481AF,3680.0,110.0,16-2-2024 17:02:55,AFT,43P,L,153034878,160687621,19117788.0,PES
2024-01-20|AMS|KL|0605||2024-01-20|D|153034879|160687622|19117789,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,4010,KG,C,,,ULD,PMC68238AF,4120.0,110.0,16-2-2024 17:02:55,FWD,21P,L,153034879,160687622,19117789.0,PES
2024-01-20|AMS|KL|0605||2024-01-20|D|153034880|160687623|19117790,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,3020,KG,C,,,ULD,PMC75661AF,3130.0,110.0,16-2-2024 17:02:55,FWD,22P,L,153034880,160687623,19117790.0,PES
2024-01-20|AMS|KL|0605||2024-01-20|D|153034881|160687624|19117791,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,2890,KG,C,,,ULD,PMC66416AF,3000.0,110.0,16-2-2024 17:02:55,AFT,42P,L,153034881,160687624,19117791.0,PES
2024-01-20|AMS|KL|0605||2024-01-20|D|153034882|160687625,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,620,KG,C,,,ULD,PMC73896AF,730.0,110.0,16-2-2024 17:02:55,FWD,11P,L,153034882,160687625,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153034883|160687626,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,900,KG,C,,,ULD,PMC06401AF,1010.0,110.0,16-2-2024 17:02:55,FWD,12P,L,153034883,160687626,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153034884|160687627,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,990,KG,C,,,ULD,PMC66007AF,1100.0,110.0,16-2-2024 17:02:55,FWD,13P,L,153034884,160687627,,
2024-01-20|AMS|KL|0605||2024-01-20|D|153034885|160687628,2024-01-20|KL|0605||AMS,ACTIVE,AMS,SFO,1360,KG,C,,,ULD,PMC61999AF,1470.0,110.0,16-2-2024 17:02:55,FWD,24P,L,153034885,160687628,,
