BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
6/1/2024 22:10,57,6300523,5706300523,IAH,SIN,A,0.61,MC,40.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18197372,KL,835,KL0835,,AMS,SIN,5/1/2024,2024-01-06,0.61,40.0,1.0,1.0,2.0,0.04,,1.0,True,True,0.04,40.0,50.0,25.0,30.0,True
6/1/2024 22:10,57,6300523,5706300523,IAH,SIN,A,0.61,MC,40.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18197372,KL,835,KL0835,,AMS,SIN,5/1/2024,2024-01-06,0.61,40.0,1.0,1.0,1.0,0.61,40.0,1.0,True,True,0.61,40.0,,,,False
6/1/2024 22:10,74,686475,7400686475,HAM,SIN,A,3.59,MC,1108.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18185361,KL,835,KL0835,,AMS,SIN,5/1/2024,2024-01-06,3.6,1107.9,3.0,1.0,2.0,0.33,,1.0,True,True,0.33,,55.0,77.0,77.0,True
6/1/2024 22:10,74,686475,7400686475,HAM,SIN,A,3.59,MC,1108.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18185361,KL,835,KL0835,,AMS,SIN,5/1/2024,2024-01-06,3.6,1107.9,3.0,1.0,1.0,1.2,369.33,3.0,True,True,1.2,369.33,,,,False
6/1/2024 22:10,74,686475,7400686475,HAM,SIN,A,3.59,MC,1108.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18185361,KL,835,KL0835,,AMS,SIN,5/1/2024,2024-01-06,3.6,1107.9,3.0,1.0,3.0,0.96,,1.0,True,True,0.96,,100.0,80.0,120.0,True
6/1/2024 22:10,74,686475,7400686475,HAM,SIN,A,3.59,MC,1108.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18185361,KL,835,KL0835,,AMS,SIN,5/1/2024,2024-01-06,3.6,1107.9,3.0,1.0,4.0,2.7,,1.0,True,True,2.7,,120.0,150.0,150.0,True
6/1/2024 22:10,74,695962,7400695962,AMS,SIN,A,1.41,MC,40.0,K,6.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18199946,KL,835,KL0835,,AMS,SIN,5/1/2024,2024-01-06,1.41,40.0,6.0,1.0,2.0,0.01,,1.0,True,True,0.01,,21.0,21.0,21.0,True
6/1/2024 22:10,74,695962,7400695962,AMS,SIN,A,1.41,MC,40.0,K,6.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18199946,KL,835,KL0835,,AMS,SIN,5/1/2024,2024-01-06,1.41,40.0,6.0,1.0,5.0,0.02,,1.0,True,True,0.02,,20.0,30.0,40.0,True
6/1/2024 22:10,74,695962,7400695962,AMS,SIN,A,1.41,MC,40.0,K,6.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18199946,KL,835,KL0835,,AMS,SIN,5/1/2024,2024-01-06,1.41,40.0,6.0,1.0,1.0,0.24,6.67,6.0,True,True,0.24,6.67,,,,False
6/1/2024 22:10,74,695962,7400695962,AMS,SIN,A,1.41,MC,40.0,K,6.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18199946,KL,835,KL0835,,AMS,SIN,5/1/2024,2024-01-06,1.41,40.0,6.0,1.0,6.0,0.68,,2.0,True,True,0.68,,65.0,102.0,102.0,True
6/1/2024 22:10,74,695962,7400695962,AMS,SIN,A,1.41,MC,40.0,K,6.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18199946,KL,835,KL0835,,AMS,SIN,5/1/2024,2024-01-06,1.41,40.0,6.0,1.0,3.0,0.01,,1.0,True,True,0.01,,6.0,25.0,30.0,True
6/1/2024 22:10,74,695962,7400695962,AMS,SIN,A,1.41,MC,40.0,K,6.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18199946,KL,835,KL0835,,AMS,SIN,5/1/2024,2024-01-06,1.41,40.0,6.0,1.0,4.0,0.02,,1.0,True,True,0.02,,19.0,32.0,32.0,True
