FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-04-01|AMS|KL|0835||2024-04-01|D|155950185|163783489,2024-04-01|KL|0835||AMS,ACTIVE,AMS,SIN,348,KG,C,,,ULD,AKE96608KL,405.0,57.0,2/4/2024 4:30,FWD,23L,L,155950185,163783489,,
2024-04-01|AMS|KL|0835||2024-04-01|D|155950186|163783490,2024-04-01|KL|0835||AMS,ACTIVE,AMS,SIN,250,KG,C,,,ULD,AKE70036KL,315.0,65.0,2/4/2024 4:30,FWD,23R,L,155950186,163783490,,
2024-04-01|AMS|KL|0835||2024-04-01|D|155950187|163783491,2024-04-01|KL|0835||AMS,ACTIVE,AMS,SIN,2535,KG,C,,,ULD,PMC9919MP,2660.0,125.0,2/4/2024 4:30,AFT,31P,L,155950187,163783491,,
2024-04-01|AMS|KL|0835||2024-04-01|D|155950188|163783492|19433137,2024-04-01|KL|0835||AMS,ACTIVE,AMS,SIN,3750,KG,C,,,ULD,PMC08277KL,3875.0,125.0,2/4/2024 4:30,AFT,42P,L,155950188,163783492,19433137.0,OHG
2024-04-01|AMS|KL|0835||2024-04-01|D|155950189|163783493|19433138,2024-04-01|KL|0835||AMS,ACTIVE,AMS,SIN,1836,KG,C,,,ULD,PMC62037AF,1940.0,104.0,2/4/2024 4:30,FWD,25P,L,155950189,163783493,19433138.0,COL
2024-04-01|AMS|KL|0835||2024-04-01|D|155950190|163783494|19433139,2024-04-01|KL|0835||AMS,ACTIVE,AMS,SIN,1740,KG,C,,,ULD,PMC75279AF,1850.0,110.0,2/4/2024 4:30,FWD,24P,L,155950190,163783494,19433139.0,OHG
2024-04-01|AMS|KL|0835||2024-04-01|D|155950191|163783495|19433140,2024-04-01|KL|0835||AMS,ACTIVE,AMS,SIN,525,KG,C,,,ULD,PMC31044KL,650.0,125.0,2/4/2024 4:30,FWD,11P,L,155950191,163783495,19433140.0,ELI
2024-04-01|AMS|KL|0835||2024-04-01|D|155950192|163783496|19433141,2024-04-01|KL|0835||AMS,ACTIVE,AMS,SIN,730,KG,C,,,ULD,PMC24561KL,855.0,125.0,2/4/2024 4:30,FWD,23P,L,155950192,163783496,19433141.0,ELI
2024-04-01|AMS|KL|0835||2024-04-01|D|155950473|163783786,2024-04-01|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,X,,,ULD,AKE96681KL,57.0,57.0,2/4/2024 4:30,FWD,12L,L,155950473,163783786,,
2024-04-01|AMS|KL|0835||2024-04-01|D|155950474|163783787,2024-04-01|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,X,,,ULD,AKE96508KL,57.0,57.0,2/4/2024 4:30,FWD,12R,L,155950474,163783787,,
2024-04-01|AMS|KL|0835||2024-04-01|D|155950475|163783788,2024-04-01|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,X,,,ULD,AKE96287KL,57.0,57.0,2/4/2024 4:30,FWD,13L,L,155950475,163783788,,
2024-04-01|AMS|KL|0835||2024-04-01|D|155950476|163783789,2024-04-01|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,X,,,ULD,AKE94564KL,57.0,57.0,2/4/2024 4:30,FWD,13R,L,155950476,163783789,,
2024-04-01|AMS|KL|0835||2024-04-01|D|155950477|163783790,2024-04-01|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,X,,,ULD,AKE95645KL,57.0,57.0,2/4/2024 4:30,FWD,14L,L,155950477,163783790,,
2024-04-01|AMS|KL|0835||2024-04-01|D|155950478|163783791,2024-04-01|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,X,,,ULD,AKE97537KL,57.0,57.0,2/4/2024 4:30,FWD,14R,L,155950478,163783791,,
2024-04-01|AMS|KL|0835||2024-04-01|D|155950578|163783894,2024-04-01|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,X,,,ULD,AKE95573KL,57.0,57.0,2/4/2024 4:30,FWD,21L,L,155950578,163783894,,
2024-04-01|AMS|KL|0835||2024-04-01|D|155950579|163783895,2024-04-01|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,X,,,ULD,AKE97643KL,57.0,57.0,2/4/2024 4:30,FWD,21R,L,155950579,163783895,,
2024-04-01|AMS|KL|0835||2024-04-01|D|155950580|163783896,2024-04-01|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,X,,,ULD,AKE97241KL,57.0,57.0,2/4/2024 4:30,FWD,22R,L,155950580,163783896,,
2024-04-01|AMS|KL|0835||2024-04-01|D|155950581|163783897,2024-04-01|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,X,,,ULD,AKE70295KL,57.0,57.0,2/4/2024 4:30,AFT,42L,L,155950581,163783897,,
2024-04-01|AMS|KL|0835||2024-04-01|D|155950582|163783898,2024-04-01|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,X,,,ULD,AKE70195KL,57.0,57.0,2/4/2024 4:30,AFT,33R,L,155950582,163783898,,
