ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC32667KL,1,5749876315,1,,C01,28,4665.0,"44,5",DXB,IAH,KL,661,KL0661,2024-02-12,12/2/2024 10:20,12/2/2024 10:05,Aircraft,,,,,PMC32667KL,,True,False,False
PMC76117AF,1,5749876315,1,,C01,28,4665.0,"44,5",DXB,IAH,KL,661,KL0661,2024-02-12,12/2/2024 10:20,12/2/2024 10:05,Aircraft,,,,,PMC76117AF,,True,False,False
PMC75472AF,1,5749876315,1,,C01,28,4665.0,"44,5",DXB,IAH,KL,661,KL0661,2024-02-12,12/2/2024 10:20,12/2/2024 10:05,Aircraft,,,,,PMC75472AF,,True,False,False
PMC76485AF,1,5749876315,1,,C01,28,4665.0,"44,5",DXB,IAH,KL,661,KL0661,2024-02-12,12/2/2024 10:20,12/2/2024 10:05,Aircraft,,,,,PMC76485AF,,True,False,False
PMC70048AF,1,5749876315,1,,C01,28,4665.0,"44,5",DXB,IAH,KL,661,KL0661,2024-02-12,12/2/2024 10:20,12/2/2024 10:05,Aircraft,,,,,PMC70048AF,,True,False,False
PAG15678KL,0,5750427624,1,1.0,M25,3,1400.0,"3,24",BLR,IAH,KL,661,KL0661,2024-02-12,12/2/2024 10:20,12/2/2024 10:05,Aircraft,12/2/2024 3:57,PL04,VG2/3,VG2/3,PAG15678KL,1.0,False,True,False
PAG15718KL,0,5750427624,1,2.0,M25,3,1400.0,"3,24",BLR,IAH,KL,661,KL0661,2024-02-12,12/2/2024 10:20,12/2/2024 10:05,Aircraft,12/2/2024 6:22,PL12,VG2/3,VG2/3,PAG15718KL,1.0,False,True,False
PAG15718KL,0,5750427624,1,3.0,M25,3,1400.0,"3,24",BLR,IAH,KL,661,KL0661,2024-02-12,12/2/2024 10:20,12/2/2024 10:05,Aircraft,12/2/2024 6:22,PL12,VG2/3,VG2/3,PAG15718KL,1.0,False,True,False
PAG15678KL,0,7460384752,1,1.0,M25,3,1105.0,"0,96",SWK,IAH,KL,661,KL0661,2024-02-12,12/2/2024 10:20,12/2/2024 10:05,Aircraft,12/2/2024 4:03,PL04,VG2/3,VG2/3,PAG15678KL,1.0,False,True,False
PAG15678KL,0,7460384752,1,2.0,M25,3,1105.0,"0,96",SWK,IAH,KL,661,KL0661,2024-02-12,12/2/2024 10:20,12/2/2024 10:05,Aircraft,12/2/2024 4:03,PL04,VG2/3,VG2/3,PAG15678KL,1.0,False,True,False
