FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-01|AMS|KL|0871||2024-02-01|D|153484912|161190737,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,253,KG,B,Y,13.0,ULD,AKE94598KL,681.0,57.0,16-2-2024 17:02:55,AFT,43L,L,153484912,161190737,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153484912|161190738,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,D,,1.0,ULD,AKE94598KL,681.0,57.0,16-2-2024 17:02:55,AFT,43L,L,153484912,161190738,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153484913|161190724,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,33,KG,B,T,2.0,ULD,AKE97005KL,617.0,57.0,16-2-2024 17:02:55,AFT,35L,L,153484913,161190724,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153484913|161190725,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,527,KG,B,Y,27.0,ULD,AKE97005KL,617.0,57.0,16-2-2024 17:02:55,AFT,35L,L,153484913,161190725,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153484914|161190728,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,331,KG,B,Y,17.0,ULD,AKE97474KL,388.0,57.0,16-2-2024 17:02:55,AFT,36L,L,153484914,161190728,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153484915|161190741,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,702,KG,B,Y,36.0,ULD,AKE95765KL,759.0,57.0,16-2-2024 17:02:55,AFT,44R,L,153484915,161190741,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153484916|161190716,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,781,KG,B,Y,40.0,ULD,AKE98108KL,857.0,57.0,16-2-2024 17:02:55,AFT,33L,L,153484916,161190716,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153484916|161190717,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,19,KG,B,B,1.0,ULD,AKE98108KL,857.0,57.0,16-2-2024 17:02:55,AFT,33L,L,153484916,161190717,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153484917|161190729,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,722,KG,B,Y,37.0,ULD,AKE95984KL,779.0,57.0,16-2-2024 17:02:55,AFT,36R,L,153484917,161190729,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153484918|161190726,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,546,KG,B,Y,28.0,ULD,AKE70049KL,665.0,57.0,16-2-2024 17:02:55,AFT,35R,L,153484918,161190726,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153484918|161190727,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,62,KG,B,F,3.0,ULD,AKE70049KL,665.0,57.0,16-2-2024 17:02:55,AFT,35R,L,153484918,161190727,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153484919|161190722,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,683,KG,B,Y,35.0,ULD,AKE97528KL,759.0,57.0,16-2-2024 17:02:55,AFT,34R,L,153484919,161190722,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153484919|161190723,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,19,KG,B,B,1.0,ULD,AKE97528KL,759.0,57.0,16-2-2024 17:02:55,AFT,34R,L,153484919,161190723,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153484920|161190718,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,605,KG,B,Y,31.0,ULD,AKE96348KL,681.0,57.0,16-2-2024 17:02:55,AFT,33R,L,153484920,161190718,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153484920|161190719,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,19,KG,B,B,1.0,ULD,AKE96348KL,681.0,57.0,16-2-2024 17:02:55,AFT,33R,L,153484920,161190719,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153484921|161190714,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,663,KG,B,Y,34.0,ULD,AKE96497KL,720.0,57.0,16-2-2024 17:02:55,AFT,32L,L,153484921,161190714,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153484922|161166813,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153484922,161166813,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153484923|161166814,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153484923,161166814,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153484924|161166815,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,67,KG,B,Y,3.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153484924,161166815,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153484925|161166816,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,44,KG,B,F,2.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153484925,161166816,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153484926|161166817,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,51,KG,B,T,3.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153484926,161166817,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153493940|161190732,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,663,KG,B,Y,34.0,ULD,AKE95048KL,720.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153493940,161190732,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153503312|161186088|19172781,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,583,KG,C,,,ULD,AKE96547KL,640.0,57.0,16-2-2024 17:02:55,AFT,31L,L,153503312,161186088,19172781.0,VAL
2024-02-01|AMS|KL|0871||2024-02-01|D|153503313|161186089,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,43,KG,C,,,ULD,AKE97327KL,100.0,57.0,16-2-2024 17:02:55,FWD,11L,L,153503313,161186089,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153503314|161186090,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,313,KG,C,,,ULD,AKE95501KL,370.0,57.0,16-2-2024 17:02:55,AFT,31R,L,153503314,161186090,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153503315|161186091,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,248,KG,C,,,ULD,AKE95660KL,305.0,57.0,16-2-2024 17:02:55,FWD,11R,L,153503315,161186091,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153503316|161186092|19172782,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,860,KG,C,,,ULD,PMC69234AF,970.0,110.0,16-2-2024 17:02:55,FWD,22P,L,153503316,161186092,19172782.0,CRI
2024-02-01|AMS|KL|0871||2024-02-01|D|153503317|161186093|19172783,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,1355,KG,C,,,ULD,PMC69220AF,1465.0,110.0,16-2-2024 17:02:55,FWD,23P,L,153503317,161186093,19172783.0,ELI
2024-02-01|AMS|KL|0871||2024-02-01|D|153503317|161186093|19172784,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,1355,KG,C,,,ULD,PMC69220AF,1465.0,110.0,16-2-2024 17:02:55,FWD,23P,L,153503317,161186093,19172784.0,ELI
2024-02-01|AMS|KL|0871||2024-02-01|D|153503318|161186094|19172785,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,506,KG,C,,,ULD,PMC67061AF,610.0,104.0,16-2-2024 17:02:55,FWD,12P,L,153503318,161186094,19172785.0,ELI
2024-02-01|AMS|KL|0871||2024-02-01|D|153503319|161186095,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,625,KG,C,,,ULD,PMC31717KL,750.0,125.0,16-2-2024 17:02:55,FWD,13P,L,153503319,161186095,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153503320|161186096|19172786,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,3520,KG,C,,,ULD,PMC72183AF,3630.0,110.0,16-2-2024 17:02:55,FWD,25P,L,153503320,161186096,19172786.0,COL
2024-02-01|AMS|KL|0871||2024-02-01|D|153503321|161186097,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,1506,KG,C,,,ULD,PMC65315AF,1610.0,104.0,16-2-2024 17:02:55,FWD,24P,L,153503321,161186097,,
2024-02-01|AMS|KL|0871||2024-02-01|D|153503322|161186098,2024-02-01|KL|0871||AMS,ACTIVE,AMS,DEL,735,KG,C,,,ULD,PMC32314KL,860.0,125.0,16-2-2024 17:02:55,FWD,21P,L,153503322,161186098,,
