FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-23|AMS|KL|0855||2024-03-23|D|155557916|163397579,2024-03-23|KL|0855||AMS,ACTIVE,AMS,ICN,178,KG,B,T,9.0,ULD,AKE98002KL,235.0,57.0,24-3-2024 04:27:17,AFT,41R,L,155557916,163397579,,
2024-03-23|AMS|KL|0855||2024-03-23|D|155557917|163397577,2024-03-23|KL|0855||AMS,ACTIVE,AMS,ICN,18,KG,D,,1.0,ULD,AKE96629KL,493.0,57.0,24-3-2024 04:27:17,AFT,41L,L,155557917,163397577,,
2024-03-23|AMS|KL|0855||2024-03-23|D|155557917|163397578,2024-03-23|KL|0855||AMS,ACTIVE,AMS,ICN,418,KG,B,F,26.0,ULD,AKE96629KL,493.0,57.0,24-3-2024 04:27:17,AFT,41L,L,155557917,163397578,,
2024-03-23|AMS|KL|0855||2024-03-23|D|155557918|163397383,2024-03-23|KL|0855||AMS,ACTIVE,AMS,ICN,108,KG,D,,6.0,ULD,AKE97612KL,712.0,57.0,24-3-2024 04:27:17,FWD,12R,L,155557918,163397383,,
2024-03-23|AMS|KL|0855||2024-03-23|D|155557918|163397384,2024-03-23|KL|0855||AMS,ACTIVE,AMS,ICN,547,KG,B,F,34.0,ULD,AKE97612KL,712.0,57.0,24-3-2024 04:27:17,FWD,12R,L,155557918,163397384,,
2024-03-23|AMS|KL|0855||2024-03-23|D|155557919|163397387,2024-03-23|KL|0855||AMS,ACTIVE,AMS,ICN,15,KG,B,B,1.0,ULD,AKE98004KL,661.0,57.0,24-3-2024 04:27:17,AFT,31R,L,155557919,163397387,,
2024-03-23|AMS|KL|0855||2024-03-23|D|155557919|163397388,2024-03-23|KL|0855||AMS,ACTIVE,AMS,ICN,589,KG,B,Y,36.0,ULD,AKE98004KL,661.0,57.0,24-3-2024 04:27:17,AFT,31R,L,155557919,163397388,,
2024-03-23|AMS|KL|0855||2024-03-23|D|155557920|163397393,2024-03-23|KL|0855||AMS,ACTIVE,AMS,ICN,163,KG,B,Y,10.0,ULD,AKE95406KL,220.0,57.0,24-3-2024 04:27:17,AFT,33L,L,155557920,163397393,,
2024-03-23|AMS|KL|0855||2024-03-23|D|155557921|163397389,2024-03-23|KL|0855||AMS,ACTIVE,AMS,ICN,704,KG,B,Y,43.0,ULD,AKE97819KL,776.0,57.0,24-3-2024 04:27:17,AFT,32L,L,155557921,163397389,,
2024-03-23|AMS|KL|0855||2024-03-23|D|155557921|163397390,2024-03-23|KL|0855||AMS,ACTIVE,AMS,ICN,15,KG,B,B,1.0,ULD,AKE97819KL,776.0,57.0,24-3-2024 04:27:17,AFT,32L,L,155557921,163397390,,
2024-03-23|AMS|KL|0855||2024-03-23|D|155557922|163397391,2024-03-23|KL|0855||AMS,ACTIVE,AMS,ICN,30,KG,B,B,2.0,ULD,AKE97020KL,725.0,57.0,24-3-2024 04:27:17,AFT,32R,L,155557922,163397391,,
2024-03-23|AMS|KL|0855||2024-03-23|D|155557922|163397392,2024-03-23|KL|0855||AMS,ACTIVE,AMS,ICN,638,KG,B,Y,39.0,ULD,AKE97020KL,725.0,57.0,24-3-2024 04:27:17,AFT,32R,L,155557922,163397392,,
2024-03-23|AMS|KL|0855||2024-03-23|D|155557923|163397394,2024-03-23|KL|0855||AMS,ACTIVE,AMS,ICN,475,KG,B,Y,29.0,ULD,AKE96798KL,532.0,57.0,24-3-2024 04:27:17,AFT,33R,L,155557923,163397394,,
2024-03-23|AMS|KL|0855||2024-03-23|D|155557924|163366649,2024-03-23|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,G,0.0,BLK,,,,24-3-2024 04:27:17,BLK,52,L,155557924,163366649,,
2024-03-23|AMS|KL|0855||2024-03-23|D|155557925|163366650,2024-03-23|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,B,0.0,BLK,,,,24-3-2024 04:27:17,BLK,52,L,155557925,163366650,,
