FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-26|AMS|KL|0605||2024-01-26|D|153248396|160939734,2024-01-26|KL|0605||AMS,ACTIVE,AMS,SFO,36,KG,D,,2.0,ULD,AKE96611KL,728.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153248396,160939734,,
2024-01-26|AMS|KL|0605||2024-01-26|D|153248396|160939735,2024-01-26|KL|0605||AMS,ACTIVE,AMS,SFO,635,KG,B,F,37.0,ULD,AKE96611KL,728.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153248396,160939735,,
2024-01-26|AMS|KL|0605||2024-01-26|D|153248397|160939744,2024-01-26|KL|0605||AMS,ACTIVE,AMS,SFO,613,KG,B,Y,37.0,ULD,AKE95297KL,670.0,57.0,16-2-2024 17:02:55,AFT,45L,L,153248397,160939744,,
2024-01-26|AMS|KL|0605||2024-01-26|D|153248398|160939742,2024-01-26|KL|0605||AMS,ACTIVE,AMS,SFO,546,KG,B,Y,33.0,ULD,AKE96779KL,621.0,57.0,16-2-2024 17:02:55,AFT,44R,L,153248398,160939742,,
2024-01-26|AMS|KL|0605||2024-01-26|D|153248398|160939743,2024-01-26|KL|0605||AMS,ACTIVE,AMS,SFO,18,KG,B,B,1.0,ULD,AKE96779KL,621.0,57.0,16-2-2024 17:02:55,AFT,44R,L,153248398,160939743,,
2024-01-26|AMS|KL|0605||2024-01-26|D|153248399|160939738,2024-01-26|KL|0605||AMS,ACTIVE,AMS,SFO,429,KG,B,F,25.0,ULD,AKE95458KL,638.0,57.0,16-2-2024 17:02:55,AFT,44L,L,153248399,160939738,,
2024-01-26|AMS|KL|0605||2024-01-26|D|153248399|160939739,2024-01-26|KL|0605||AMS,ACTIVE,AMS,SFO,54,KG,D,,3.0,ULD,AKE95458KL,638.0,57.0,16-2-2024 17:02:55,AFT,44L,L,153248399,160939739,,
2024-01-26|AMS|KL|0605||2024-01-26|D|153248399|160939740,2024-01-26|KL|0605||AMS,ACTIVE,AMS,SFO,16,KG,B,Y,1.0,ULD,AKE95458KL,638.0,57.0,16-2-2024 17:02:55,AFT,44L,L,153248399,160939740,,
2024-01-26|AMS|KL|0605||2024-01-26|D|153248399|160939741,2024-01-26|KL|0605||AMS,ACTIVE,AMS,SFO,82,KG,B,T,5.0,ULD,AKE95458KL,638.0,57.0,16-2-2024 17:02:55,AFT,44L,L,153248399,160939741,,
2024-01-26|AMS|KL|0605||2024-01-26|D|153248400|160939745,2024-01-26|KL|0605||AMS,ACTIVE,AMS,SFO,631,KG,B,Y,38.0,ULD,AKE97891KL,688.0,57.0,16-2-2024 17:02:55,AFT,45R,L,153248400,160939745,,
2024-01-26|AMS|KL|0605||2024-01-26|D|153248401|160939736,2024-01-26|KL|0605||AMS,ACTIVE,AMS,SFO,596,KG,B,Y,36.0,ULD,AKE96577KL,653.0,57.0,16-2-2024 17:02:55,AFT,43L,L,153248401,160939736,,
2024-01-26|AMS|KL|0605||2024-01-26|D|153248402|160939737,2024-01-26|KL|0605||AMS,ACTIVE,AMS,SFO,154,KG,B,F,9.0,ULD,AKE96319KL,211.0,57.0,16-2-2024 17:02:55,AFT,43R,L,153248402,160939737,,
2024-01-26|AMS|KL|0605||2024-01-26|D|153248404|160915557,2024-01-26|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153248404,160915557,,
2024-01-26|AMS|KL|0605||2024-01-26|D|153248405|160915558,2024-01-26|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153248405,160915558,,
2024-01-26|AMS|KL|0605||2024-01-26|D|153248406|160915559,2024-01-26|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153248406,160915559,,
2024-01-26|AMS|KL|0605||2024-01-26|D|153248407|160915560,2024-01-26|KL|0605||AMS,ACTIVE,AMS,SFO,36,KG,B,F,2.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153248407,160915560,,
2024-01-26|AMS|KL|0605||2024-01-26|D|153248408|160915561,2024-01-26|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,Y,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153248408,160915561,,
2024-01-26|AMS|KL|0605||2024-01-26|D|153266311|160934228|19144166,2024-01-26|KL|0605||AMS,ACTIVE,AMS,SFO,475,KG,C,,,ULD,PMC75149AF,585.0,110.0,16-2-2024 17:02:55,FWD,11P,L,153266311,160934228,19144166.0,AVG
2024-01-26|AMS|KL|0605||2024-01-26|D|153266312|160934229|19144167,2024-01-26|KL|0605||AMS,ACTIVE,AMS,SFO,2900,KG,C,,,ULD,PMC23150KL,3025.0,125.0,16-2-2024 17:02:55,AFT,31P,L,153266312,160934229,19144167.0,PES
2024-01-26|AMS|KL|0605||2024-01-26|D|153266313|160934230|19144168,2024-01-26|KL|0605||AMS,ACTIVE,AMS,SFO,2735,KG,C,,,ULD,PMC70092AF,2845.0,110.0,16-2-2024 17:02:55,AFT,33P,L,153266313,160934230,19144168.0,PES
2024-01-26|AMS|KL|0605||2024-01-26|D|153266314|160934231,2024-01-26|KL|0605||AMS,ACTIVE,AMS,SFO,1092,KG,C,,,ULD,PMC66336FX,1210.0,118.0,16-2-2024 17:02:55,FWD,24P,L,153266314,160934231,,
2024-01-26|AMS|KL|0605||2024-01-26|D|153266315|160934232,2024-01-26|KL|0605||AMS,ACTIVE,AMS,SFO,1470,KG,C,,,ULD,PAG03782KL,1590.0,120.0,16-2-2024 17:02:55,AFT,32P,L,153266315,160934232,,
2024-01-26|AMS|KL|0605||2024-01-26|D|153266316|160934233,2024-01-26|KL|0605||AMS,ACTIVE,AMS,SFO,895,KG,C,,,ULD,PMC00991DL,1015.0,120.0,16-2-2024 17:02:55,FWD,22P,L,153266316,160934233,,
2024-01-26|AMS|KL|0605||2024-01-26|D|153266318|160934235,2024-01-26|KL|0605||AMS,ACTIVE,AMS,SFO,905,KG,C,,,ULD,PMC02427DL,1025.0,120.0,16-2-2024 17:02:55,FWD,23P,L,153266318,160934235,,
2024-01-26|AMS|KL|0605||2024-01-26|D|153266319|160934236,2024-01-26|KL|0605||AMS,ACTIVE,AMS,SFO,675,KG,C,,,ULD,PMC94964DL,795.0,120.0,16-2-2024 17:02:55,FWD,21P,L,153266319,160934236,,
