BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
12/1/2024 11:20,74,1100761,7401100761,FRA,BLR,A,0.69,MC,204.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18220311,KL,879,KL0879,,AMS,BLR,11/1/2024,2024-01-12,0.69,204.0,1.0,1.0,2.0,0.69,,1.0,True,True,0.69,204.0,72.0,80.0,120.0,True
12/1/2024 11:20,74,1100761,7401100761,FRA,BLR,A,0.69,MC,204.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18220311,KL,879,KL0879,,AMS,BLR,11/1/2024,2024-01-12,0.69,204.0,1.0,1.0,1.0,0.69,204.0,1.0,True,True,0.69,204.0,,,,False
12/1/2024 11:20,74,56649633,7456649633,ARN,BLR,A,2.26,MC,128.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18208843,KL,879,KL0879,,AMS,BLR,11/1/2024,2024-01-12,2.26,128.0,1.0,1.0,2.0,2.26,,1.0,True,True,2.26,128.0,124.0,80.0,228.0,True
12/1/2024 11:20,74,56649633,7456649633,ARN,BLR,A,2.26,MC,128.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18208843,KL,879,KL0879,,AMS,BLR,11/1/2024,2024-01-12,2.26,128.0,1.0,1.0,1.0,2.26,128.0,1.0,True,True,2.26,128.0,,,,False
12/1/2024 11:20,74,61684792,7461684792,AMS,BLR,A,0.06,MC,3.5,K,2.0,S51,PHAR,AMS,FFM,False,True,False,False,False,False,False,True,18213911,KL,879,KL0879,,AMS,BLR,11/1/2024,2024-01-12,0.05,3.5,2.0,1.0,1.0,0.03,1.75,2.0,True,True,0.03,1.75,,,,False
12/1/2024 11:20,74,61684792,7461684792,AMS,BLR,A,0.06,MC,3.5,K,2.0,S51,PHAR,AMS,FFM,False,True,False,False,False,False,False,True,18213911,KL,879,KL0879,,AMS,BLR,11/1/2024,2024-01-12,0.05,3.5,2.0,1.0,2.0,0.03,,2.0,True,True,0.03,1.75,23.0,30.0,40.0,True
12/1/2024 11:20,74,62964381,7462964381,HAJ,BLR,A,13.38,MC,1782.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18221228,KL,879,KL0879,,AMS,BLR,11/1/2024,2024-01-12,13.37,1782.0,10.0,,,,,,,,,,,,,
12/1/2024 11:20,74,63249071,7463249071,HAJ,BLR,A,5.2,MC,1513.0,K,14.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18190990,KL,879,KL0879,,AMS,BLR,11/1/2024,2024-01-12,5.2,1513.0,14.0,1.0,2.0,0.01,,1.0,True,True,0.01,,10.0,16.0,22.0,True
12/1/2024 11:20,74,63249071,7463249071,HAJ,BLR,A,5.2,MC,1513.0,K,14.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18190990,KL,879,KL0879,,AMS,BLR,11/1/2024,2024-01-12,5.2,1513.0,14.0,1.0,1.0,0.37,108.07,14.0,True,True,0.37,108.07,,,,False
12/1/2024 11:20,74,63249071,7463249071,HAJ,BLR,A,5.2,MC,1513.0,K,14.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18190990,KL,879,KL0879,,AMS,BLR,11/1/2024,2024-01-12,5.2,1513.0,14.0,1.0,4.0,0.03,,1.0,True,True,0.03,,20.0,31.0,40.0,True
12/1/2024 11:20,74,63249071,7463249071,HAJ,BLR,A,5.2,MC,1513.0,K,14.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18190990,KL,879,KL0879,,AMS,BLR,11/1/2024,2024-01-12,5.2,1513.0,14.0,1.0,3.0,0.01,,6.0,True,True,0.01,,17.0,19.0,29.0,True
12/1/2024 11:20,74,63249071,7463249071,HAJ,BLR,A,5.2,MC,1513.0,K,14.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18190990,KL,879,KL0879,,AMS,BLR,11/1/2024,2024-01-12,5.2,1513.0,14.0,1.0,5.0,0.03,,1.0,True,True,0.03,,20.0,32.0,53.0,True
12/1/2024 11:20,74,63249071,7463249071,HAJ,BLR,A,5.2,MC,1513.0,K,14.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18190990,KL,879,KL0879,,AMS,BLR,11/1/2024,2024-01-12,5.2,1513.0,14.0,1.0,6.0,0.27,,1.0,True,True,0.27,,70.0,47.0,82.0,True
12/1/2024 11:20,74,63249071,7463249071,HAJ,BLR,A,5.2,MC,1513.0,K,14.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18190990,KL,879,KL0879,,AMS,BLR,11/1/2024,2024-01-12,5.2,1513.0,14.0,1.0,8.0,0.65,,2.0,True,True,0.65,,62.0,84.0,124.0,True
12/1/2024 11:20,74,63249071,7463249071,HAJ,BLR,A,5.2,MC,1513.0,K,14.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18190990,KL,879,KL0879,,AMS,BLR,11/1/2024,2024-01-12,5.2,1513.0,14.0,1.0,7.0,1.81,,1.0,True,True,1.81,,157.0,106.0,109.0,True
12/1/2024 11:20,74,63249071,7463249071,HAJ,BLR,A,5.2,MC,1513.0,K,14.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18190990,KL,879,KL0879,,AMS,BLR,11/1/2024,2024-01-12,5.2,1513.0,14.0,1.0,9.0,0.89,,1.0,True,True,0.89,,85.0,84.0,124.0,True
12/1/2024 11:20,74,63357140,7463357140,HEL,BLR,A,10.59,MC,3392.7,K,26.0,R21,VARI,AMS,FFM,False,False,False,False,False,False,False,False,18200633,KL,879,KL0879,,AMS,BLR,11/1/2024,2024-01-12,11.24,3392.7,26.0,,,,,,,,,,,,,
12/1/2024 11:20,74,63519982,7463519982,AMS,BLR,A,0.15,MC,14.7,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18221616,KL,879,KL0879,,AMS,BLR,11/1/2024,2024-01-12,0.15,14.7,1.0,1.0,1.0,0.15,14.7,1.0,True,True,0.15,14.7,,,,False
12/1/2024 11:20,74,63519982,7463519982,AMS,BLR,A,0.15,MC,14.7,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18221616,KL,879,KL0879,,AMS,BLR,11/1/2024,2024-01-12,0.15,14.7,1.0,1.0,2.0,0.15,,1.0,True,True,0.15,14.7,53.0,53.0,53.0,True
12/1/2024 11:20,74,63520041,7463520041,AMS,BLR,A,0.1,MC,8.0,K,1.0,G11,ACFT,AMS,FFM,False,False,False,False,False,False,False,False,18222721,KL,879,KL0879,,AMS,BLR,11/1/2024,2024-01-12,0.1,8.0,1.0,1.0,1.0,0.1,8.0,1.0,True,True,0.1,8.0,,,,False
12/1/2024 11:20,74,63520041,7463520041,AMS,BLR,A,0.1,MC,8.0,K,1.0,G11,ACFT,AMS,FFM,False,False,False,False,False,False,False,False,18222721,KL,879,KL0879,,AMS,BLR,11/1/2024,2024-01-12,0.1,8.0,1.0,1.0,2.0,0.1,,1.0,True,True,0.1,8.0,75.0,32.0,43.0,True
12/1/2024 11:20,74,63686346,7463686346,BRU,BLR,A,1.24,MC,304.6,K,29.0,S51,PHAR,AMS,FFM,False,True,False,False,False,False,False,False,18219409,KL,879,KL0879,,AMS,BLR,11/1/2024,2024-01-12,1.24,304.6,29.0,1.0,1.0,0.04,10.5,29.0,True,True,0.04,10.5,,,,False
12/1/2024 11:20,74,63686346,7463686346,BRU,BLR,A,1.24,MC,304.6,K,29.0,S51,PHAR,AMS,FFM,False,True,False,False,False,False,False,False,18219409,KL,879,KL0879,,AMS,BLR,11/1/2024,2024-01-12,1.24,304.6,29.0,1.0,2.0,0.04,,29.0,True,True,0.04,10.5,35.0,35.0,35.0,True
