ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC64362AF,0,5749309190,1,1.0,R21,1,122.0,"0,17",NBO,DEL,KL,871,KL0871,2024-01-25,25-1-2024 12:22:00,25-1-2024 12:20:00,Aircraft,25-1-2024 09:28:54,PL11,VG2/3,VG2/3,PMC64362AF,1.0,False,True,False
PAG11037AF,0,7401133193,1,1.0,R21,2,326.0,"1,29",LYS,DEL,KL,871,KL0871,2024-01-25,25-1-2024 12:22:00,25-1-2024 12:20:00,Aircraft,25-1-2024 07:18:00,PL11,VG2/3,VG2/3,PAG11037AF,1.0,False,True,False
PAG11037AF,0,7401133193,1,2.0,R21,2,326.0,"1,29",LYS,DEL,KL,871,KL0871,2024-01-25,25-1-2024 12:22:00,25-1-2024 12:20:00,Aircraft,25-1-2024 07:18:00,PL11,VG2/3,VG2/3,PAG11037AF,1.0,False,True,False
PMC32099KL,0,7401141722,1,1.0,S51,7,146.7,"0,64",FRA,DEL,KL,871,KL0871,2024-01-25,25-1-2024 12:22:00,25-1-2024 12:20:00,Aircraft,25-1-2024 09:40:18,PG01,VG2/3,VG2/3,PMC32099KL,7.0,False,True,False
PMC32099KL,0,7401147333,1,1.0,R21,2,956.0,"2,59",BRE,DEL,KL,871,KL0871,2024-01-25,25-1-2024 12:22:00,25-1-2024 12:20:00,Aircraft,25-1-2024 09:39:13,PG01,VG2/3,VG2/3,PMC32099KL,1.0,False,True,False
PMC32099KL,0,7401147333,1,2.0,R21,2,956.0,"2,59",BRE,DEL,KL,871,KL0871,2024-01-25,25-1-2024 12:22:00,25-1-2024 12:20:00,Aircraft,25-1-2024 09:39:13,PG01,VG2/3,VG2/3,PMC32099KL,1.0,False,True,False
PMC76470AF,0,7401148770,1,3.0,R21,8,811.0,"12,48",AMS,DEL,KL,871,KL0871,2024-01-25,25-1-2024 12:22:00,25-1-2024 12:20:00,Aircraft,25-1-2024 06:34:22,PL11,VG2/3,VG2/3,PMC76470AF,1.0,False,True,False
PMC76470AF,0,7401148770,1,1.0,R21,8,811.0,"12,48",AMS,DEL,KL,871,KL0871,2024-01-25,25-1-2024 12:22:00,25-1-2024 12:20:00,Aircraft,25-1-2024 06:34:22,PL11,VG2/3,VG2/3,PMC76470AF,1.0,False,True,False
PAG11037AF,0,7401148770,1,7.0,R21,8,811.0,"12,48",AMS,DEL,KL,871,KL0871,2024-01-25,25-1-2024 12:22:00,25-1-2024 12:20:00,Aircraft,25-1-2024 07:09:03,PL11,VG2/3,VG2/3,PAG11037AF,1.0,False,True,False
PMC76470AF,0,7401148770,1,6.0,R21,8,811.0,"12,48",AMS,DEL,KL,871,KL0871,2024-01-25,25-1-2024 12:22:00,25-1-2024 12:20:00,Aircraft,25-1-2024 06:34:22,PL11,VG2/3,VG2/3,PMC76470AF,1.0,False,True,False
PMC76470AF,0,7401148770,1,4.0,R21,8,811.0,"12,48",AMS,DEL,KL,871,KL0871,2024-01-25,25-1-2024 12:22:00,25-1-2024 12:20:00,Aircraft,25-1-2024 06:34:22,PL11,VG2/3,VG2/3,PMC76470AF,1.0,False,True,False
PMC76470AF,0,7401148770,1,2.0,R21,8,811.0,"12,48",AMS,DEL,KL,871,KL0871,2024-01-25,25-1-2024 12:22:00,25-1-2024 12:20:00,Aircraft,25-1-2024 06:34:22,PL11,VG2/3,VG2/3,PMC76470AF,1.0,False,True,False
