FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-21|AMS|KL|0601||2024-03-21|D|155462400|163289574,2024-03-21|KL|0601||AMS,ACTIVE,AMS,LAX,210,KG,B,Y,13.0,ULD,AKE97880KL,267.0,57.0,22-3-2024 04:28:41,AFT,42L,L,155462400,163289574,,
2024-03-21|AMS|KL|0601||2024-03-21|D|155462401|163289575,2024-03-21|KL|0601||AMS,ACTIVE,AMS,LAX,48,KG,B,Y,3.0,ULD,AKE97114KL,501.0,57.0,22-3-2024 04:28:41,AFT,42R,L,155462401,163289575,,
2024-03-21|AMS|KL|0601||2024-03-21|D|155462401|163289576,2024-03-21|KL|0601||AMS,ACTIVE,AMS,LAX,104,KG,B,T,6.0,ULD,AKE97114KL,501.0,57.0,22-3-2024 04:28:41,AFT,42R,L,155462401,163289576,,
2024-03-21|AMS|KL|0601||2024-03-21|D|155462401|163289577,2024-03-21|KL|0601||AMS,ACTIVE,AMS,LAX,292,KG,B,F,16.0,ULD,AKE97114KL,501.0,57.0,22-3-2024 04:28:41,AFT,42R,L,155462401,163289577,,
2024-03-21|AMS|KL|0601||2024-03-21|D|155462402|163288944,2024-03-21|KL|0601||AMS,ACTIVE,AMS,LAX,807,KG,B,Y,50.0,ULD,AKE96967KL,864.0,57.0,22-3-2024 04:28:41,AFT,44L,L,155462402,163288944,,
2024-03-21|AMS|KL|0601||2024-03-21|D|155462403|163288945,2024-03-21|KL|0601||AMS,ACTIVE,AMS,LAX,208,KG,B,T,12.0,ULD,AKE96331KL,736.0,57.0,22-3-2024 04:28:41,AFT,44R,L,155462403,163288945,,
2024-03-21|AMS|KL|0601||2024-03-21|D|155462403|163288946,2024-03-21|KL|0601||AMS,ACTIVE,AMS,LAX,32,KG,B,Y,2.0,ULD,AKE96331KL,736.0,57.0,22-3-2024 04:28:41,AFT,44R,L,155462403,163288946,,
2024-03-21|AMS|KL|0601||2024-03-21|D|155462403|163288947,2024-03-21|KL|0601||AMS,ACTIVE,AMS,LAX,421,KG,B,F,23.0,ULD,AKE96331KL,736.0,57.0,22-3-2024 04:28:41,AFT,44R,L,155462403,163288947,,
2024-03-21|AMS|KL|0601||2024-03-21|D|155462403|163288948,2024-03-21|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,D,,1.0,ULD,AKE96331KL,736.0,57.0,22-3-2024 04:28:41,AFT,44R,L,155462403,163288948,,
2024-03-21|AMS|KL|0601||2024-03-21|D|155462404|163288940,2024-03-21|KL|0601||AMS,ACTIVE,AMS,LAX,484,KG,B,Y,30.0,ULD,AKE96127KL,541.0,57.0,22-3-2024 04:28:41,AFT,43L,L,155462404,163288940,,
2024-03-21|AMS|KL|0601||2024-03-21|D|155462405|163288950,2024-03-21|KL|0601||AMS,ACTIVE,AMS,LAX,141,KG,B,B,8.0,ULD,AKE96319KL,715.0,57.0,22-3-2024 04:28:41,AFT,45R,L,155462405,163288950,,
2024-03-21|AMS|KL|0601||2024-03-21|D|155462405|163288951,2024-03-21|KL|0601||AMS,ACTIVE,AMS,LAX,517,KG,B,Y,32.0,ULD,AKE96319KL,715.0,57.0,22-3-2024 04:28:41,AFT,45R,L,155462405,163288951,,
2024-03-21|AMS|KL|0601||2024-03-21|D|155462406|163288941,2024-03-21|KL|0601||AMS,ACTIVE,AMS,LAX,17,KG,B,T,1.0,ULD,AKE97547KL,749.0,57.0,22-3-2024 04:28:41,AFT,43R,L,155462406,163288941,,
2024-03-21|AMS|KL|0601||2024-03-21|D|155462406|163288942,2024-03-21|KL|0601||AMS,ACTIVE,AMS,LAX,108,KG,D,,6.0,ULD,AKE97547KL,749.0,57.0,22-3-2024 04:28:41,AFT,43R,L,155462406,163288942,,
2024-03-21|AMS|KL|0601||2024-03-21|D|155462406|163288943,2024-03-21|KL|0601||AMS,ACTIVE,AMS,LAX,567,KG,B,F,31.0,ULD,AKE97547KL,749.0,57.0,22-3-2024 04:28:41,AFT,43R,L,155462406,163288943,,
2024-03-21|AMS|KL|0601||2024-03-21|D|155462407|163288949,2024-03-21|KL|0601||AMS,ACTIVE,AMS,LAX,759,KG,B,Y,47.0,ULD,AKE96300KL,816.0,57.0,22-3-2024 04:28:41,AFT,45L,L,155462407,163288949,,
2024-03-21|AMS|KL|0601||2024-03-21|D|155462408|163265426,2024-03-21|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,22-3-2024 04:28:41,BLK,51,L,155462408,163265426,,
2024-03-21|AMS|KL|0601||2024-03-21|D|155462409|163265427,2024-03-21|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,B,0.0,BLK,,,,22-3-2024 04:28:41,BLK,51,L,155462409,163265427,,
2024-03-21|AMS|KL|0601||2024-03-21|D|155462410|163265428,2024-03-21|KL|0601||AMS,ACTIVE,AMS,LAX,57,KG,B,F,3.0,BLK,,,,22-3-2024 04:28:41,BLK,51,L,155462410,163265428,,
2024-03-21|AMS|KL|0601||2024-03-21|D|155462411|163265429,2024-03-21|KL|0601||AMS,ACTIVE,AMS,LAX,116,KG,B,Y,7.0,BLK,,,,22-3-2024 04:28:41,BLK,51,L,155462411,163265429,,
2024-03-21|AMS|KL|0601||2024-03-21|D|155462412|163265430,2024-03-21|KL|0601||AMS,ACTIVE,AMS,LAX,36,KG,B,T,2.0,BLK,,,,22-3-2024 04:28:41,BLK,51,L,155462412,163265430,,
