BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
11/1/2024 13:15,74,1093061,7401093061,AMS,DEL,A,0.31,MC,60.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18212961,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,0.31,60.0,1.0,1.0,1.0,0.31,60.0,1.0,True,True,0.31,60.0,,,,False
11/1/2024 13:15,74,1093061,7401093061,AMS,DEL,A,0.31,MC,60.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18212961,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,0.31,60.0,1.0,1.0,2.0,0.51,,1.0,True,True,0.51,60.0,92.0,60.0,93.0,True
11/1/2024 13:15,74,1101623,7401101623,AMS,DEL,A,0.31,MC,139.8,K,2.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18221207,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,0.31,139.8,2.0,1.0,3.0,0.3,,1.0,True,True,0.3,,62.0,60.0,80.0,True
11/1/2024 13:15,74,1101623,7401101623,AMS,DEL,A,0.31,MC,139.8,K,2.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18221207,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,0.31,139.8,2.0,1.0,1.0,0.16,69.9,2.0,True,True,0.16,69.9,,,,False
11/1/2024 13:15,74,1101623,7401101623,AMS,DEL,A,0.31,MC,139.8,K,2.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18221207,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,0.31,139.8,2.0,1.0,2.0,0.02,,1.0,True,True,0.02,,21.0,23.0,32.0,True
11/1/2024 13:15,74,61575765,7461575765,AMS,DEL,A,0.85,MC,299.2,K,4.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18177333,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,0.85,299.2,4.0,1.0,1.0,0.21,74.8,4.0,True,True,0.21,74.8,,,,False
11/1/2024 13:15,74,62066756,7462066756,CPH,DEL,A,0.26,MC,140.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18208386,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,0.26,140.0,1.0,1.0,1.0,0.26,140.0,1.0,True,True,0.26,140.0,,,,False
11/1/2024 13:15,74,62066756,7462066756,CPH,DEL,A,0.26,MC,140.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18208386,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,0.26,140.0,1.0,1.0,2.0,0.26,,1.0,True,True,0.26,140.0,55.0,60.0,80.0,True
11/1/2024 13:15,74,62147186,7462147186,FMO,DEL,A,0.11,MC,18.2,K,2.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18210985,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,0.11,18.2,2.0,1.0,1.0,0.06,9.1,2.0,True,True,0.06,9.1,,,,False
11/1/2024 13:15,74,62147186,7462147186,FMO,DEL,A,0.11,MC,18.2,K,2.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18210985,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,0.11,18.2,2.0,1.0,2.0,0.06,,2.0,True,True,0.06,9.1,31.0,39.0,47.0,True
11/1/2024 13:15,74,62387253,7462387253,HAJ,DEL,A,10.0,MC,1170.2,K,32.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18225164,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,0.1,8.0,1.0,,,,,,,,,,,,,
11/1/2024 13:15,74,62387275,7462387275,HAJ,DEL,A,10.0,MC,1819.9,K,14.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18176976,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,10.0,1819.9,14.0,1.0,1.0,0.71,129.99,14.0,True,True,0.71,129.99,,,,False
11/1/2024 13:15,74,62964355,7462964355,HAJ,DEL,A,13.93,MC,1432.0,K,10.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18215686,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,13.9,1432.5,10.0,1.0,2.0,1.19,,1.0,True,True,1.19,,124.0,80.0,120.0,True
11/1/2024 13:15,74,62964355,7462964355,HAJ,DEL,A,13.93,MC,1432.0,K,10.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18215686,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,13.9,1432.5,10.0,1.0,5.0,1.38,,1.0,True,True,1.38,,144.0,80.0,120.0,True
11/1/2024 13:15,74,62964355,7462964355,HAJ,DEL,A,13.93,MC,1432.0,K,10.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18215686,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,13.9,1432.5,10.0,1.0,3.0,1.33,,1.0,True,True,1.33,,138.0,80.0,120.0,True
11/1/2024 13:15,74,62964355,7462964355,HAJ,DEL,A,13.93,MC,1432.0,K,10.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18215686,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,13.9,1432.5,10.0,1.0,9.0,1.5,,1.0,True,True,1.5,,156.0,80.0,120.0,True
11/1/2024 13:15,74,62964355,7462964355,HAJ,DEL,A,13.93,MC,1432.0,K,10.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18215686,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,13.9,1432.5,10.0,1.0,7.0,1.46,,1.0,True,True,1.46,,152.0,80.0,120.0,True
11/1/2024 13:15,74,62964355,7462964355,HAJ,DEL,A,13.93,MC,1432.0,K,10.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18215686,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,13.9,1432.5,10.0,1.0,4.0,1.34,,2.0,True,True,1.34,,140.0,80.0,120.0,True
11/1/2024 13:15,74,62964355,7462964355,HAJ,DEL,A,13.93,MC,1432.0,K,10.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18215686,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,13.9,1432.5,10.0,1.0,8.0,1.47,,1.0,True,True,1.47,,153.0,80.0,120.0,True
11/1/2024 13:15,74,62964355,7462964355,HAJ,DEL,A,13.93,MC,1432.0,K,10.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18215686,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,13.9,1432.5,10.0,1.0,10.0,1.53,,1.0,True,True,1.53,,159.0,80.0,120.0,True
11/1/2024 13:15,74,62964355,7462964355,HAJ,DEL,A,13.93,MC,1432.0,K,10.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18215686,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,13.9,1432.5,10.0,1.0,6.0,1.39,,1.0,True,True,1.39,,145.0,80.0,120.0,True
11/1/2024 13:15,74,62964366,7462964366,HAJ,DEL,A,10.75,MC,1308.8,K,21.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18215709,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,10.75,1308.0,21.0,1.0,2.0,1.2,,1.0,True,True,1.2,,125.0,80.0,120.0,True
11/1/2024 13:15,74,62964366,7462964366,HAJ,DEL,A,10.75,MC,1308.8,K,21.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18215709,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,10.75,1308.0,21.0,1.0,4.0,1.49,,5.0,True,True,1.49,,155.0,80.0,120.0,True
11/1/2024 13:15,74,62964366,7462964366,HAJ,DEL,A,10.75,MC,1308.8,K,21.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18215709,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,10.75,1308.0,21.0,1.0,3.0,1.35,,1.0,True,True,1.35,,141.0,80.0,120.0,True
11/1/2024 13:15,74,63159961,7463159961,AMS,DEL,A,0.15,MC,11.0,K,2.0,M21,ACFT,AMS,FFM,False,False,False,False,False,False,False,False,18214238,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,0.15,11.0,2.0,1.0,2.0,0.01,,1.0,True,True,0.01,,12.0,26.0,32.0,True
11/1/2024 13:15,74,63159961,7463159961,AMS,DEL,A,0.15,MC,11.0,K,2.0,M21,ACFT,AMS,FFM,False,False,False,False,False,False,False,False,18214238,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,0.15,11.0,2.0,1.0,3.0,0.14,,1.0,True,True,0.14,,30.0,60.0,80.0,True
11/1/2024 13:15,74,63159961,7463159961,AMS,DEL,A,0.15,MC,11.0,K,2.0,M21,ACFT,AMS,FFM,False,False,False,False,False,False,False,False,18214238,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,0.15,11.0,2.0,1.0,1.0,0.08,5.5,2.0,True,True,0.08,5.5,,,,False
11/1/2024 13:15,74,63255975,7463255975,MUC,DEL,A,6.33,MC,2085.0,K,9.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18189663,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,6.33,2085.0,9.0,1.0,2.0,0.58,,5.0,True,True,0.58,,60.0,80.0,120.0,True
11/1/2024 13:15,74,63255975,7463255975,MUC,DEL,A,6.33,MC,2085.0,K,9.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18189663,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,6.33,2085.0,9.0,1.0,1.0,0.7,231.67,9.0,True,True,0.7,231.67,,,,False
11/1/2024 13:15,74,63255975,7463255975,MUC,DEL,A,6.33,MC,2085.0,K,9.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18189663,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,6.33,2085.0,9.0,1.0,3.0,0.86,,4.0,True,True,0.86,,90.0,80.0,120.0,True
11/1/2024 13:15,74,63543546,7463543546,AMS,DEL,A,11.38,MC,1896.5,K,13.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18177334,KL,871,KL0871,,AMS,DEL,10/1/2024,2024-01-11,11.37,1896.5,13.0,1.0,1.0,0.88,145.89,13.0,True,True,0.88,145.89,,,,False
