ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC24869KL,0,7463232551,1,2.0,R21,2,321.0,"2,4",GOT,LAX,KL,601,KL0601,2024-03-05,5/3/2024 10:27,5/3/2024 9:50,Aircraft,5/3/2024 3:55,PK13,VG2/3,VG2/3,PMC24869KL,1.0,False,True,False
PMC24869KL,0,7463358772,1,,S75,2,26.0,"0,27",BUD,LAX,KL,601,KL0601,2024-03-05,5/3/2024 10:27,5/3/2024 9:50,Aircraft,5/3/2024 6:47,DHEXP,VG1,VG1,PMC24869KL,,False,False,True
AKE96347KL,0,7463578701,1,5.0,R21,4,504.0,"3,62",HAJ,LAX,KL,601,KL0601,2024-03-05,5/3/2024 10:27,5/3/2024 9:50,Aircraft,5/3/2024 4:25,PK15,VG2/3,VG2/3,AKE96347KL,1.0,False,True,False
PMC24869KL,0,7463955290,1,1.0,M21,1,6.5,"0,05",BER,LAX,KL,601,KL0601,2024-03-05,5/3/2024 10:27,5/3/2024 9:50,Aircraft,5/3/2024 3:54,PK13,VG2/3,VG2/3,PMC24869KL,1.0,False,True,False
PMC03510DL,1,7464008696,1,,S23,12,4800.0,"19,58",QFA,LAX,KL,601,KL0601,2024-03-05,5/3/2024 10:27,5/3/2024 9:50,Aircraft,,,,,PMC03510DL,,True,False,False
PMC04124DL,1,7464008696,1,,S23,12,4800.0,"19,58",QFA,LAX,KL,601,KL0601,2024-03-05,5/3/2024 10:27,5/3/2024 9:50,Aircraft,,,,,PMC04124DL,,True,False,False
PMC24869KL,0,7464140344,1,1.0,R21,1,58.0,"0,46",AMS,LAX,KL,601,KL0601,2024-03-05,5/3/2024 10:27,5/3/2024 9:50,Aircraft,5/3/2024 4:01,PK13,VG2/3,VG2/3,PMC24869KL,1.0,False,True,False
PAG10735AF,0,7464188261,1,1.0,R21,2,334.0,"1,43",HEL,LAX,KL,601,KL0601,2024-03-05,5/3/2024 10:27,5/3/2024 9:50,Aircraft,5/3/2024 4:10,PK14,VG2/3,VG2/3,PAG10735AF,2.0,False,True,False
PMC66639AF,0,7464411395,1,,C01,185,3052.0,"20,35",AMS,LAX,KL,601,KL0601,2024-03-05,5/3/2024 10:27,5/3/2024 9:50,Aircraft,,,,,PMC66639AF,,True,False,False
PMC71490AF,0,7464411395,1,,C01,185,3052.0,"20,35",AMS,LAX,KL,601,KL0601,2024-03-05,5/3/2024 10:27,5/3/2024 9:50,Aircraft,,,,,PMC71490AF,,True,False,False
AKE96347KL,0,7464555455,1,1.0,M21,7,25.3,"0,25",AMS,LAX,KL,601,KL0601,2024-03-05,5/3/2024 10:27,5/3/2024 9:50,Aircraft,5/3/2024 4:33,PK15,VG2/3,VG2/3,AKE96347KL,7.0,False,True,False
PAG10735AF,0,7464610954,1,1.0,R21,2,370.0,"0,46",BLR,LAX,KL,601,KL0601,2024-03-05,5/3/2024 10:27,5/3/2024 9:50,Aircraft,5/3/2024 4:21,PK14,VG2/3,VG2/3,PAG10735AF,2.0,False,True,False
PMC24869KL,0,7464656804,1,1.0,M25,1,59.0,"0,73",AMS,LAX,KL,601,KL0601,2024-03-05,5/3/2024 10:27,5/3/2024 9:50,Aircraft,5/3/2024 4:01,PK13,VG2/3,VG2/3,PMC24869KL,1.0,False,True,False
PMC68713AF,0,7464699235,1,1.0,S20,3,14.0,"0,08",AMS,LAX,KL,601,KL0601,2024-03-05,5/3/2024 10:27,5/3/2024 9:50,Aircraft,5/3/2024 6:40,PK03,VG2/3,VG2/3,PMC68713AF,3.0,False,True,False
