FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-19|AMS|KL|0835||2024-01-19|D|152990496|160674284,2024-01-19|KL|0835||AMS,ACTIVE,AMS,SIN,639,KG,B,T,37.0,ULD,AKE96685KL,696.0,57.0,16-2-2024 17:02:55,AFT,36L,L,152990496,160674284,,
2024-01-19|AMS|KL|0835||2024-01-19|D|152990497|160674271,2024-01-19|KL|0835||AMS,ACTIVE,AMS,DPS,717,KG,B,Y,43.0,ULD,AKE96845KL,774.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152990497,160674271,,
2024-01-19|AMS|KL|0835||2024-01-19|D|152990499|160674290,2024-01-19|KL|0835||AMS,ACTIVE,AMS,SIN,466,KG,B,T,27.0,ULD,AKE96610KL,523.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152990499,160674290,,
2024-01-19|AMS|KL|0835||2024-01-19|D|152990500|160674288,2024-01-19|KL|0835||AMS,ACTIVE,AMS,SIN,487,KG,B,F,29.0,ULD,AKE95580KL,688.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152990500,160674288,,
2024-01-19|AMS|KL|0835||2024-01-19|D|152990500|160674289,2024-01-19|KL|0835||AMS,ACTIVE,AMS,SIN,144,KG,D,,8.0,ULD,AKE95580KL,688.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152990500,160674289,,
2024-01-19|AMS|KL|0835||2024-01-19|D|152990501|160674285,2024-01-19|KL|0835||AMS,ACTIVE,AMS,SIN,34,KG,B,T,2.0,ULD,AKE97625KL,791.0,57.0,16-2-2024 17:02:55,AFT,36R,L,152990501,160674285,,
2024-01-19|AMS|KL|0835||2024-01-19|D|152990501|160674286,2024-01-19|KL|0835||AMS,ACTIVE,AMS,SIN,644,KG,B,Y,36.0,ULD,AKE97625KL,791.0,57.0,16-2-2024 17:02:55,AFT,36R,L,152990501,160674286,,
2024-01-19|AMS|KL|0835||2024-01-19|D|152990501|160674287,2024-01-19|KL|0835||AMS,ACTIVE,AMS,SIN,56,KG,B,B,3.0,ULD,AKE97625KL,791.0,57.0,16-2-2024 17:02:55,AFT,36R,L,152990501,160674287,,
2024-01-19|AMS|KL|0835||2024-01-19|D|152990502|160674273,2024-01-19|KL|0835||AMS,ACTIVE,AMS,DPS,717,KG,B,Y,43.0,ULD,AKE97969KL,774.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152990502,160674273,,
2024-01-19|AMS|KL|0835||2024-01-19|D|152990504|160674275,2024-01-19|KL|0835||AMS,ACTIVE,AMS,DPS,150,KG,B,Y,9.0,ULD,AKE96508KL,625.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152990504,160674275,,
2024-01-19|AMS|KL|0835||2024-01-19|D|152990504|160674277,2024-01-19|KL|0835||AMS,ACTIVE,AMS,DPS,418,KG,B,F,21.0,ULD,AKE96508KL,625.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152990504,160674277,,
2024-01-19|AMS|KL|0835||2024-01-19|D|152990506|160674283,2024-01-19|KL|0835||AMS,ACTIVE,AMS,SIN,178,KG,B,Y,10.0,ULD,AKE95027KL,235.0,57.0,16-2-2024 17:02:55,AFT,35R,L,152990506,160674283,,
2024-01-19|AMS|KL|0835||2024-01-19|D|152990507|160640490,2024-01-19|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152990507,160640490,,
2024-01-19|AMS|KL|0835||2024-01-19|D|152990508|160640491,2024-01-19|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152990508,160640491,,
2024-01-19|AMS|KL|0835||2024-01-19|D|152990510|160640493,2024-01-19|KL|0835||AMS,ACTIVE,AMS,DPS,38,KG,B,T,2.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152990510,160640493,,
2024-01-19|AMS|KL|0835||2024-01-19|D|152990512|160640495,2024-01-19|KL|0835||AMS,ACTIVE,AMS,SIN,17,KG,B,F,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152990512,160640495,,
2024-01-19|AMS|KL|0835||2024-01-19|D|152990513|160640496,2024-01-19|KL|0835||AMS,ACTIVE,AMS,SIN,19,KG,B,Y,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152990513,160640496,,
2024-01-19|AMS|KL|0835||2024-01-19|D|152990514|160640497,2024-01-19|KL|0835||AMS,ACTIVE,AMS,DPS,19,KG,B,Y,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152990514,160640497,,
2024-01-19|AMS|KL|0835||2024-01-19|D|152990516|160640499,2024-01-19|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152990516,160640499,,
2024-01-19|AMS|KL|0835||2024-01-19|D|152990517|160640500,2024-01-19|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152990517,160640500,,
2024-01-19|AMS|KL|0835||2024-01-19|D|152990519|160640502,2024-01-19|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152990519,160640502,,
2024-01-19|AMS|KL|0835||2024-01-19|D|152990521|160640504,2024-01-19|KL|0835||AMS,ACTIVE,AMS,SIN,19,KG,B,T,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152990521,160640504,,
2024-01-19|AMS|KL|0835||2024-01-19|D|153016284|160668139|19115671,2024-01-19|KL|0835||AMS,ACTIVE,AMS,SIN,17,KG,C,,,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153016284,160668139,19115671.0,VAL
2024-01-19|AMS|KL|0835||2024-01-19|D|153016285|160668140|19115672,2024-01-19|KL|0835||AMS,ACTIVE,AMS,SIN,403,KG,C,,,ULD,AKE97857KL,460.0,57.0,16-2-2024 17:02:55,AFT,32R,L,153016285,160668140,19115672.0,PEF
2024-01-19|AMS|KL|0835||2024-01-19|D|153016286|160668141|19115673,2024-01-19|KL|0835||AMS,ACTIVE,AMS,SIN,703,KG,C,,,ULD,AKE98051KL,760.0,57.0,16-2-2024 17:02:55,AFT,34R,L,153016286,160668141,19115673.0,RCM
2024-01-19|AMS|KL|0835||2024-01-19|D|153016286|160668141|19115674,2024-01-19|KL|0835||AMS,ACTIVE,AMS,SIN,703,KG,C,,,ULD,AKE98051KL,760.0,57.0,16-2-2024 17:02:55,AFT,34R,L,153016286,160668141,19115674.0,RCM
2024-01-19|AMS|KL|0835||2024-01-19|D|153016286|160668141|19115675,2024-01-19|KL|0835||AMS,ACTIVE,AMS,SIN,703,KG,C,,,ULD,AKE98051KL,760.0,57.0,16-2-2024 17:02:55,AFT,34R,L,153016286,160668141,19115675.0,RCM
2024-01-19|AMS|KL|0835||2024-01-19|D|153016286|160668141|19115676,2024-01-19|KL|0835||AMS,ACTIVE,AMS,SIN,703,KG,C,,,ULD,AKE98051KL,760.0,57.0,16-2-2024 17:02:55,AFT,34R,L,153016286,160668141,19115676.0,RCM
2024-01-19|AMS|KL|0835||2024-01-19|D|153016287|160668142,2024-01-19|KL|0835||AMS,ACTIVE,AMS,SIN,393,KG,C,,,ULD,AKE96573KL,450.0,57.0,16-2-2024 17:02:55,AFT,31R,L,153016287,160668142,,
2024-01-19|AMS|KL|0835||2024-01-19|D|153016288|160668143|19115677,2024-01-19|KL|0835||AMS,ACTIVE,AMS,SIN,588,KG,C,,,ULD,AKE96140KL,645.0,57.0,16-2-2024 17:02:55,AFT,33R,L,153016288,160668143,19115677.0,MAG
2024-01-19|AMS|KL|0835||2024-01-19|D|153016289|160668144,2024-01-19|KL|0835||AMS,ACTIVE,AMS,SIN,770,KG,C,,,ULD,PMC75841AF,880.0,110.0,16-2-2024 17:02:55,FWD,11P,L,153016289,160668144,,
