BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
18-3-2024 20:56:17,74,1370316,7401370316,OTP,ICN,A,0.01,MC,3.0,K,1.0,M21,DIPM,AMS,FFM,False,False,False,False,False,False,False,False,18512431,KL,855,KL0855,,AMS,ICN,17-3-2024,2024-03-18,0.01,3.0,1.0,1.0,2.0,0.06,,1.0,True,True,0.06,3.0,35.0,40.0,40.0,True
18-3-2024 20:56:17,74,1370316,7401370316,OTP,ICN,A,0.01,MC,3.0,K,1.0,M21,DIPM,AMS,FFM,False,False,False,False,False,False,False,False,18512431,KL,855,KL0855,,AMS,ICN,17-3-2024,2024-03-18,0.01,3.0,1.0,1.0,1.0,0.01,3.0,1.0,True,True,0.01,3.0,,,,False
18-3-2024 20:56:17,74,1379195,7401379195,BLL,ICN,A,0.65,MC,151.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18518840,KL,855,KL0855,,AMS,ICN,17-3-2024,2024-03-18,0.65,151.0,1.0,1.0,1.0,0.65,151.0,1.0,True,True,0.65,151.0,,,,False
18-3-2024 20:56:17,74,1379195,7401379195,BLL,ICN,A,0.65,MC,151.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18518840,KL,855,KL0855,,AMS,ICN,17-3-2024,2024-03-18,0.65,151.0,1.0,1.0,2.0,0.65,,1.0,True,True,0.65,151.0,135.0,60.0,80.0,True
18-3-2024 20:56:17,74,1395354,7401395354,AMS,ICN,A,4.01,MC,492.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18530319,KL,855,KL0855,,AMS,ICN,17-3-2024,2024-03-18,4.0,492.0,4.0,1.0,5.0,0.36,,1.0,True,True,1.33,,139.0,80.0,120.0,True
18-3-2024 20:56:17,74,1395354,7401395354,AMS,ICN,A,4.01,MC,492.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18530319,KL,855,KL0855,,AMS,ICN,17-3-2024,2024-03-18,4.0,492.0,4.0,1.0,1.0,1.02,,1.0,True,True,,,,,,
18-3-2024 20:56:17,74,1395354,7401395354,AMS,ICN,A,4.01,MC,492.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18530319,KL,855,KL0855,,AMS,ICN,17-3-2024,2024-03-18,4.0,492.0,4.0,1.0,2.0,1.3,,1.0,True,True,0.36,,75.0,60.0,80.0,True
18-3-2024 20:56:17,74,1395354,7401395354,AMS,ICN,A,4.01,MC,492.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18530319,KL,855,KL0855,,AMS,ICN,17-3-2024,2024-03-18,4.0,492.0,4.0,1.0,3.0,1.33,,1.0,True,True,1.02,,106.0,80.0,120.0,True
18-3-2024 20:56:17,74,1395354,7401395354,AMS,ICN,A,4.01,MC,492.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18530319,KL,855,KL0855,,AMS,ICN,17-3-2024,2024-03-18,4.0,492.0,4.0,1.0,4.0,1.0,123.0,4.0,True,True,1.3,123.0,135.0,80.0,120.0,True
18-3-2024 20:56:17,74,1399506,7401399506,DUS,ICN,A,1.2,MC,228.0,K,1.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18534036,KL,855,KL0855,,AMS,ICN,17-3-2024,2024-03-18,1.2,228.0,1.0,1.0,2.0,1.2,,1.0,True,True,1.2,228.0,120.0,82.0,122.0,True
