BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
14-3-2024 21:08:03,57,8431496,5708431496,CDG,ICN,A,0.04,MC,2.0,K,1.0,M21,TEXT,AMS,FFM,False,False,False,False,False,False,False,False,18520371,KL,855,KL0855,,AMS,ICN,13-3-2024,2024-03-14,0.04,2.0,1.0,1.0,2.0,0.04,,1.0,True,True,0.04,2.0,30.0,30.0,40.0,True
14-3-2024 21:08:03,57,8431496,5708431496,CDG,ICN,A,0.04,MC,2.0,K,1.0,M21,TEXT,AMS,FFM,False,False,False,False,False,False,False,False,18520371,KL,855,KL0855,,AMS,ICN,13-3-2024,2024-03-14,0.04,2.0,1.0,1.0,1.0,0.04,2.0,1.0,True,True,0.04,2.0,,,,False
14-3-2024 21:08:03,74,1330711,7401330711,AMS,ICN,A,0.09,MC,14.0,K,1.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18487817,KL,855,KL0855,,AMS,ICN,13-3-2024,2024-03-14,0.09,14.0,1.0,1.0,1.0,0.09,14.0,1.0,True,True,0.09,14.0,,,,False
14-3-2024 21:08:03,74,1330711,7401330711,AMS,ICN,A,0.09,MC,14.0,K,1.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18487817,KL,855,KL0855,,AMS,ICN,13-3-2024,2024-03-14,0.09,14.0,1.0,1.0,2.0,0.09,,1.0,True,True,0.09,14.0,42.0,41.0,50.0,True
14-3-2024 21:08:03,74,1346402,7401346402,MAD,ICN,A,1.85,MC,124.9,K,11.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18496682,KL,855,KL0855,,AMS,ICN,13-3-2024,2024-03-14,1.84,124.8,11.0,1.0,1.0,0.18,,2.0,True,True,,,,,,
14-3-2024 21:08:03,74,1346402,7401346402,MAD,ICN,A,1.85,MC,124.9,K,11.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18496682,KL,855,KL0855,,AMS,ICN,13-3-2024,2024-03-14,1.84,124.8,11.0,1.0,3.0,0.17,11.36,11.0,True,True,0.23,11.36,153.0,27.0,55.0,True
14-3-2024 21:08:03,74,1346402,7401346402,MAD,ICN,A,1.85,MC,124.9,K,11.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18496682,KL,855,KL0855,,AMS,ICN,13-3-2024,2024-03-14,1.84,124.8,11.0,1.0,4.0,0.03,,2.0,True,True,0.44,,150.0,53.0,55.0,True
14-3-2024 21:08:03,74,1346402,7401346402,MAD,ICN,A,1.85,MC,124.9,K,11.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18496682,KL,855,KL0855,,AMS,ICN,13-3-2024,2024-03-14,1.84,124.8,11.0,1.0,7.0,0.09,,3.0,True,True,0.18,,43.0,50.0,82.0,True
14-3-2024 21:08:03,74,1346402,7401346402,MAD,ICN,A,1.85,MC,124.9,K,11.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18496682,KL,855,KL0855,,AMS,ICN,13-3-2024,2024-03-14,1.84,124.8,11.0,1.0,2.0,0.32,,1.0,True,True,0.03,,31.0,25.0,36.0,True
14-3-2024 21:08:03,74,1346402,7401346402,MAD,ICN,A,1.85,MC,124.9,K,11.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18496682,KL,855,KL0855,,AMS,ICN,13-3-2024,2024-03-14,1.84,124.8,11.0,1.0,5.0,0.23,,1.0,True,True,0.09,,33.0,42.0,61.0,True
14-3-2024 21:08:03,74,1346402,7401346402,MAD,ICN,A,1.85,MC,124.9,K,11.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18496682,KL,855,KL0855,,AMS,ICN,13-3-2024,2024-03-14,1.84,124.8,11.0,1.0,8.0,0.21,,1.0,True,True,0.32,,63.0,61.0,82.0,True
14-3-2024 21:08:03,74,1346402,7401346402,MAD,ICN,A,1.85,MC,124.9,K,11.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18496682,KL,855,KL0855,,AMS,ICN,13-3-2024,2024-03-14,1.84,124.8,11.0,1.0,6.0,0.44,,1.0,True,True,0.21,,44.0,60.0,80.0,True
14-3-2024 21:08:03,74,1368872,7401368872,FRA,ICN,A,0.4,MC,100.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18511406,KL,855,KL0855,,AMS,ICN,13-3-2024,2024-03-14,0.4,100.0,1.0,1.0,1.0,0.4,100.0,1.0,True,True,0.4,100.0,,,,False
