FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-21|AMS|KL|0871||2024-01-21|D|153060580|160739691,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,109,KG,B,B,6.0,ULD,AKE95229KL,699.0,57.0,16-2-2024 17:02:55,AFT,44R,L,153060580,160739691,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060580|160739692,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,533,KG,B,Y,28.0,ULD,AKE95229KL,699.0,57.0,16-2-2024 17:02:55,AFT,44R,L,153060580,160739692,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060582|160739233,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,647,KG,B,Y,34.0,ULD,AKE97314KL,704.0,57.0,16-2-2024 17:02:55,AFT,32R,L,153060582,160739233,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060583|160739413,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,B,F,1.0,ULD,AKE96773KL,701.0,57.0,16-2-2024 17:02:55,AFT,33R,L,153060583,160739413,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060583|160739414,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,552,KG,B,Y,29.0,ULD,AKE96773KL,701.0,57.0,16-2-2024 17:02:55,AFT,33R,L,153060583,160739414,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060583|160739415,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,74,KG,B,T,4.0,ULD,AKE96773KL,701.0,57.0,16-2-2024 17:02:55,AFT,33R,L,153060583,160739415,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060584|160739410,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,381,KG,B,Y,20.0,ULD,AKE95001KL,677.0,57.0,16-2-2024 17:02:55,AFT,33L,L,153060584,160739410,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060584|160739411,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,B,F,2.0,ULD,AKE95001KL,677.0,57.0,16-2-2024 17:02:55,AFT,33L,L,153060584,160739411,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060584|160739412,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,203,KG,B,T,11.0,ULD,AKE95001KL,677.0,57.0,16-2-2024 17:02:55,AFT,33L,L,153060584,160739412,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060585|160739689,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,240,KG,B,T,13.0,ULD,AKE70004KL,716.0,57.0,16-2-2024 17:02:55,AFT,44L,L,153060585,160739689,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060585|160739690,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,419,KG,B,Y,22.0,ULD,AKE70004KL,716.0,57.0,16-2-2024 17:02:55,AFT,44L,L,153060585,160739690,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060586|160739693,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,438,KG,B,Y,23.0,ULD,AKE97340KL,695.0,57.0,16-2-2024 17:02:55,AFT,45L,L,153060586,160739693,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060586|160739694,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,200,KG,B,B,11.0,ULD,AKE97340KL,695.0,57.0,16-2-2024 17:02:55,AFT,45L,L,153060586,160739694,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060587|160739463,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,609,KG,B,Y,32.0,ULD,AKE70115KL,758.0,57.0,16-2-2024 17:02:55,AFT,34R,L,153060587,160739463,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060587|160739464,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,74,KG,B,T,4.0,ULD,AKE70115KL,758.0,57.0,16-2-2024 17:02:55,AFT,34R,L,153060587,160739464,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060587|160739465,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,B,F,1.0,ULD,AKE70115KL,758.0,57.0,16-2-2024 17:02:55,AFT,34R,L,153060587,160739465,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060588|160738927,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,705,KG,B,Y,37.0,ULD,AKE96539KL,762.0,57.0,16-2-2024 17:02:55,AFT,31L,L,153060588,160738927,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060589|160740519,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,425,KG,B,T,23.0,ULD,AKE95051KL,482.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153060589,160740519,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060590|160739232,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,666,KG,B,Y,35.0,ULD,AKE94505KL,723.0,57.0,16-2-2024 17:02:55,AFT,32L,L,153060590,160739232,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060591|160740523,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,590,KG,B,Y,31.0,ULD,AKE96526KL,721.0,57.0,16-2-2024 17:02:55,AFT,43R,L,153060591,160740523,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060591|160740524,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,74,KG,B,B,4.0,ULD,AKE96526KL,721.0,57.0,16-2-2024 17:02:55,AFT,43R,L,153060591,160740524,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060592|160739460,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,19,KG,B,Y,1.0,ULD,AKE96036KL,665.0,57.0,16-2-2024 17:02:55,AFT,34L,L,153060592,160739460,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060592|160739461,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,164,KG,B,F,9.0,ULD,AKE96036KL,665.0,57.0,16-2-2024 17:02:55,AFT,34L,L,153060592,160739461,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060592|160739462,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,425,KG,B,T,23.0,ULD,AKE96036KL,665.0,57.0,16-2-2024 17:02:55,AFT,34L,L,153060592,160739462,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060593|160715438,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,378,KG,B,G,21.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153060593,160715438,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060594|160715439,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153060594,160715439,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060595|160715440,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,21,KG,B,F,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153060595,160715440,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060596|160715441,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,77,KG,B,T,4.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153060596,160715441,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153060597|160715442,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,44,KG,B,Y,2.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153060597,160715442,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153071274|160740520,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,72,KG,D,,4.0,ULD,AKE97498KL,623.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153071274,160740520,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153071274|160740521,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,494,KG,B,F,27.0,ULD,AKE97498KL,623.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153071274,160740521,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153071275|160740522,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,419,KG,B,Y,22.0,ULD,AKE96943KL,476.0,57.0,16-2-2024 17:02:55,AFT,43L,L,153071275,160740522,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153071277|160739695,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,457,KG,B,Y,24.0,ULD,AKE97051KL,677.0,57.0,16-2-2024 17:02:55,AFT,45R,L,153071277,160739695,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153071277|160739696,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,163,KG,B,B,9.0,ULD,AKE97051KL,677.0,57.0,16-2-2024 17:02:55,AFT,45R,L,153071277,160739696,,
2024-01-21|AMS|KL|0871||2024-01-21|D|153078481|160734149|19122975,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,733,KG,C,,,ULD,AKE96650KL,790.0,57.0,16-2-2024 17:02:55,FWD,13L,L,153078481,160734149,19122975.0,VAL
2024-01-21|AMS|KL|0871||2024-01-21|D|153078482|160734150|19122976,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,1105,KG,C,,,ULD,PMC71978AF,1215.0,110.0,16-2-2024 17:02:55,FWD,21P,L,153078482,160734150,19122976.0,RFL
2024-01-21|AMS|KL|0871||2024-01-21|D|153078482|160734150|19122977,2024-01-21|KL|0871||AMS,ACTIVE,AMS,DEL,1105,KG,C,,,ULD,PMC71978AF,1215.0,110.0,16-2-2024 17:02:55,FWD,21P,L,153078482,160734150,19122977.0,RCM
