FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-15|AMS|KL|0835||2024-03-15|D|155234813|163023569,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,441,KG,B,T,28.0,ULD,AKE97396KL,498.0,57.0,16-3-2024 04:28:23,AFT,41L,L,155234813,163023569,,
2024-03-15|AMS|KL|0835||2024-03-15|D|155234814|163023570,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,G,0.0,BLK,,,,16-3-2024 04:28:23,BLK,52,L,155234814,163023570,,
2024-03-15|AMS|KL|0835||2024-03-15|D|155234815|163023571,2024-03-15|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,G,0.0,BLK,,,,16-3-2024 04:28:23,BLK,52,L,155234815,163023571,,
2024-03-15|AMS|KL|0835||2024-03-15|D|155234817|163023573,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,17,KG,B,B,1.0,BLK,,,,16-3-2024 04:28:23,BLK,52,L,155234817,163023573,,
2024-03-15|AMS|KL|0835||2024-03-15|D|155234818|163023574,2024-03-15|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,B,0.0,BLK,,,,16-3-2024 04:28:23,BLK,52,L,155234818,163023574,,
2024-03-15|AMS|KL|0835||2024-03-15|D|155234820|163023576,2024-03-15|KL|0835||AMS,ACTIVE,AMS,DPS,41,KG,B,T,2.0,BLK,,,,16-3-2024 04:28:23,BLK,52,L,155234820,163023576,,
2024-03-15|AMS|KL|0835||2024-03-15|D|155234822|163023578|19359086,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,34,KG,B,F,2.0,BLK,,,,16-3-2024 04:28:23,BLK,52,L,155234822,163023578,19359086.0,AVH
2024-03-15|AMS|KL|0835||2024-03-15|D|155234823|163023579,2024-03-15|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,F,0.0,BLK,,,,16-3-2024 04:28:23,BLK,52,L,155234823,163023579,,
2024-03-15|AMS|KL|0835||2024-03-15|D|155234825|163023581,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,67,KG,B,Y,4.0,BLK,,,,16-3-2024 04:28:23,BLK,52,L,155234825,163023581,,
2024-03-15|AMS|KL|0835||2024-03-15|D|155234826|163023582,2024-03-15|KL|0835||AMS,ACTIVE,AMS,DPS,371,KG,B,Y,24.0,BLK,,,,16-3-2024 04:28:23,BLK,52,L,155234826,163023582,,
2024-03-15|AMS|KL|0835||2024-03-15|D|155234829|163023585,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,474,KG,B,T,30.0,BLK,,,,16-3-2024 04:28:23,BLK,52,L,155234829,163023585,,
2024-03-15|AMS|KL|0835||2024-03-15|D|155245869|163035309,2024-03-15|KL|0835||AMS,ACTIVE,AMS,DPS,337,KG,B,F,18.0,ULD,AKE97805KL,394.0,57.0,16-3-2024 04:28:23,AFT,43R,L,155245869,163035309,,
2024-03-15|AMS|KL|0835||2024-03-15|D|155261486|163052066,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,428,KG,C,,,ULD,AKE96576KL,485.0,57.0,16-3-2024 04:28:23,FWD,12L,L,155261486,163052066,,
2024-03-15|AMS|KL|0835||2024-03-15|D|155261487|163052067|19361789,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,443,KG,C,,,ULD,AKE95822KL,500.0,57.0,16-3-2024 04:28:23,FWD,14R,L,155261487,163052067,19361789.0,ELI
2024-03-15|AMS|KL|0835||2024-03-15|D|155261488|163052068|19361790,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,343,KG,C,,,ULD,AKE96707KL,400.0,57.0,16-3-2024 04:28:23,FWD,13L,L,155261488,163052068,19361790.0,RCM
2024-03-15|AMS|KL|0835||2024-03-15|D|155261488|163052068|19361791,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,343,KG,C,,,ULD,AKE96707KL,400.0,57.0,16-3-2024 04:28:23,FWD,13L,L,155261488,163052068,19361791.0,RCM
2024-03-15|AMS|KL|0835||2024-03-15|D|155261488|163052068|19361792,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,343,KG,C,,,ULD,AKE96707KL,400.0,57.0,16-3-2024 04:28:23,FWD,13L,L,155261488,163052068,19361792.0,RFL
2024-03-15|AMS|KL|0835||2024-03-15|D|155261489|163052069,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,435,KG,C,,,ULD,AKE70113KL,500.0,65.0,16-3-2024 04:28:23,FWD,13R,L,155261489,163052069,,
2024-03-15|AMS|KL|0835||2024-03-15|D|155261490|163052070|19361793,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,543,KG,C,,,ULD,AKE98225KL,600.0,57.0,16-3-2024 04:28:23,FWD,14L,L,155261490,163052070,19361793.0,RFL
2024-03-15|AMS|KL|0835||2024-03-15|D|155261490|163052070|19361794,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,543,KG,C,,,ULD,AKE98225KL,600.0,57.0,16-3-2024 04:28:23,FWD,14L,L,155261490,163052070,19361794.0,ELI
2024-03-15|AMS|KL|0835||2024-03-15|D|155261491|163052071|19361795,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,694,KG,C,,,ULD,PLB42527AF,750.0,56.0,16-3-2024 04:28:23,AFT,36,L,155261491,163052071,19361795.0,CRT
2024-03-15|AMS|KL|0835||2024-03-15|D|155261492|163052072|19361796,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,1890,KG,C,,,ULD,PMC03255DL,2010.0,120.0,16-3-2024 04:28:23,AFT,33P,L,155261492,163052072,19361796.0,CRT
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361797,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361797.0,RFL
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361798,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361798.0,RFL
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361799,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361799.0,RPB
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361800,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361800.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361801,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361801.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361802,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361802.0,RFL
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361803,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361803.0,RFL
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361804,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361804.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361805,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361805.0,RCM
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361806,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361806.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361807,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361807.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361808,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361808.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361809,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361809.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361810,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361810.0,RNG
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361811,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361811.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361812,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361812.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361813,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361813.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361814,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361814.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361815,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361815.0,RCM
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361816,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361816.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361817,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361817.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361818,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361818.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361819,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361819.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361820,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361820.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361821,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361821.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361822,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361822.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361823,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361823.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361824,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361824.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361825,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361825.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361826,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361826.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361827,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361827.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361828,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361828.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361829,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361829.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361830,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361830.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261494|163052074|19361831,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,580,KG,C,,,ULD,PMC96471DL,700.0,120.0,16-3-2024 04:28:23,FWD,11P,L,155261494,163052074,19361831.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261498|163052078|19361832,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,1975,KG,C,,,ULD,PMC28994KL,2100.0,125.0,16-3-2024 04:28:23,FWD,23P,L,155261498,163052078,19361832.0,COL
2024-03-15|AMS|KL|0835||2024-03-15|D|155261499|163052079|19361833,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,975,KG,C,,,ULD,PMC22506MP,1100.0,125.0,16-3-2024 04:28:23,AFT,31P,L,155261499,163052079,19361833.0,CRT
2024-03-15|AMS|KL|0835||2024-03-15|D|155261500|163052080|19361834,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,1750,KG,C,,,ULD,PMC76454AF,1860.0,110.0,16-3-2024 04:28:23,AFT,32P,L,155261500,163052080,19361834.0,CRT
2024-03-15|AMS|KL|0835||2024-03-15|D|155261501|163052081|19361835,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,1030,KG,C,,,ULD,PAG03665KL,1150.0,120.0,16-3-2024 04:28:23,FWD,21P,L,155261501,163052081,19361835.0,COL
2024-03-15|AMS|KL|0835||2024-03-15|D|155261502|163052082|19361836,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,1046,KG,C,,,ULD,PMC67677AF,1150.0,104.0,16-3-2024 04:28:23,FWD,22P,L,155261502,163052082,19361836.0,COL
2024-03-15|AMS|KL|0835||2024-03-15|D|155261503|163052083|19361837,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,2075,KG,C,,,ULD,PMC32881KL,2200.0,125.0,16-3-2024 04:28:23,FWD,24P,L,155261503,163052083,19361837.0,ELI
2024-03-15|AMS|KL|0835||2024-03-15|D|155261503|163052083|19361838,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,2075,KG,C,,,ULD,PMC32881KL,2200.0,125.0,16-3-2024 04:28:23,FWD,24P,L,155261503,163052083,19361838.0,RFL
2024-03-15|AMS|KL|0835||2024-03-15|D|155261504|163052084|19361839,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,2696,KG,C,,,ULD,PMC65834AF,2800.0,104.0,16-3-2024 04:28:23,FWD,25P,L,155261504,163052084,19361839.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261504|163052084|19361840,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,2696,KG,C,,,ULD,PMC65834AF,2800.0,104.0,16-3-2024 04:28:23,FWD,25P,L,155261504,163052084,19361840.0,RMD
2024-03-15|AMS|KL|0835||2024-03-15|D|155261504|163052084|19361841,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,2696,KG,C,,,ULD,PMC65834AF,2800.0,104.0,16-3-2024 04:28:23,FWD,25P,L,155261504,163052084,19361841.0,COL
2024-03-15|AMS|KL|0835||2024-03-15|D|155261504|163052084|19361842,2024-03-15|KL|0835||AMS,ACTIVE,AMS,SIN,2696,KG,C,,,ULD,PMC65834AF,2800.0,104.0,16-3-2024 04:28:23,FWD,25P,L,155261504,163052084,19361842.0,ELI
