ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG15646KL,0,7463589164,1,1.0,R21,2,248.0,"1,96",AMS,LAX,KL,601,KL0601,2024-02-01,1/2/2024 9:52,1/2/2024 9:50,Aircraft,1/2/2024 6:43,PK03,VG2/3,VG2/3,PAG15646KL,1.0,False,True,False
PAG15646KL,0,7463589164,1,2.0,R21,2,248.0,"1,96",AMS,LAX,KL,601,KL0601,2024-02-01,1/2/2024 9:52,1/2/2024 9:50,Aircraft,1/2/2024 6:43,PK03,VG2/3,VG2/3,PAG15646KL,1.0,False,True,False
PAG12163AF,0,7463589455,1,1.0,R21,4,785.0,"8,64",AMS,LAX,KL,601,KL0601,2024-02-01,1/2/2024 9:52,1/2/2024 9:50,Aircraft,1/2/2024 0:41,PK03,VG2/3,VG2/3,PAG12163AF,1.0,False,True,False
PAG12163AF,0,7463589455,1,2.0,R21,4,785.0,"8,64",AMS,LAX,KL,601,KL0601,2024-02-01,1/2/2024 9:52,1/2/2024 9:50,Aircraft,1/2/2024 0:41,PK03,VG2/3,VG2/3,PAG12163AF,1.0,False,True,False
PAG12163AF,0,7463589455,1,3.0,R21,4,785.0,"8,64",AMS,LAX,KL,601,KL0601,2024-02-01,1/2/2024 9:52,1/2/2024 9:50,Aircraft,1/2/2024 0:41,PK03,VG2/3,VG2/3,PAG12163AF,1.0,False,True,False
PAG12163AF,0,7463589455,1,4.0,R21,4,785.0,"8,64",AMS,LAX,KL,601,KL0601,2024-02-01,1/2/2024 9:52,1/2/2024 9:50,Aircraft,1/2/2024 0:41,PK03,VG2/3,VG2/3,PAG12163AF,1.0,False,True,False
AKE30657DL,0,7463589466,1,1.0,R21,1,86.0,"1,05",AMS,LAX,KL,601,KL0601,2024-02-01,1/2/2024 9:52,1/2/2024 9:50,Aircraft,1/2/2024 7:29,PK04,VG2/3,VG2/3,AKE30657DL,1.0,False,True,False
PMC32479KL,0,7463654216,1,1.0,R21,1,200.0,"2,53",DUS,LAX,KL,601,KL0601,2024-02-01,1/2/2024 9:52,1/2/2024 9:50,Aircraft,1/2/2024 6:46,PK03,VG2/3,VG2/3,PMC32479KL,1.0,False,True,False
PAG12975AF,1,7463914502,1,,S20,108,1192.0,10,ACC,LAX,KL,601,KL0601,2024-02-01,1/2/2024 9:52,1/2/2024 9:50,Aircraft,,,,,PAG12975AF,,True,False,False
PMC01166DL,1,7464002142,1,,S23,12,4800.0,"19,44",QFA,LAX,KL,601,KL0601,2024-02-01,1/2/2024 9:52,1/2/2024 9:50,Aircraft,,,,,PMC01166DL,,True,False,False
PMC00524DL,1,7464002142,1,,S23,12,4800.0,"19,44",QFA,LAX,KL,601,KL0601,2024-02-01,1/2/2024 9:52,1/2/2024 9:50,Aircraft,,,,,PMC00524DL,,True,False,False
PAG15646KL,0,7464086492,1,1.0,R21,1,108.0,"0,55",AMS,LAX,KL,601,KL0601,2024-02-01,1/2/2024 9:52,1/2/2024 9:50,Aircraft,1/2/2024 6:43,PK03,VG2/3,VG2/3,PAG15646KL,1.0,False,True,False
AKE95137KL,0,7464180826,1,,M25,2,575.0,"8,6",AMS,LAX,KL,601,KL0601,2024-02-01,1/2/2024 9:52,1/2/2024 9:50,Aircraft,,,,,AKE95137KL,,True,False,False
AKE31171DL,0,7464180826,1,,M25,2,575.0,"8,6",AMS,LAX,KL,601,KL0601,2024-02-01,1/2/2024 9:52,1/2/2024 9:50,Aircraft,,,,,AKE31171DL,,True,False,False
