FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-10|AMS|KL|0661||2024-01-10|D|152608920|160257502,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,601,KG,B,Y,34.0,ULD,AKE96619KL,717.0,57.0,16-2-2024 17:02:55,AFT,44R,L,152608920,160257502,,
2024-01-10|AMS|KL|0661||2024-01-10|D|152608921|160257719,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,672,KG,B,Y,38.0,ULD,AKE96956KL,729.0,57.0,16-2-2024 17:02:55,AFT,44L,L,152608921,160257719,,
2024-01-10|AMS|KL|0661||2024-01-10|D|152608922|160258414,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,672,KG,B,Y,38.0,ULD,AKE95759KL,751.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152608922,160258414,,
2024-01-10|AMS|KL|0661||2024-01-10|D|152608922|160258415,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,22,KG,B,B,1.0,ULD,AKE95759KL,751.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152608922,160258415,,
2024-01-10|AMS|KL|0661||2024-01-10|D|152608923|160257712,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,672,KG,B,Y,38.0,ULD,AKE95208KL,729.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152608923,160257712,,
2024-01-10|AMS|KL|0661||2024-01-10|D|152608924|160257717,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,619,KG,B,Y,35.0,ULD,AKE95493KL,676.0,57.0,16-2-2024 17:02:55,AFT,43L,L,152608924,160257717,,
2024-01-10|AMS|KL|0661||2024-01-10|D|152608925|160258416,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,717,KG,B,F,33.0,ULD,AKE95624KL,774.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152608925,160258416,,
2024-01-10|AMS|KL|0661||2024-01-10|D|152608926|160233650,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,18,KG,B,G,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152608926,160233650,,
2024-01-10|AMS|KL|0661||2024-01-10|D|152608927|160233651,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152608927,160233651,,
2024-01-10|AMS|KL|0661||2024-01-10|D|152608928|160233652,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,146,KG,B,Y,8.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152608928,160233652,,
2024-01-10|AMS|KL|0661||2024-01-10|D|152608929|160233653,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152608929,160233653,,
2024-01-10|AMS|KL|0661||2024-01-10|D|152618088|160257718,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,672,KG,B,Y,38.0,ULD,AKE96623KL,729.0,57.0,16-2-2024 17:02:55,AFT,43R,L,152618088,160257718,,
2024-01-10|AMS|KL|0661||2024-01-10|D|152626621|160252192|19073033,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,27,KG,E,,,CBN,,,,16-2-2024 17:02:55,UNK,0E,X,152626621,160252192,19073033.0,SVA
2024-01-10|AMS|KL|0661||2024-01-10|D|152627425|160253004|19073126,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,50,KG,C,,,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152627425,160253004,19073126.0,AVG
2024-01-10|AMS|KL|0661||2024-01-10|D|152627426|160253005,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,183,KG,C,,,ULD,AKE96938KL,240.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152627426,160253005,,
2024-01-10|AMS|KL|0661||2024-01-10|D|152627427|160253006,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,85,KG,C,,,ULD,AKE70030KL,150.0,65.0,16-2-2024 17:02:55,AFT,31L,L,152627427,160253006,,
2024-01-10|AMS|KL|0661||2024-01-10|D|152627428|160253007,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,450,KG,C,,,ULD,AKE70176KL,515.0,65.0,16-2-2024 17:02:55,AFT,32L,L,152627428,160253007,,
2024-01-10|AMS|KL|0661||2024-01-10|D|152627430|160253009|19073127,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,1645,KG,C,,,ULD,PMC76577AF,1755.0,110.0,16-2-2024 17:02:55,FWD,22P,L,152627430,160253009,19073127.0,COI
2024-01-10|AMS|KL|0661||2024-01-10|D|152627430|160253009|19073128,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,1645,KG,C,,,ULD,PMC76577AF,1755.0,110.0,16-2-2024 17:02:55,FWD,22P,L,152627430,160253009,19073128.0,REQ
2024-01-10|AMS|KL|0661||2024-01-10|D|152627430|160253009|19073130,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,1645,KG,C,,,ULD,PMC76577AF,1755.0,110.0,16-2-2024 17:02:55,FWD,22P,L,152627430,160253009,19073130.0,PIL
2024-01-10|AMS|KL|0661||2024-01-10|D|152627433|160253012|19073133,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,1170,KG,C,,,ULD,PMC98642DL,1290.0,120.0,16-2-2024 17:02:55,FWD,12P,L,152627433,160253012,19073133.0,COI
2024-01-10|AMS|KL|0661||2024-01-10|D|152627433|160253012|19073135,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,1170,KG,C,,,ULD,PMC98642DL,1290.0,120.0,16-2-2024 17:02:55,FWD,12P,L,152627433,160253012,19073135.0,PIL
2024-01-10|AMS|KL|0661||2024-01-10|D|152627434|160253013,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,1425,KG,C,,,ULD,PMC21855KL,1550.0,125.0,16-2-2024 17:02:55,FWD,21P,L,152627434,160253013,,
2024-01-10|AMS|KL|0661||2024-01-10|D|152627435|160253014|19073136,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,1296,KG,C,,,ULD,PAG12136AF,1400.0,104.0,16-2-2024 17:02:55,FWD,13P,L,152627435,160253014,19073136.0,RLM
2024-01-10|AMS|KL|0661||2024-01-10|D|152627436|160253015|19073137,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,3556,KG,C,,,ULD,PAG12599AF,3660.0,104.0,16-2-2024 17:02:55,FWD,23P,L,152627436,160253015,19073137.0,RMD
2024-01-10|AMS|KL|0661||2024-01-10|D|152627436|160253015|19073138,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,3556,KG,C,,,ULD,PAG12599AF,3660.0,104.0,16-2-2024 17:02:55,FWD,23P,L,152627436,160253015,19073138.0,RMD
2024-01-10|AMS|KL|0661||2024-01-10|D|152627436|160253015|19073139,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,3556,KG,C,,,ULD,PAG12599AF,3660.0,104.0,16-2-2024 17:02:55,FWD,23P,L,152627436,160253015,19073139.0,RFG
2024-01-10|AMS|KL|0661||2024-01-10|D|152627437|160253016|19073140,2024-01-10|KL|0661||AMS,ACTIVE,AMS,IAH,820,KG,C,,,ULD,PMC67883AF,930.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152627437,160253016,19073140.0,OHG
