ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC68611AF,0,5708230611,1,1.0,M25,1,126.0,"0,24",LYS,DEL,KL,871,KL0871,2024-03-03,3/3/2024 12:21,3/3/2024 12:20,Aircraft,3/3/2024 7:52,PG01,VG2/3,VG2/3,PMC68611AF,1.0,False,True,False
PMC22880KL,0,7401273904,1,1.0,R21,6,438.0,"1,5",LIM,DEL,KL,871,KL0871,2024-03-03,3/3/2024 12:21,3/3/2024 12:20,Aircraft,3/3/2024 9:29,PG01,VG2/3,VG2/3,PMC22880KL,1.0,False,True,False
PMC22880KL,0,7401273904,1,2.0,R21,6,438.0,"1,5",LIM,DEL,KL,871,KL0871,2024-03-03,3/3/2024 12:21,3/3/2024 12:20,Aircraft,3/3/2024 9:29,PG01,VG2/3,VG2/3,PMC22880KL,1.0,False,True,False
PMC22880KL,0,7401273904,1,3.0,R21,6,438.0,"1,5",LIM,DEL,KL,871,KL0871,2024-03-03,3/3/2024 12:21,3/3/2024 12:20,Aircraft,3/3/2024 9:29,PG01,VG2/3,VG2/3,PMC22880KL,1.0,False,True,False
PMC22880KL,0,7401273904,1,4.0,R21,6,438.0,"1,5",LIM,DEL,KL,871,KL0871,2024-03-03,3/3/2024 12:21,3/3/2024 12:20,Aircraft,3/3/2024 9:29,PG01,VG2/3,VG2/3,PMC22880KL,1.0,False,True,False
PMC22880KL,0,7401273904,1,5.0,R21,6,438.0,"1,5",LIM,DEL,KL,871,KL0871,2024-03-03,3/3/2024 12:21,3/3/2024 12:20,Aircraft,3/3/2024 9:29,PG01,VG2/3,VG2/3,PMC22880KL,1.0,False,True,False
PMC22880KL,0,7401273904,1,6.0,R21,6,438.0,"1,5",LIM,DEL,KL,871,KL0871,2024-03-03,3/3/2024 12:21,3/3/2024 12:20,Aircraft,3/3/2024 9:29,PG01,VG2/3,VG2/3,PMC22880KL,1.0,False,True,False
PMC25031KL,1,7401282315,1,,R21,10,1821.0,"11,06",ARN,DEL,KL,871,KL0871,2024-03-03,3/3/2024 12:21,3/3/2024 12:20,Aircraft,,,,,PMC25031KL,,True,False,False
PMC22880KL,0,7401282315,1,1.0,R21,10,1821.0,"11,06",ARN,DEL,KL,871,KL0871,2024-03-03,3/3/2024 12:21,3/3/2024 12:20,Aircraft,3/3/2024 8:14,PG01,VG2/3,VG2/3,PMC22880KL,1.0,False,True,False
PMC22880KL,0,7401282315,1,2.0,R21,10,1821.0,"11,06",ARN,DEL,KL,871,KL0871,2024-03-03,3/3/2024 12:21,3/3/2024 12:20,Aircraft,3/3/2024 8:14,PG01,VG2/3,VG2/3,PMC22880KL,1.0,False,True,False
AKE96153KL,0,7401300961,1,1.0,R21,1,450.0,"1,85",MUC,DEL,KL,871,KL0871,2024-03-03,3/3/2024 12:21,3/3/2024 12:20,Aircraft,3/3/2024 9:48,PG11,VG2/3,VG2/3,AKE96153KL,1.0,False,True,False
AKE97132KL,0,7401320314,1,8.0,S50,5,813.0,"8,5",AMS,DEL,KL,871,KL0871,2024-03-03,3/3/2024 12:21,3/3/2024 12:20,Aircraft,3/3/2024 8:19,PG02,VG2/3,VG2/3,AKE97132KL,1.0,False,True,False
AKE97132KL,0,7401320314,1,5.0,S50,5,813.0,"8,5",AMS,DEL,KL,871,KL0871,2024-03-03,3/3/2024 12:21,3/3/2024 12:20,Aircraft,3/3/2024 8:19,PG02,VG2/3,VG2/3,AKE97132KL,1.0,False,True,False
AKE97132KL,0,7401320314,1,6.0,S50,5,813.0,"8,5",AMS,DEL,KL,871,KL0871,2024-03-03,3/3/2024 12:21,3/3/2024 12:20,Aircraft,3/3/2024 8:19,PG02,VG2/3,VG2/3,AKE97132KL,1.0,False,True,False
PMC71308AF,0,7401320314,1,1.0,S50,5,813.0,"8,5",AMS,DEL,KL,871,KL0871,2024-03-03,3/3/2024 12:21,3/3/2024 12:20,Aircraft,3/3/2024 9:21,PG03,VG2/3,VG2/3,PMC71308AF,1.0,False,True,False
PMC71308AF,0,7401320314,1,8.0,S50,5,813.0,"8,5",AMS,DEL,KL,871,KL0871,2024-03-03,3/3/2024 12:21,3/3/2024 12:20,Aircraft,3/3/2024 9:21,PG03,VG2/3,VG2/3,PMC71308AF,1.0,False,True,False
AKE97132KL,0,7401320314,1,1.0,S50,5,813.0,"8,5",AMS,DEL,KL,871,KL0871,2024-03-03,3/3/2024 12:21,3/3/2024 12:20,Aircraft,3/3/2024 8:19,PG02,VG2/3,VG2/3,AKE97132KL,1.0,False,True,False
PMC71308AF,0,7401320314,1,6.0,S50,5,813.0,"8,5",AMS,DEL,KL,871,KL0871,2024-03-03,3/3/2024 12:21,3/3/2024 12:20,Aircraft,3/3/2024 9:21,PG03,VG2/3,VG2/3,PMC71308AF,1.0,False,True,False
PMC71308AF,0,7401320314,1,3.0,S50,5,813.0,"8,5",AMS,DEL,KL,871,KL0871,2024-03-03,3/3/2024 12:21,3/3/2024 12:20,Aircraft,3/3/2024 9:21,PG03,VG2/3,VG2/3,PMC71308AF,1.0,False,True,False
