FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-21|AMS|KL|0601||2024-01-21|D|153055807|160733866,2024-01-21|KL|0601||AMS,ACTIVE,AMS,LAX,501,KG,B,Y,28.0,ULD,AKE97928KL,574.0,57.0,16-2-2024 17:02:55,AFT,43L,L,153055807,160733866,,
2024-01-21|AMS|KL|0601||2024-01-21|D|153055807|160733867,2024-01-21|KL|0601||AMS,ACTIVE,AMS,LAX,16,KG,B,B,1.0,ULD,AKE97928KL,574.0,57.0,16-2-2024 17:02:55,AFT,43L,L,153055807,160733867,,
2024-01-21|AMS|KL|0601||2024-01-21|D|153055808|160733863,2024-01-21|KL|0601||AMS,ACTIVE,AMS,LAX,54,KG,B,T,3.0,ULD,AKE97675KL,333.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153055808,160733863,,
2024-01-21|AMS|KL|0601||2024-01-21|D|153055808|160733864,2024-01-21|KL|0601||AMS,ACTIVE,AMS,LAX,222,KG,B,F,13.0,ULD,AKE97675KL,333.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153055808,160733864,,
2024-01-21|AMS|KL|0601||2024-01-21|D|153055809|160733865,2024-01-21|KL|0601||AMS,ACTIVE,AMS,LAX,346,KG,B,T,19.0,ULD,AKE70153KL,403.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153055809,160733865,,
2024-01-21|AMS|KL|0601||2024-01-21|D|153055810|160733872,2024-01-21|KL|0601||AMS,ACTIVE,AMS,LAX,483,KG,B,Y,27.0,ULD,AKE96682KL,691.0,57.0,16-2-2024 17:02:55,AFT,45R,L,153055810,160733872,,
2024-01-21|AMS|KL|0601||2024-01-21|D|153055810|160733873,2024-01-21|KL|0601||AMS,ACTIVE,AMS,LAX,151,KG,B,B,9.0,ULD,AKE96682KL,691.0,57.0,16-2-2024 17:02:55,AFT,45R,L,153055810,160733873,,
2024-01-21|AMS|KL|0601||2024-01-21|D|153055811|160733871,2024-01-21|KL|0601||AMS,ACTIVE,AMS,LAX,716,KG,B,Y,40.0,ULD,AKE95441KL,773.0,57.0,16-2-2024 17:02:55,AFT,45L,L,153055811,160733871,,
2024-01-21|AMS|KL|0601||2024-01-21|D|153055812|160733869,2024-01-21|KL|0601||AMS,ACTIVE,AMS,LAX,528,KG,B,T,29.0,ULD,AKE96236KL,585.0,57.0,16-2-2024 17:02:55,AFT,44L,L,153055812,160733869,,
2024-01-21|AMS|KL|0601||2024-01-21|D|153055813|160733860,2024-01-21|KL|0601||AMS,ACTIVE,AMS,LAX,109,KG,B,T,6.0,ULD,AKE97536KL,666.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153055813,160733860,,
2024-01-21|AMS|KL|0601||2024-01-21|D|153055813|160733861,2024-01-21|KL|0601||AMS,ACTIVE,AMS,LAX,90,KG,D,,5.0,ULD,AKE97536KL,666.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153055813,160733861,,
2024-01-21|AMS|KL|0601||2024-01-21|D|153055813|160733862,2024-01-21|KL|0601||AMS,ACTIVE,AMS,LAX,410,KG,B,F,24.0,ULD,AKE97536KL,666.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153055813,160733862,,
2024-01-21|AMS|KL|0601||2024-01-21|D|153055814|160733868,2024-01-21|KL|0601||AMS,ACTIVE,AMS,LAX,644,KG,B,Y,36.0,ULD,AKE95744KL,701.0,57.0,16-2-2024 17:02:55,AFT,43R,L,153055814,160733868,,
2024-01-21|AMS|KL|0601||2024-01-21|D|153055815|160733870,2024-01-21|KL|0601||AMS,ACTIVE,AMS,LAX,573,KG,B,Y,32.0,ULD,AKE96368KL,630.0,57.0,16-2-2024 17:02:55,AFT,44R,L,153055815,160733870,,
