FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-01-26|KL|0871||AMS,KL,871,2024-01-26,AMS,DEL,213168,214060,169490,28.6,27-1-2024 06:28:00,77W,PHBVW,False,200,69097,55217
