Airline,FlightNumber,LocalDepartureDate,AircraftType,DepartureAirport,SegmentArrivalAirport,CenterOfGravityCabin,PassengerCount
KL,871,2024-02-13,77W,AMS,DEL,CABIN0E,60
KL,871,2024-02-13,77W,AMS,DEL,CABIN0G,62
KL,871,2024-02-13,77W,AMS,DEL,CABIN0C,47
KL,871,2024-02-13,77W,AMS,DEL,CABIN0A,33
KL,871,2024-02-13,77W,AMS,DEL,CABIN0D,77
KL,871,2024-02-13,77W,AMS,DEL,CABIN0F,60
KL,871,2024-02-13,77W,AMS,DEL,CABIN0B,20
