BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
13-2-2024 10:29:26,57,49087032,5749087032,BLR,IAH,A,0.58,MC,260.0,K,9.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18358765,KL,661,KL0661,,AMS,IAH,12/2/2024,2024-02-13,0.58,260.0,9.0,1.0,2.0,0.06,,7.0,True,True,0.06,,26.0,35.0,62.0,True
13-2-2024 10:29:26,57,49087032,5749087032,BLR,IAH,A,0.58,MC,260.0,K,9.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18358765,KL,661,KL0661,,AMS,IAH,12/2/2024,2024-02-13,0.58,260.0,9.0,1.0,3.0,0.09,,2.0,True,True,0.09,,27.0,51.0,67.0,True
13-2-2024 10:29:26,57,49087032,5749087032,BLR,IAH,A,0.58,MC,260.0,K,9.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18358765,KL,661,KL0661,,AMS,IAH,12/2/2024,2024-02-13,0.58,260.0,9.0,1.0,1.0,0.06,28.89,9.0,True,True,0.06,28.89,,,,False
13-2-2024 10:29:26,74,824795,7400824795,SWK,IAH,A,1.25,MC,811.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18345820,KL,661,KL0661,,AMS,IAH,12/2/2024,2024-02-13,1.25,811.0,2.0,1.0,1.0,0.63,405.5,2.0,True,True,0.63,405.5,,,,False
13-2-2024 10:29:26,74,824795,7400824795,SWK,IAH,A,1.25,MC,811.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18345820,KL,661,KL0661,,AMS,IAH,12/2/2024,2024-02-13,1.25,811.0,2.0,1.0,2.0,0.58,,1.0,True,True,0.58,,122.0,62.0,77.0,True
13-2-2024 10:29:26,74,824795,7400824795,SWK,IAH,A,1.25,MC,811.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18345820,KL,661,KL0661,,AMS,IAH,12/2/2024,2024-02-13,1.25,811.0,2.0,1.0,3.0,0.67,,1.0,True,True,0.67,,111.0,53.0,114.0,True
13-2-2024 10:29:26,74,834105,7400834105,BKK,IAH,A,0.95,MC,666.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18351738,KL,661,KL0661,,AMS,IAH,12/2/2024,2024-02-13,0.95,666.0,3.0,1.0,3.0,0.3,,1.0,True,True,0.3,,32.0,86.0,109.0,True
13-2-2024 10:29:26,74,834105,7400834105,BKK,IAH,A,0.95,MC,666.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18351738,KL,661,KL0661,,AMS,IAH,12/2/2024,2024-02-13,0.95,666.0,3.0,1.0,1.0,0.32,222.0,3.0,True,True,0.32,222.0,,,,False
13-2-2024 10:29:26,74,834105,7400834105,BKK,IAH,A,0.95,MC,666.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18351738,KL,661,KL0661,,AMS,IAH,12/2/2024,2024-02-13,0.95,666.0,3.0,1.0,2.0,0.36,,2.0,True,True,0.36,,50.0,67.0,108.0,True
13-2-2024 10:29:26,74,852703,7400852703,RTM,IAH,A,0.06,MC,16.4,K,2.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18373665,KL,661,KL0661,,AMS,IAH,12/2/2024,2024-02-13,0.06,16.4,2.0,1.0,2.0,0.04,,1.0,True,True,0.03,,21.0,35.0,35.0,True
13-2-2024 10:29:26,74,852703,7400852703,RTM,IAH,A,0.06,MC,16.4,K,2.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18373665,KL,661,KL0661,,AMS,IAH,12/2/2024,2024-02-13,0.06,16.4,2.0,1.0,1.0,0.03,,1.0,True,True,,,,,,
13-2-2024 10:29:26,74,852703,7400852703,RTM,IAH,A,0.06,MC,16.4,K,2.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18373665,KL,661,KL0661,,AMS,IAH,12/2/2024,2024-02-13,0.06,16.4,2.0,1.0,3.0,0.03,8.2,2.0,True,True,0.04,8.2,28.0,26.0,50.0,True
13-2-2024 10:29:26,74,858406,7400858406,RTM,IAH,A,0.33,MC,88.4,K,2.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18383103,KL,661,KL0661,,AMS,IAH,12/2/2024,2024-02-13,0.32,88.4,2.0,1.0,2.0,0.01,,1.0,True,True,0.01,,20.0,20.0,20.0,True
13-2-2024 10:29:26,74,858406,7400858406,RTM,IAH,A,0.33,MC,88.4,K,2.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18383103,KL,661,KL0661,,AMS,IAH,12/2/2024,2024-02-13,0.32,88.4,2.0,1.0,3.0,0.36,,1.0,True,True,0.36,,75.0,60.0,80.0,True
13-2-2024 10:29:26,74,858406,7400858406,RTM,IAH,A,0.33,MC,88.4,K,2.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18383103,KL,661,KL0661,,AMS,IAH,12/2/2024,2024-02-13,0.32,88.4,2.0,1.0,1.0,0.16,44.2,2.0,True,True,0.16,44.2,,,,False
13-2-2024 10:29:26,74,860860,7400860860,AMS,IAH,A,0.09,MC,82.8,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18383495,KL,661,KL0661,,AMS,IAH,12/2/2024,2024-02-13,0.09,82.8,4.0,1.0,1.0,0.02,20.7,4.0,True,True,0.02,20.7,,,,False
13-2-2024 10:29:26,74,860860,7400860860,AMS,IAH,A,0.09,MC,82.8,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18383495,KL,661,KL0661,,AMS,IAH,12/2/2024,2024-02-13,0.09,82.8,4.0,1.0,5.0,0.08,,1.0,True,True,0.08,,30.0,32.0,82.0,True
13-2-2024 10:29:26,74,860860,7400860860,AMS,IAH,A,0.09,MC,82.8,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18383495,KL,661,KL0661,,AMS,IAH,12/2/2024,2024-02-13,0.09,82.8,4.0,1.0,2.0,0.01,,1.0,True,True,0.01,,12.0,13.0,17.0,True
13-2-2024 10:29:26,74,860860,7400860860,AMS,IAH,A,0.09,MC,82.8,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18383495,KL,661,KL0661,,AMS,IAH,12/2/2024,2024-02-13,0.09,82.8,4.0,1.0,4.0,0.01,,1.0,True,True,0.01,,11.0,21.0,30.0,True
13-2-2024 10:29:26,74,860860,7400860860,AMS,IAH,A,0.09,MC,82.8,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18383495,KL,661,KL0661,,AMS,IAH,12/2/2024,2024-02-13,0.09,82.8,4.0,1.0,3.0,0.01,,1.0,True,True,0.01,,10.0,19.0,19.0,True
13-2-2024 10:29:26,74,1190092,7401190092,WAW,IAH,A,0.84,MC,381.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18330903,KL,661,KL0661,,AMS,IAH,12/2/2024,2024-02-13,0.84,381.0,6.0,1.0,1.0,0.14,63.5,6.0,True,True,0.14,63.5,,,,False
13-2-2024 10:29:26,74,1190092,7401190092,WAW,IAH,A,0.84,MC,381.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18330903,KL,661,KL0661,,AMS,IAH,12/2/2024,2024-02-13,0.84,381.0,6.0,1.0,3.0,0.24,,2.0,True,True,0.24,,37.0,80.0,80.0,True
