ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC01552MP,0,8640507062,1,1.0,R91,3,16.8,"0,09",AMS,AKL,KL,605,KL0605,2024-03-19,19-3-2024 10:09:00,19-3-2024 10:00:00,Aircraft,18-3-2024 20:52:56,PG01,VG2/3,VG2/3,PMC01552MP,3.0,False,True,False
PAG15432KL,0,8640561533,1,1.0,R21,1,86.0,"0,6",AMS,BNE,KL,605,KL0605,2024-03-19,19-3-2024 10:09:00,19-3-2024 10:00:00,Aircraft,18-3-2024 21:33:41,PG01,VG2/3,VG2/3,PAG15432KL,1.0,False,True,False
PMC28569KL,0,8640561651,1,1.0,R21,1,354.0,"1,44",AMS,MEL,KL,605,KL0605,2024-03-19,19-3-2024 10:09:00,19-3-2024 10:00:00,Aircraft,18-3-2024 23:39:10,PG01,VG2/3,VG2/3,PMC28569KL,1.0,False,True,False
PAG15432KL,0,8640561662,1,1.0,R21,3,1397.0,"3,5",AMS,AKL,KL,605,KL0605,2024-03-19,19-3-2024 10:09:00,19-3-2024 10:00:00,Aircraft,18-3-2024 21:16:32,PG01,VG2/3,VG2/3,PAG15432KL,1.0,False,True,False
PAG15432KL,0,8640561662,1,2.0,R21,3,1397.0,"3,5",AMS,AKL,KL,605,KL0605,2024-03-19,19-3-2024 10:09:00,19-3-2024 10:00:00,Aircraft,18-3-2024 21:16:32,PG01,VG2/3,VG2/3,PAG15432KL,1.0,False,True,False
PAG15432KL,0,8640561662,1,3.0,R21,3,1397.0,"3,5",AMS,AKL,KL,605,KL0605,2024-03-19,19-3-2024 10:09:00,19-3-2024 10:00:00,Aircraft,18-3-2024 21:16:32,PG01,VG2/3,VG2/3,PAG15432KL,1.0,False,True,False
PMC01552MP,0,8640561673,1,1.0,R21,2,126.0,"1,78",AMS,AKL,KL,605,KL0605,2024-03-19,19-3-2024 10:09:00,19-3-2024 10:00:00,Aircraft,18-3-2024 20:58:57,PG01,VG2/3,VG2/3,PMC01552MP,1.0,False,True,False
PMC01552MP,0,8640561673,1,2.0,R21,2,126.0,"1,78",AMS,AKL,KL,605,KL0605,2024-03-19,19-3-2024 10:09:00,19-3-2024 10:00:00,Aircraft,18-3-2024 20:58:57,PG01,VG2/3,VG2/3,PMC01552MP,1.0,False,True,False
AKE97292KL,0,8640561684,1,1.0,R21,2,150.5,"1,52",AMS,AKL,KL,605,KL0605,2024-03-19,19-3-2024 10:09:00,19-3-2024 10:00:00,Aircraft,19-3-2024 06:20:16,PL01,VG2/3,VG2/3,AKE97292KL,2.0,False,True,False
PAG15432KL,0,8640561765,1,1.0,R21,1,93.0,"0,95",AMS,SYD,KL,605,KL0605,2024-03-19,19-3-2024 10:09:00,19-3-2024 10:00:00,Aircraft,18-3-2024 21:18:20,PG01,VG2/3,VG2/3,PAG15432KL,1.0,False,True,False
PMC28569KL,0,8640561813,1,1.0,R21,1,70.0,"1,3",AMS,BNE,KL,605,KL0605,2024-03-19,19-3-2024 10:09:00,19-3-2024 10:00:00,Aircraft,18-3-2024 23:38:44,PG01,VG2/3,VG2/3,PMC28569KL,1.0,False,True,False
PMC01552MP,0,8640561824,1,1.0,R21,16,2808.8,"3,67",AMS,AKL,KL,605,KL0605,2024-03-19,19-3-2024 10:09:00,19-3-2024 10:00:00,Aircraft,18-3-2024 20:59:11,PG01,VG2/3,VG2/3,PMC01552MP,1.0,False,True,False
PMC01552MP,0,8640561824,1,2.0,R21,16,2808.8,"3,67",AMS,AKL,KL,605,KL0605,2024-03-19,19-3-2024 10:09:00,19-3-2024 10:00:00,Aircraft,18-3-2024 20:59:11,PG01,VG2/3,VG2/3,PMC01552MP,1.0,False,True,False
PMC01552MP,0,8640561824,1,3.0,R21,16,2808.8,"3,67",AMS,AKL,KL,605,KL0605,2024-03-19,19-3-2024 10:09:00,19-3-2024 10:00:00,Aircraft,18-3-2024 20:59:11,PG01,VG2/3,VG2/3,PMC01552MP,1.0,False,True,False
PMC01552MP,0,8640561824,1,4.0,R21,16,2808.8,"3,67",AMS,AKL,KL,605,KL0605,2024-03-19,19-3-2024 10:09:00,19-3-2024 10:00:00,Aircraft,18-3-2024 20:59:11,PG01,VG2/3,VG2/3,PMC01552MP,1.0,False,True,False
PMC01552MP,0,8640561824,1,5.0,R21,16,2808.8,"3,67",AMS,AKL,KL,605,KL0605,2024-03-19,19-3-2024 10:09:00,19-3-2024 10:00:00,Aircraft,18-3-2024 20:59:11,PG01,VG2/3,VG2/3,PMC01552MP,3.0,False,True,False
PMC01552MP,0,8640561824,1,6.0,R21,16,2808.8,"3,67",AMS,AKL,KL,605,KL0605,2024-03-19,19-3-2024 10:09:00,19-3-2024 10:00:00,Aircraft,18-3-2024 20:59:11,PG01,VG2/3,VG2/3,PMC01552MP,1.0,False,True,False
PMC01552MP,0,8640561824,1,7.0,R21,16,2808.8,"3,67",AMS,AKL,KL,605,KL0605,2024-03-19,19-3-2024 10:09:00,19-3-2024 10:00:00,Aircraft,18-3-2024 20:59:11,PG01,VG2/3,VG2/3,PMC01552MP,8.0,False,True,False
PAG15432KL,0,8640561850,1,1.0,R21,2,102.0,"1,5",AMS,AKL,KL,605,KL0605,2024-03-19,19-3-2024 10:09:00,19-3-2024 10:00:00,Aircraft,18-3-2024 21:22:30,PG01,VG2/3,VG2/3,PAG15432KL,1.0,False,True,False
PAG15432KL,0,8640561850,1,2.0,R21,2,102.0,"1,5",AMS,AKL,KL,605,KL0605,2024-03-19,19-3-2024 10:09:00,19-3-2024 10:00:00,Aircraft,18-3-2024 21:22:30,PG01,VG2/3,VG2/3,PAG15432KL,1.0,False,True,False
