FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-03-21|KL|0835||AMS,KL,835,2024-03-21,AMS,SIN,225936,227030,172051,24.5,22-3-2024 06:27:00,77W,PHBVN,False,200,113220,102775
