ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG12237AF,0,5708432174,1,1.0,R21,2,528.0,"2,08",PTY,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,21-3-2024 15:31:33,PM12,VG2/3,VG2/3,PAG12237AF,1.0,False,True,False
PAG12237AF,0,5708432174,1,2.0,R21,2,528.0,"2,08",PTY,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,21-3-2024 15:31:33,PM12,VG2/3,VG2/3,PAG12237AF,1.0,False,True,False
PAG12237AF,0,7401351630,1,1.0,R21,3,482.0,"2,02",DUS,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,21-3-2024 15:32:11,PM12,VG2/3,VG2/3,PAG12237AF,1.0,False,True,False
PAG15465KL,0,7401351630,1,2.0,R21,3,482.0,"2,02",DUS,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,21-3-2024 16:07:33,PL01,VG2/3,VG2/3,PAG15465KL,2.0,False,True,False
PMC32541KL,0,7401392871,1,1.0,R21,1,205.0,"1,9",SWK,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,20-3-2024 17:38:31,PM03,VG2/3,VG2/3,PMC32541KL,1.0,False,True,False
PMC66417AF,1,7401403463,1,,S50,10,2449.1,20,BER,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,,,,,PMC66417AF,,True,False,False
PMC02225DL,1,7401403463,1,,S50,10,2449.1,20,BER,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,,,,,PMC02225DL,,True,False,False
PMC32541KL,0,7401403566,1,1.0,R21,1,250.0,"1,22",AMS,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,20-3-2024 17:38:40,PM03,VG2/3,VG2/3,PMC32541KL,1.0,False,True,False
PLB42253KL,0,7401403592,1,1.0,S51,9,1799.0,12,AMS,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,21-3-2024 16:00:32,PM13,VG2/3,VG2/3,PLB42253KL,2.0,False,True,False
PMC01594DL,0,7401403592,1,2.0,S51,9,1799.0,12,AMS,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,20-3-2024 17:08:47,PM01,VG2/3,VG2/3,PMC01594DL,1.0,False,True,False
PMC01594DL,0,7401403592,1,3.0,S51,9,1799.0,12,AMS,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,20-3-2024 17:08:47,PM01,VG2/3,VG2/3,PMC01594DL,1.0,False,True,False
PMC01594DL,0,7401403592,1,4.0,S51,9,1799.0,12,AMS,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,20-3-2024 17:08:47,PM01,VG2/3,VG2/3,PMC01594DL,1.0,False,True,False
PMC01594DL,0,7401403592,1,5.0,S51,9,1799.0,12,AMS,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,20-3-2024 17:08:47,PM01,VG2/3,VG2/3,PMC01594DL,1.0,False,True,False
PMC01594DL,0,7401403592,1,6.0,S51,9,1799.0,12,AMS,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,20-3-2024 17:08:47,PM01,VG2/3,VG2/3,PMC01594DL,1.0,False,True,False
PMC01594DL,0,7401403592,1,7.0,S51,9,1799.0,12,AMS,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,20-3-2024 17:08:47,PM01,VG2/3,VG2/3,PMC01594DL,1.0,False,True,False
PLB42253KL,0,7401403592,1,8.0,S51,9,1799.0,12,AMS,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,21-3-2024 16:00:32,PM13,VG2/3,VG2/3,PLB42253KL,1.0,False,True,False
PLB42253KL,0,7401403592,1,9.0,S51,9,1799.0,12,AMS,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,21-3-2024 16:00:32,PM13,VG2/3,VG2/3,PLB42253KL,1.0,False,True,False
PLB42253KL,0,7401403592,1,10.0,S51,9,1799.0,12,AMS,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,21-3-2024 16:00:32,PM13,VG2/3,VG2/3,PLB42253KL,1.0,False,True,False
PLB42253KL,0,7401403592,1,11.0,S51,9,1799.0,12,AMS,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,21-3-2024 16:00:32,PM13,VG2/3,VG2/3,PLB42253KL,1.0,False,True,False
PMC32541KL,0,7401409472,1,2.0,R21,2,234.0,"1,57",AMS,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,20-3-2024 17:36:58,PM03,VG2/3,VG2/3,PMC32541KL,1.0,False,True,False
PAG10757AF,0,7401413425,1,1.0,M25,2,225.0,"1,92",AMS,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,21-3-2024 15:06:43,PM11,VG2/3,VG2/3,PAG10757AF,1.0,False,True,False
PAG10757AF,0,7401413425,1,2.0,M25,2,225.0,"1,92",AMS,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,21-3-2024 15:06:43,PM11,VG2/3,VG2/3,PAG10757AF,1.0,False,True,False
PAG10757AF,0,7401413731,1,1.0,R21,1,223.0,"0,77",FRA,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,21-3-2024 15:01:25,PM11,VG2/3,VG2/3,PAG10757AF,1.0,False,True,False
PAG12237AF,0,7401415536,1,1.0,R91,6,28.2,"0,17",HAJ,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,21-3-2024 15:51:40,PM12,VG2/3,VG2/3,PAG12237AF,6.0,False,True,False
PAG12237AF,0,7401416494,1,1.0,R21,1,270.0,"1,01",RTM,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,20-3-2024 18:02:45,PL01,VG2/3,VG2/3,PAG12237AF,1.0,False,True,False
PAG12237AF,0,7401416645,1,1.0,M21,2,6.0,"0,02",AMS,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,21-3-2024 15:41:09,PM12,VG2/3,VG2/3,PAG12237AF,2.0,False,True,False
PAG15465KL,0,7401417780,1,1.0,R21,3,55.0,"0,08",AMS,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,21-3-2024 16:17:49,PL01,VG2/3,VG2/3,PAG15465KL,3.0,False,True,False
PAG12237AF,0,7401417986,1,1.0,M21,11,35.2,"0,33",AMS,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,21-3-2024 15:46:17,PM12,VG2/3,VG2/3,PAG12237AF,12.0,False,True,False
PMC32541KL,0,7401417986,1,1.0,M21,11,35.2,"0,33",AMS,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,21-3-2024 16:04:47,PM14,VG2/3,VG2/3,PMC32541KL,12.0,False,True,False
PMC65836AF,1,7401419600,1,,S23,4,1465.0,"6,14",QFA,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,,,,,PMC65836AF,,True,False,False
AKE95628KL,0,7401420230,1,1.0,M25,1,70.0,"1,2",YYC,SIN,KL,835,KL0835,2024-03-21,21-3-2024 21:19:00,21-3-2024 21:10:00,Aircraft,21-3-2024 17:03:41,PM12,VG2/3,VG2/3,AKE95628KL,1.0,False,True,False
