FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-21|AMS|KL|0835||2024-03-21|D|155478095|163310782,2024-03-21|KL|0835||AMS,ACTIVE,AMS,SIN,692,KG,B,Y,40.0,ULD,AKE94530KL,749.0,57.0,22-3-2024 04:28:41,FWD,22R,L,155478095,163310782,,
2024-03-21|AMS|KL|0835||2024-03-21|D|155478096|163311843,2024-03-21|KL|0835||AMS,ACTIVE,AMS,SIN,277,KG,B,Y,16.0,ULD,AKE95889KL,711.0,57.0,22-3-2024 04:28:41,FWD,12R,L,155478096,163311843,,
2024-03-21|AMS|KL|0835||2024-03-21|D|155478096|163311844,2024-03-21|KL|0835||AMS,ACTIVE,AMS,SIN,341,KG,B,F,18.0,ULD,AKE95889KL,711.0,57.0,22-3-2024 04:28:41,FWD,12R,L,155478096,163311844,,
2024-03-21|AMS|KL|0835||2024-03-21|D|155478096|163311845,2024-03-21|KL|0835||AMS,ACTIVE,AMS,SIN,18,KG,D,,1.0,ULD,AKE95889KL,711.0,57.0,22-3-2024 04:28:41,FWD,12R,L,155478096,163311845,,
2024-03-21|AMS|KL|0835||2024-03-21|D|155478096|163311846,2024-03-21|KL|0835||AMS,ACTIVE,AMS,SIN,18,KG,B,G,1.0,ULD,AKE95889KL,711.0,57.0,22-3-2024 04:28:41,FWD,12R,L,155478096,163311846,,
2024-03-21|AMS|KL|0835||2024-03-21|D|155478097|163311858,2024-03-21|KL|0835||AMS,ACTIVE,AMS,SIN,542,KG,B,T,31.0,ULD,AKE97328KL,599.0,57.0,22-3-2024 04:28:41,FWD,14R,L,155478097,163311858,,
2024-03-21|AMS|KL|0835||2024-03-21|D|155478098|163310779,2024-03-21|KL|0835||AMS,ACTIVE,AMS,SIN,648,KG,B,T,37.0,ULD,AKE97857KL,705.0,57.0,22-3-2024 04:28:41,FWD,21R,L,155478098,163310779,,
2024-03-21|AMS|KL|0835||2024-03-21|D|155478099|163310780,2024-03-21|KL|0835||AMS,ACTIVE,AMS,DPS,616,KG,B,Y,37.0,ULD,AKE70052KL,673.0,57.0,22-3-2024 04:28:41,FWD,22L,L,155478099,163310780,,
2024-03-21|AMS|KL|0835||2024-03-21|D|155478101|163310777,2024-03-21|KL|0835||AMS,ACTIVE,AMS,DPS,649,KG,B,Y,39.0,ULD,AKE70250KL,706.0,57.0,22-3-2024 04:28:41,FWD,21L,L,155478101,163310777,,
2024-03-21|AMS|KL|0835||2024-03-21|D|155478103|163311854,2024-03-21|KL|0835||AMS,ACTIVE,AMS,DPS,683,KG,B,Y,41.0,ULD,AKE94989KL,756.0,57.0,22-3-2024 04:28:41,FWD,14L,L,155478103,163311854,,
2024-03-21|AMS|KL|0835||2024-03-21|D|155478103|163311856,2024-03-21|KL|0835||AMS,ACTIVE,AMS,DPS,16,KG,B,B,1.0,ULD,AKE94989KL,756.0,57.0,22-3-2024 04:28:41,FWD,14L,L,155478103,163311856,,
2024-03-21|AMS|KL|0835||2024-03-21|D|155478105|163311841,2024-03-21|KL|0835||AMS,ACTIVE,AMS,DPS,99,KG,B,T,5.0,ULD,AKE96482KL,156.0,57.0,22-3-2024 04:28:41,FWD,12L,L,155478105,163311841,,
2024-03-21|AMS|KL|0835||2024-03-21|D|155478107|163281937,2024-03-21|KL|0835||AMS,ACTIVE,AMS,SIN,18,KG,B,G,1.0,BLK,,,,22-3-2024 04:28:41,BLK,52,L,155478107,163281937,,
2024-03-21|AMS|KL|0835||2024-03-21|D|155478108|163281938,2024-03-21|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,G,0.0,BLK,,,,22-3-2024 04:28:41,BLK,52,L,155478108,163281938,,
2024-03-21|AMS|KL|0835||2024-03-21|D|155478110|163281940,2024-03-21|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,B,0.0,BLK,,,,22-3-2024 04:28:41,BLK,52,L,155478110,163281940,,
2024-03-21|AMS|KL|0835||2024-03-21|D|155478111|163281941,2024-03-21|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,B,0.0,BLK,,,,22-3-2024 04:28:41,BLK,52,L,155478111,163281941,,
2024-03-21|AMS|KL|0835||2024-03-21|D|155478113|163281943,2024-03-21|KL|0835||AMS,ACTIVE,AMS,SIN,159,KG,B,T,9.0,BLK,,,,22-3-2024 04:28:41,BLK,52,L,155478113,163281943,,
2024-03-21|AMS|KL|0835||2024-03-21|D|155478115|163281944,2024-03-21|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,T,0.0,BLK,,,,22-3-2024 04:28:41,BLK,52,L,155478115,163281944,,
2024-03-21|AMS|KL|0835||2024-03-21|D|155478118|163281947,2024-03-21|KL|0835||AMS,ACTIVE,AMS,DPS,85,KG,B,Y,5.0,BLK,,,,22-3-2024 04:28:41,BLK,52,L,155478118,163281947,,
2024-03-21|AMS|KL|0835||2024-03-21|D|155478121|163281951,2024-03-21|KL|0835||AMS,ACTIVE,AMS,DPS,18,KG,B,F,1.0,BLK,,,,22-3-2024 04:28:41,BLK,52,L,155478121,163281951,,
2024-03-21|AMS|KL|0835||2024-03-21|D|155478124|163281954,2024-03-21|KL|0835||AMS,ACTIVE,AMS,SIN,76,KG,B,F,4.0,BLK,,,,22-3-2024 04:28:41,BLK,52,L,155478124,163281954,,
2024-03-21|AMS|KL|0835||2024-03-21|D|155478125|163281955,2024-03-21|KL|0835||AMS,ACTIVE,AMS,SIN,53,KG,B,Y,3.0,BLK,,,,22-3-2024 04:28:41,BLK,52,L,155478125,163281955,,
2024-03-21|AMS|KL|0835||2024-03-21|D|155497539|163311847,2024-03-21|KL|0835||AMS,ACTIVE,AMS,DPS,498,KG,B,F,28.0,ULD,AKE96142KL,638.0,57.0,22-3-2024 04:28:41,FWD,13L,L,155497539,163311847,,
2024-03-21|AMS|KL|0835||2024-03-21|D|155497539|163311849,2024-03-21|KL|0835||AMS,ACTIVE,AMS,DPS,83,KG,B,Y,5.0,ULD,AKE96142KL,638.0,57.0,22-3-2024 04:28:41,FWD,13L,L,155497539,163311849,,
2024-03-21|AMS|KL|0835||2024-03-21|D|155502898|163308351,2024-03-21|KL|0835||AMS,ACTIVE,AMS,SIN,253,KG,C,,,ULD,AKE97467KL,310.0,57.0,22-3-2024 04:28:41,AFT,41L,L,155502898,163308351,,
2024-03-21|AMS|KL|0835||2024-03-21|D|155502899|163308352,2024-03-21|KL|0835||AMS,ACTIVE,AMS,SIN,73,KG,C,,,ULD,AKE95628KL,130.0,57.0,22-3-2024 04:28:41,AFT,41R,L,155502899,163308352,,
2024-03-21|AMS|KL|0835||2024-03-21|D|155502900|163308353|19385965,2024-03-21|KL|0835||AMS,ACTIVE,AMS,SIN,646,KG,C,,,ULD,PLB42253KL,740.0,94.0,22-3-2024 04:28:41,FWD,23,L,155502900,163308353,19385965.0,REQ
2024-03-21|AMS|KL|0835||2024-03-21|D|155502900|163308353|19385966,2024-03-21|KL|0835||AMS,ACTIVE,AMS,SIN,646,KG,C,,,ULD,PLB42253KL,740.0,94.0,22-3-2024 04:28:41,FWD,23,L,155502900,163308353,19385966.0,COL
2024-03-21|AMS|KL|0835||2024-03-21|D|155502900|163308353|19385967,2024-03-21|KL|0835||AMS,ACTIVE,AMS,SIN,646,KG,C,,,ULD,PLB42253KL,740.0,94.0,22-3-2024 04:28:41,FWD,23,L,155502900,163308353,19385967.0,PIL
2024-03-21|AMS|KL|0835||2024-03-21|D|155502901|163308354|19385968,2024-03-21|KL|0835||AMS,ACTIVE,AMS,SIN,1860,KG,C,,,ULD,PMC76521AF,1970.0,110.0,22-3-2024 04:28:41,FWD,25P,L,155502901,163308354,19385968.0,PEP
2024-03-21|AMS|KL|0835||2024-03-21|D|155502901|163308354|19385969,2024-03-21|KL|0835||AMS,ACTIVE,AMS,SIN,1860,KG,C,,,ULD,PMC76521AF,1970.0,110.0,22-3-2024 04:28:41,FWD,25P,L,155502901,163308354,19385969.0,COL
2024-03-21|AMS|KL|0835||2024-03-21|D|155502902|163308355|19385970,2024-03-21|KL|0835||AMS,ACTIVE,AMS,SIN,1275,KG,C,,,ULD,PAG03429KL,1395.0,120.0,22-3-2024 04:28:41,AFT,31P,L,155502902,163308355,19385970.0,RFL
2024-03-21|AMS|KL|0835||2024-03-21|D|155502902|163308355|19385971,2024-03-21|KL|0835||AMS,ACTIVE,AMS,SIN,1275,KG,C,,,ULD,PAG03429KL,1395.0,120.0,22-3-2024 04:28:41,AFT,31P,L,155502902,163308355,19385971.0,CRT
2024-03-21|AMS|KL|0835||2024-03-21|D|155502903|163308356|19385972,2024-03-21|KL|0835||AMS,ACTIVE,AMS,SIN,2535,KG,C,,,ULD,PAG15465KL,2655.0,120.0,22-3-2024 04:28:41,AFT,34P,L,155502903,163308356,19385972.0,ELM
