FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-03-31|KL|0835||AMS,KL,835,2024-03-31,AMS,SIN,227691,229518,172125,26.0,1/4/2024 6:29,77W,PHBVP,False,20,110978,101253
