ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE94970KL,0,7400745905,1,2.0,R21,9,80.0,"0,92",AMS,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 15:16:49,PM12,VG2/3,VG2/3,AKE94970KL,1.0,False,True,False
PMC72492AF,0,7400745905,1,1.0,R21,9,80.0,"0,92",AMS,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 17:07:30,PM12,VG2/3,VG2/3,PMC72492AF,8.0,False,True,False
AKE94970KL,0,7400746896,1,1.0,M21,1,11.2,"0,09",AMS,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 16:43:12,PM12,VG2/3,VG2/3,AKE94970KL,1.0,False,True,False
PMC06974KL,5,7400753734,1,,M21,1,5.0,"0,02",RTM,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,,,,,PMC06974KL,,True,False,False
PMC61412AF,2,7401085921,1,,S23,2,1127.0,"3,64",LIM,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,,,,,PMC61412AF,,True,False,False
PMC20808KL,1,7401099346,1,,R21,19,1911.4,"8,09",RTM,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,,,,,PMC20808KL,,True,False,False
PMC61412AF,2,7401103211,1,,R21,19,278.0,"0,52",LIM,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,,,,,PMC61412AF,,True,False,False
PMC06974KL,5,7401111493,1,,R21,5,543.5,"1,09",RTM,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,,,,,PMC06974KL,,True,False,False
PMC06974KL,5,7401115133,1,,C01,1,945.0,"2,71",RTM,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,,,,,PMC06974KL,,True,False,False
AKE94970KL,0,7401116194,1,1.0,R21,2,102.5,"0,51",AMS,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 15:21:03,PM12,VG2/3,VG2/3,AKE94970KL,1.0,False,True,False
PMC31049KL,0,7401116194,1,2.0,R21,2,102.5,"0,51",AMS,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 17:49:18,PM12,VG2/3,VG2/3,PMC31049KL,1.0,False,True,False
AKE94970KL,0,7401116312,1,1.0,M21,1,5.8,"0,04",AMS,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 15:12:57,PM12,VG2/3,VG2/3,AKE94970KL,1.0,False,True,False
AKE94970KL,0,7401116474,1,1.0,M21,1,7.4,"0,04",AMS,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 15:13:17,PM12,VG2/3,VG2/3,AKE94970KL,1.0,False,True,False
AKE94970KL,0,7401116986,1,1.0,M21,1,29.5,"0,19",AMS,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 15:13:26,PM12,VG2/3,VG2/3,AKE94970KL,1.0,False,True,False
AKE94970KL,0,7401117266,1,1.0,M21,1,2.0,"0,01",AMS,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 16:43:17,PM12,VG2/3,VG2/3,AKE94970KL,1.0,False,True,False
PMC72492AF,0,7401120313,1,1.0,M25,1,40.0,"0,41",AMS,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 17:11:29,PM12,VG2/3,VG2/3,PMC72492AF,1.0,False,True,False
PMC72492AF,0,7459789866,1,1.0,S23,1,81.0,"0,6",AMS,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 17:01:17,PM12,VG2/3,VG2/3,PMC72492AF,1.0,False,True,False
KAR00019DH,0,7460552063,1,,S75,2,30.0,"0,53",DUB,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 17:44:32,DHEXP,VG1,VG1,KAR00019DH,,False,False,True
PMC31049KL,0,7461036872,1,1.0,R21,1,58.0,"1,12",HAM,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 17:40:01,PM12,VG2/3,VG2/3,PMC31049KL,1.0,False,True,False
PMC72492AF,0,7462754650,1,1.0,S23,1,335.4,"1,12",AMS,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 16:58:22,PM12,VG2/3,VG2/3,PMC72492AF,1.0,False,True,False
PMC06974KL,5,7462981914,1,,R21,1,127.0,"0,12",RTM,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,,,,,PMC06974KL,,True,False,False
AKE94970KL,0,7463198660,1,1.0,R91,1,100.0,"0,17",AMS,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 15:15:01,PM12,VG2/3,VG2/3,AKE94970KL,1.0,False,True,False
PMC72492AF,0,7463268785,1,1.0,S23,1,275.0,"1,38",AMS,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 16:55:18,PM12,VG2/3,VG2/3,PMC72492AF,1.0,False,True,False
PMC72492AF,0,7463270130,1,1.0,S23,2,747.0,"3,73",AMS,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 16:57:03,PM12,VG2/3,VG2/3,PMC72492AF,1.0,False,True,False
PMC72492AF,0,7463270130,1,2.0,S23,2,747.0,"3,73",AMS,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 16:57:03,PM12,VG2/3,VG2/3,PMC72492AF,1.0,False,True,False
PMC72492AF,0,7463270465,1,1.0,S23,1,134.0,"0,69",AMS,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 17:02:43,PM12,VG2/3,VG2/3,PMC72492AF,1.0,False,True,False
PMC00850DL,1,7463291432,1,,S53,8,1938.0,"9,36",BER,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,,,,,PMC00850DL,,True,False,False
PMC31049KL,0,7463295912,1,1.0,M25,3,395.0,"1,01",AMS,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 17:34:41,PM12,VG2/3,VG2/3,PMC31049KL,2.0,False,True,False
PMC31049KL,0,7463295912,1,2.0,M25,3,395.0,"1,01",AMS,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 17:34:41,PM12,VG2/3,VG2/3,PMC31049KL,1.0,False,True,False
PMC75641AF,2,7463317155,1,,S50,6,937.0,"5,63",FRA,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,,,,,PMC75641AF,,True,False,False
PMC75641AF,2,7463317494,1,,M25,2,54.8,"0,43",FRA,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,,,,,PMC75641AF,,True,False,False
AKE97309KL,0,7463340922,1,1.0,R91,3,128.0,"0,67",AMS,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 18:01:45,PM11,VG2/3,VG2/3,AKE97309KL,2.0,False,True,False
AKE97309KL,0,7463340922,1,2.0,R91,3,128.0,"0,67",AMS,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 18:01:45,PM11,VG2/3,VG2/3,AKE97309KL,1.0,False,True,False
PMC72492AF,0,7463499796,1,1.0,M21,2,8.0,"0,02",AMS,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 16:55:13,PM12,VG2/3,VG2/3,PMC72492AF,2.0,False,True,False
PMC06974KL,5,7463722853,1,,R21,1,180.0,"0,95",RTM,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,,,,,PMC06974KL,,True,False,False
AKE94970KL,0,7463722945,1,1.0,M21,1,1.8,"0,1",AMS,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 15:13:12,PM12,VG2/3,VG2/3,AKE94970KL,1.0,False,True,False
AKE94970KL,0,7463722960,1,1.0,M21,1,1.5,"0,1",AMS,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 15:13:08,PM12,VG2/3,VG2/3,AKE94970KL,1.0,False,True,False
AKE94970KL,0,7463722993,1,1.0,M21,1,2.0,"0,1",AMS,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 15:13:02,PM12,VG2/3,VG2/3,AKE94970KL,1.0,False,True,False
PMC31049KL,0,7463734296,1,1.0,R21,5,185.5,"1,22",RTM,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 17:34:59,PM12,VG2/3,VG2/3,PMC31049KL,4.0,False,True,False
PMC72492AF,0,7463734296,1,2.0,R21,5,185.5,"1,22",RTM,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 17:08:22,PM12,VG2/3,VG2/3,PMC72492AF,1.0,False,True,False
AKE97309KL,0,7463834643,1,1.0,R21,1,115.0,"1,09",AMS,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 18:01:42,PM11,VG2/3,VG2/3,AKE97309KL,1.0,False,True,False
PMC31049KL,0,7463943924,1,1.0,R21,3,500.0,"4,23",PRG,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 17:35:08,PM12,VG2/3,VG2/3,PMC31049KL,1.0,False,True,False
PMC31049KL,0,7463943924,1,2.0,R21,3,500.0,"4,23",PRG,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 17:35:08,PM12,VG2/3,VG2/3,PMC31049KL,1.0,False,True,False
PMC31049KL,0,7463943924,1,3.0,R21,3,500.0,"4,23",PRG,SIN,KL,835,KL0835,2024-01-16,16-1-2024 21:23:00,16-1-2024 21:10:00,Aircraft,16-1-2024 17:35:08,PM12,VG2/3,VG2/3,PMC31049KL,1.0,False,True,False
