FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-08|AMS|KL|0605||2024-02-08|D|153753545|161476149,2024-02-08|KL|0605||AMS,ACTIVE,AMS,SFO,72,KG,D,,4.0,ULD,AKE98002KL,773.0,57.0,13-2-2024 04:28:48,AFT,42L,L,153753545,161476149,,
2024-02-08|AMS|KL|0605||2024-02-08|D|153753545|161476150,2024-02-08|KL|0605||AMS,ACTIVE,AMS,SFO,644,KG,B,F,35.0,ULD,AKE98002KL,773.0,57.0,13-2-2024 04:28:48,AFT,42L,L,153753545,161476150,,
2024-02-08|AMS|KL|0605||2024-02-08|D|153753546|161476152,2024-02-08|KL|0605||AMS,ACTIVE,AMS,SFO,47,KG,B,Y,3.0,ULD,AKE95437KL,361.0,57.0,13-2-2024 04:28:48,AFT,43R,L,153753546,161476152,,
2024-02-08|AMS|KL|0605||2024-02-08|D|153753546|161476153,2024-02-08|KL|0605||AMS,ACTIVE,AMS,SFO,257,KG,B,F,14.0,ULD,AKE95437KL,361.0,57.0,13-2-2024 04:28:48,AFT,43R,L,153753546,161476153,,
2024-02-08|AMS|KL|0605||2024-02-08|D|153753547|161476151,2024-02-08|KL|0605||AMS,ACTIVE,AMS,SFO,540,KG,B,Y,34.0,ULD,AKE96023KL,597.0,57.0,13-2-2024 04:28:48,AFT,43L,L,153753547,161476151,,
2024-02-08|AMS|KL|0605||2024-02-08|D|153753548|161452932,2024-02-08|KL|0605||AMS,ACTIVE,AMS,SFO,572,KG,B,Y,36.0,ULD,AKE96173KL,727.0,57.0,13-2-2024 04:28:48,AFT,41L,L,153753548,161452932,,
2024-02-08|AMS|KL|0605||2024-02-08|D|153753548|161474394,2024-02-08|KL|0605||AMS,ACTIVE,AMS,SFO,98,KG,B,B,7.0,ULD,AKE96173KL,727.0,57.0,13-2-2024 04:28:48,AFT,41L,L,153753548,161474394,,
2024-02-08|AMS|KL|0605||2024-02-08|D|153753550|161452934,2024-02-08|KL|0605||AMS,ACTIVE,AMS,SFO,731,KG,B,Y,46.0,ULD,AKE96740KL,788.0,57.0,13-2-2024 04:28:48,AFT,41R,L,153753550,161452934,,
2024-02-08|AMS|KL|0605||2024-02-08|D|153753551|161452935,2024-02-08|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,G,0.0,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153753551,161452935,,
2024-02-08|AMS|KL|0605||2024-02-08|D|153753552|161452936,2024-02-08|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,B,0.0,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153753552,161452936,,
2024-02-08|AMS|KL|0605||2024-02-08|D|153753553|161452937,2024-02-08|KL|0605||AMS,ACTIVE,AMS,SFO,20,KG,B,F,1.0,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153753553,161452937,,
2024-02-08|AMS|KL|0605||2024-02-08|D|153753554|161452938,2024-02-08|KL|0605||AMS,ACTIVE,AMS,SFO,96,KG,B,Y,6.0,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153753554,161452938,,
2024-02-08|AMS|KL|0605||2024-02-08|D|153761565|161461401|19204207,2024-02-08|KL|0605||AMS,ACTIVE,AMS,SFO,49,KG,E,,,CBN,,,,13-2-2024 04:28:48,UNK,0F,X,153761565,161461401,19204207.0,SVA
2024-02-08|AMS|KL|0605||2024-02-08|D|153770302|161470391,2024-02-08|KL|0605||AMS,ACTIVE,AMS,SFO,268,KG,C,,,ULD,AKE97534KL,325.0,57.0,13-2-2024 04:28:48,AFT,34R,L,153770302,161470391,,
2024-02-08|AMS|KL|0605||2024-02-08|D|153770303|161470392,2024-02-08|KL|0605||AMS,ACTIVE,AMS,SFO,100,KG,C,,,ULD,AKE70186KL,165.0,65.0,13-2-2024 04:28:48,AFT,34L,L,153770303,161470392,,
2024-02-08|AMS|KL|0605||2024-02-08|D|153770304|161470393,2024-02-08|KL|0605||AMS,ACTIVE,AMS,SFO,255,KG,C,,,ULD,RKN21222PC,520.0,265.0,13-2-2024 04:28:48,AFT,44R,L,153770304,161470393,,
2024-02-08|AMS|KL|0605||2024-02-08|D|153770305|161470394|19205052,2024-02-08|KL|0605||AMS,ACTIVE,AMS,SFO,465,KG,C,,,ULD,RKN22166PC,730.0,265.0,13-2-2024 04:28:48,AFT,44L,L,153770305,161470394,19205052.0,ERT
2024-02-08|AMS|KL|0605||2024-02-08|D|153770306|161470395,2024-02-08|KL|0605||AMS,ACTIVE,AMS,SFO,1165,KG,C,,,ULD,PAG14784KL,1285.0,120.0,13-2-2024 04:28:48,AFT,32P,L,153770306,161470395,,
2024-02-08|AMS|KL|0605||2024-02-08|D|153770307|161470396|19205053,2024-02-08|KL|0605||AMS,ACTIVE,AMS,SFO,815,KG,C,,,ULD,PMC32517KL,940.0,125.0,13-2-2024 04:28:48,AFT,31P,L,153770307,161470396,19205053.0,CLA
2024-02-08|AMS|KL|0605||2024-02-08|D|153770308|161470397|19205054,2024-02-08|KL|0605||AMS,ACTIVE,AMS,SFO,1586,KG,C,,,ULD,PMC61999AF,1690.0,104.0,13-2-2024 04:28:48,FWD,23P,L,153770308,161470397,19205054.0,AVG
2024-02-08|AMS|KL|0605||2024-02-08|D|153770309|161470398,2024-02-08|KL|0605||AMS,ACTIVE,AMS,SFO,512,KG,C,,,ULD,PMC65428FX,630.0,118.0,13-2-2024 04:28:48,FWD,11P,L,153770309,161470398,,
2024-02-08|AMS|KL|0605||2024-02-08|D|153770310|161470399,2024-02-08|KL|0605||AMS,ACTIVE,AMS,SFO,1560,KG,C,,,ULD,PMC28850KL,1685.0,125.0,13-2-2024 04:28:48,FWD,22P,L,153770310,161470399,,
2024-02-08|AMS|KL|0605||2024-02-08|D|153770311|161470400,2024-02-08|KL|0605||AMS,ACTIVE,AMS,SFO,850,KG,C,,,ULD,PMC28687KL,975.0,125.0,13-2-2024 04:28:48,FWD,12P,L,153770311,161470400,,
2024-02-08|AMS|KL|0605||2024-02-08|D|153770312|161470401,2024-02-08|KL|0605||AMS,ACTIVE,AMS,SFO,996,KG,C,,,ULD,PMC66035AF,1100.0,104.0,13-2-2024 04:28:48,FWD,21P,L,153770312,161470401,,
2024-02-08|AMS|KL|0605||2024-02-08|D|153770313|161470402,2024-02-08|KL|0605||AMS,ACTIVE,AMS,SFO,906,KG,C,,,ULD,PMC64354AF,1010.0,104.0,13-2-2024 04:28:48,FWD,13P,L,153770313,161470402,,
