Airline,FlightNumber,LocalDepartureDate,AircraftType,DepartureAirport,SegmentArrivalAirport,CenterOfGravityCabin,PassengerCount
KL,855,2024-02-29,772,AMS,ICN,CABIN0D,52
KL,855,2024-02-29,772,AMS,ICN,CABIN0B,30
KL,855,2024-02-29,772,AMS,ICN,CABIN0E,69
KL,855,2024-02-29,772,AMS,ICN,CABIN0A,34
KL,855,2024-02-29,772,AMS,ICN,CABIN0C,109
