ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC03618DL,2,7463013952,1,,R21,5,322.3,"1,32",FRA,BLR,KL,879,KL0879,2024-02-05,5/2/2024 11:18,5/2/2024 10:55,Aircraft,,,,,PMC03618DL,,True,False,False
PMC95732DL,2,7463013952,1,,R21,5,322.3,"1,32",FRA,BLR,KL,879,KL0879,2024-02-05,5/2/2024 11:18,5/2/2024 10:55,Aircraft,,,,,PMC95732DL,,True,False,False
PMC20032MP,1,7463357195,1,,R21,17,1536.1,"7,74",HEL,BLR,KL,879,KL0879,2024-02-05,5/2/2024 11:18,5/2/2024 10:55,Aircraft,,,,,PMC20032MP,,True,False,False
PMC03618DL,2,7463386632,1,,R21,27,2603.0,"15,5",FRA,BLR,KL,879,KL0879,2024-02-05,5/2/2024 11:18,5/2/2024 10:55,Aircraft,,,,,PMC03618DL,,True,False,False
PMC95732DL,2,7463386632,1,,R21,27,2603.0,"15,5",FRA,BLR,KL,879,KL0879,2024-02-05,5/2/2024 11:18,5/2/2024 10:55,Aircraft,,,,,PMC95732DL,,True,False,False
PAG12415AF,0,7463688973,1,1.0,M25,1,0.5,"0,01",HAJ,BLR,KL,879,KL0879,2024-02-05,5/2/2024 11:18,5/2/2024 10:55,Aircraft,5/2/2024 1:30,PG11,VG2/3,VG2/3,PAG12415AF,1.0,False,True,False
PMC24577KL,1,7463849133,1,,S50,13,2606.0,"2,4",ARN,BLR,KL,879,KL0879,2024-02-05,5/2/2024 11:18,5/2/2024 10:55,Aircraft,,,,,PMC24577KL,,True,False,False
PLB42239KL,0,7463849133,1,1.0,S50,13,2606.0,"2,4",ARN,BLR,KL,879,KL0879,2024-02-05,5/2/2024 11:18,5/2/2024 10:55,Aircraft,5/2/2024 0:58,PG11,VG2/3,VG2/3,PLB42239KL,1.0,False,True,False
PLB42239KL,0,7463849133,1,2.0,S50,13,2606.0,"2,4",ARN,BLR,KL,879,KL0879,2024-02-05,5/2/2024 11:18,5/2/2024 10:55,Aircraft,5/2/2024 0:58,PG11,VG2/3,VG2/3,PLB42239KL,1.0,False,True,False
PLB42239KL,0,7463849133,1,3.0,S50,13,2606.0,"2,4",ARN,BLR,KL,879,KL0879,2024-02-05,5/2/2024 11:18,5/2/2024 10:55,Aircraft,5/2/2024 0:58,PG11,VG2/3,VG2/3,PLB42239KL,1.0,False,True,False
PLB42553KL,0,7463849133,1,4.0,S50,13,2606.0,"2,4",ARN,BLR,KL,879,KL0879,2024-02-05,5/2/2024 11:18,5/2/2024 10:55,Aircraft,5/2/2024 0:59,PG11,VG2/3,VG2/3,PLB42553KL,1.0,False,True,False
PLB42553KL,0,7463849133,1,5.0,S50,13,2606.0,"2,4",ARN,BLR,KL,879,KL0879,2024-02-05,5/2/2024 11:18,5/2/2024 10:55,Aircraft,5/2/2024 0:59,PG11,VG2/3,VG2/3,PLB42553KL,1.0,False,True,False
PLB42553KL,0,7463849133,1,6.0,S50,13,2606.0,"2,4",ARN,BLR,KL,879,KL0879,2024-02-05,5/2/2024 11:18,5/2/2024 10:55,Aircraft,5/2/2024 0:59,PG11,VG2/3,VG2/3,PLB42553KL,1.0,False,True,False
PAG12415AF,0,7463849133,1,7.0,S50,13,2606.0,"2,4",ARN,BLR,KL,879,KL0879,2024-02-05,5/2/2024 11:18,5/2/2024 10:55,Aircraft,5/2/2024 7:30,PG11,VG2/3,VG2/3,PAG12415AF,1.0,False,True,False
