FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-03|AMS|KL|0601||2024-03-03|D|154757999|162517585|19315980,2024-03-03|KL|0601||AMS,ACTIVE,AMS,LAX,2350,KG,C,,,ULD,PAG14317KL,2470.0,120.0,4/3/2024 4:35,FWD,23P,L,154757999,162517585,19315980.0,PES
2024-03-03|AMS|KL|0601||2024-03-03|D|154758000|162517586|19315981,2024-03-03|KL|0601||AMS,ACTIVE,AMS,LAX,730,KG,C,,,ULD,PMC75466AF,840.0,110.0,4/3/2024 4:35,FWD,11P,L,154758000,162517586,19315981.0,AVL
2024-03-03|AMS|KL|0601||2024-03-03|D|154758001|162517587|19315982,2024-03-03|KL|0601||AMS,ACTIVE,AMS,LAX,2385,KG,C,,,ULD,PMC02955DL,2505.0,120.0,4/3/2024 4:35,AFT,42P,L,154758001,162517587,19315982.0,PEF
2024-03-03|AMS|KL|0601||2024-03-03|D|154758002|162517588|19315983,2024-03-03|KL|0601||AMS,ACTIVE,AMS,LAX,2395,KG,C,,,ULD,PMC98711DL,2515.0,120.0,4/3/2024 4:35,AFT,33P,L,154758002,162517588,19315983.0,PEF
2024-03-03|AMS|KL|0601||2024-03-03|D|154758003|162517589,2024-03-03|KL|0601||AMS,ACTIVE,AMS,LAX,840,KG,C,,,ULD,PMC75060AF,950.0,110.0,4/3/2024 4:35,AFT,41P,L,154758003,162517589,,
2024-03-03|AMS|KL|0601||2024-03-03|D|154758004|162517590|19315984,2024-03-03|KL|0601||AMS,ACTIVE,AMS,LAX,660,KG,C,,,ULD,PMC1426MP,785.0,125.0,4/3/2024 4:35,FWD,12P,L,154758004,162517590,19315984.0,RMD
2024-03-03|AMS|KL|0601||2024-03-03|D|154758004|162517590|19315985,2024-03-03|KL|0601||AMS,ACTIVE,AMS,LAX,660,KG,C,,,ULD,PMC1426MP,785.0,125.0,4/3/2024 4:35,FWD,12P,L,154758004,162517590,19315985.0,RMD
2024-03-03|AMS|KL|0601||2024-03-03|D|154758004|162517590|19315986,2024-03-03|KL|0601||AMS,ACTIVE,AMS,LAX,660,KG,C,,,ULD,PMC1426MP,785.0,125.0,4/3/2024 4:35,FWD,12P,L,154758004,162517590,19315986.0,RMD
2024-03-03|AMS|KL|0601||2024-03-03|D|154758004|162517590|19315987,2024-03-03|KL|0601||AMS,ACTIVE,AMS,LAX,660,KG,C,,,ULD,PMC1426MP,785.0,125.0,4/3/2024 4:35,FWD,12P,L,154758004,162517590,19315987.0,RMD
2024-03-03|AMS|KL|0601||2024-03-03|D|154758005|162517591|19315988,2024-03-03|KL|0601||AMS,ACTIVE,AMS,LAX,3380,KG,C,,,ULD,PMC21525MP,3505.0,125.0,4/3/2024 4:35,AFT,43P,L,154758005,162517591,19315988.0,PES
2024-03-03|AMS|KL|0601||2024-03-03|D|154758005|162517591|19315989,2024-03-03|KL|0601||AMS,ACTIVE,AMS,LAX,3380,KG,C,,,ULD,PMC21525MP,3505.0,125.0,4/3/2024 4:35,AFT,43P,L,154758005,162517591,19315989.0,CLA
