ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG11427AF,0,7461862216,1,2.0,M25,4,1338.0,"5,5",KIX,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 00:53:29,PL11,VG2/3,VG2/3,PAG11427AF,1.0,False,True,False
PAG11427AF,0,7461862216,1,3.0,M25,4,1338.0,"5,5",KIX,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 00:55:51,PL11,VG2/3,VG2/3,PAG11427AF,1.0,False,True,False
KAR00008DH,0,7463006204,1,1.0,S75,1,13.0,"0,14",BUD,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,28-3-2024 18:20:21,,,VG1,KAR00008DH,1.0,False,False,False
PMC24710KL,0,7463347421,1,1.0,R21,4,346.0,"3,46",NUE,LRD,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 06:08:58,PM02,VG2/3,VG2/3,PMC24710KL,1.0,False,True,False
PMC24710KL,0,7463347421,1,2.0,R21,4,346.0,"3,46",NUE,LRD,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 06:08:58,PM02,VG2/3,VG2/3,PMC24710KL,1.0,False,True,False
PMC24710KL,0,7463347421,1,3.0,R21,4,346.0,"3,46",NUE,LRD,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 06:08:58,PM02,VG2/3,VG2/3,PMC24710KL,1.0,False,True,False
PMC24710KL,0,7463347421,1,4.0,R21,4,346.0,"3,46",NUE,LRD,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 06:08:58,PM02,VG2/3,VG2/3,PMC24710KL,1.0,False,True,False
PMC23083KL,0,7463920673,1,1.0,R21,1,187.0,"0,36",OSL,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 06:48:43,PM02,VG2/3,VG2/3,PMC23083KL,1.0,False,True,False
PMC24710KL,0,7463943596,1,1.0,R21,5,239.1,"1,15",BLL,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 06:10:20,PM02,VG2/3,VG2/3,PMC24710KL,1.0,False,True,False
PMC24710KL,0,7463943596,1,2.0,R21,5,239.1,"1,15",BLL,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 06:20:05,PM02,VG2/3,VG2/3,PMC24710KL,1.0,False,True,False
PMC23083KL,0,7463943596,1,3.0,R21,5,239.1,"1,15",BLL,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 06:59:17,PM02,VG2/3,VG2/3,PMC23083KL,1.0,False,True,False
PMC23083KL,0,7463943596,1,4.0,R21,5,239.1,"1,15",BLL,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 06:59:17,PM02,VG2/3,VG2/3,PMC23083KL,1.0,False,True,False
PMC23083KL,0,7463943596,1,5.0,R21,5,239.1,"1,15",BLL,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 06:59:17,PM02,VG2/3,VG2/3,PMC23083KL,1.0,False,True,False
PAG11427AF,0,7464291124,1,1.0,R21,3,1172.0,"9,65",AMS,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 01:07:28,PL11,VG2/3,VG2/3,PAG11427AF,1.0,False,True,False
PMC73785AF,0,7464291124,1,1.0,R21,3,1172.0,"9,65",AMS,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 01:07:28,PL11,VG2/3,VG2/3,PMC73785AF,1.0,False,True,False
PMC73785AF,0,7464291124,1,2.0,R21,3,1172.0,"9,65",AMS,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 01:07:28,PL11,VG2/3,VG2/3,PMC73785AF,1.0,False,True,False
PAG11427AF,0,7464291124,1,2.0,R21,3,1172.0,"9,65",AMS,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 01:07:28,PL11,VG2/3,VG2/3,PAG11427AF,1.0,False,True,False
PAG11427AF,0,7464291124,1,3.0,R21,3,1172.0,"9,65",AMS,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 01:07:28,PL11,VG2/3,VG2/3,PAG11427AF,1.0,False,True,False
PMC76209AF,0,7464393582,1,1.0,M25,13,102.0,"0,34",KIX,MSY,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,28-3-2024 23:26:59,PL11,VG2/3,VG2/3,PMC76209AF,13.0,False,True,False
PMC22664KL,1,7464583315,1,,R21,3,3160.3,"3,93",CPH,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,,,,,PMC22664KL,,True,False,False
PAG11427AF,0,7464911243,1,1.0,M21,3,62.0,"0,55",AMS,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 01:10:07,PL11,VG2/3,VG2/3,PAG11427AF,3.0,False,True,False
PMC76209AF,0,7464914570,1,1.0,R91,1,8.0,"0,03",AMS,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,28-3-2024 23:25:05,PL11,VG2/3,VG2/3,PMC76209AF,1.0,False,True,False
PMC23083KL,0,7464971922,1,3.0,R21,1,19.0,"0,12",AMS,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 06:54:46,PM02,VG2/3,VG2/3,PMC23083KL,17.0,False,True,False
PMC23083KL,0,7464972563,1,1.0,R21,10,636.5,"1,62",AMS,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 06:55:31,PM02,VG2/3,VG2/3,PMC23083KL,3.0,False,True,False
PMC24710KL,0,7464972563,1,2.0,R21,10,636.5,"1,62",AMS,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 06:27:36,PM02,VG2/3,VG2/3,PMC24710KL,2.0,False,True,False
PMC24710KL,0,7464972563,1,3.0,R21,10,636.5,"1,62",AMS,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 06:27:36,PM02,VG2/3,VG2/3,PMC24710KL,1.0,False,True,False
PMC24710KL,0,7464972563,1,4.0,R21,10,636.5,"1,62",AMS,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 06:27:36,PM02,VG2/3,VG2/3,PMC24710KL,2.0,False,True,False
PMC24710KL,0,7464972563,1,5.0,R21,10,636.5,"1,62",AMS,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 06:27:36,PM02,VG2/3,VG2/3,PMC24710KL,1.0,False,True,False
PMC24710KL,0,7464972563,1,6.0,R21,10,636.5,"1,62",AMS,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 06:27:36,PM02,VG2/3,VG2/3,PMC24710KL,1.0,False,True,False
PAG11427AF,0,7464972806,1,1.0,R21,8,304.0,"2,08",AMS,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 00:58:24,PL11,VG2/3,VG2/3,PAG11427AF,1.0,False,True,False
PAG11427AF,0,7464972806,1,2.0,R21,8,304.0,"2,08",AMS,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 00:58:24,PL11,VG2/3,VG2/3,PAG11427AF,7.0,False,True,False
PAG11427AF,0,7464978605,1,1.0,M21,2,4.0,"0,07",AMS,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 01:11:51,PL11,VG2/3,VG2/3,PAG11427AF,2.0,False,True,False
PMC76209AF,0,7465030125,1,1.0,M21,1,6.6,"0,01",SVG,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,28-3-2024 23:25:10,PL11,VG2/3,VG2/3,PMC76209AF,1.0,False,True,False
PMC24710KL,0,7465129772,1,1.0,M21,1,1.6,"0,01",AMS,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 06:14:27,PM02,VG2/3,VG2/3,PMC24710KL,1.0,False,True,False
PMC24710KL,0,7465135781,1,1.0,M21,5,10.0,"0,06",AMS,IAH,KL,661,KL0661,2024-03-29,29-3-2024 10:08:00,29-3-2024 10:05:00,Aircraft,29-3-2024 06:17:49,PM02,VG2/3,VG2/3,PMC24710KL,5.0,False,True,False
