BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
3/3/2024 11:27,6,40548303,640548303,MSP,BLR,A,0.03,MC,20.0,K,3.0,R21,VARI,AMS,FFM,False,False,False,False,False,False,False,False,18474552,KL,879,KL0879,,AMS,BLR,2/3/2024,2024-03-03,0.03,20.0,3.0,1.0,1.0,0.01,6.67,3.0,True,True,0.01,6.67,,,,False
3/3/2024 11:27,6,40548325,640548325,MSP,BLR,A,0.04,MC,4.1,K,1.0,S51,PHAR,AMS,FFM,False,True,False,False,False,False,False,False,18474573,KL,879,KL0879,,AMS,BLR,2/3/2024,2024-03-03,0.04,4.1,1.0,1.0,1.0,0.04,4.1,1.0,True,True,0.04,4.1,,,,False
3/3/2024 11:27,74,1258880,7401258880,AMS,BLR,A,0.37,MC,61.0,K,16.0,S20,PLNT,AMS,FFM,False,False,False,False,False,False,False,False,18419000,KL,879,KL0879,,AMS,BLR,2/3/2024,2024-03-03,0.37,61.0,16.0,1.0,1.0,0.02,3.81,16.0,True,True,0.02,3.81,,,,False
3/3/2024 11:27,74,1258880,7401258880,AMS,BLR,A,0.37,MC,61.0,K,16.0,S20,PLNT,AMS,FFM,False,False,False,False,False,False,False,False,18419000,KL,879,KL0879,,AMS,BLR,2/3/2024,2024-03-03,0.37,61.0,16.0,1.0,2.0,0.07,,16.0,True,True,0.07,3.81,35.0,33.0,57.0,True
3/3/2024 11:27,74,1281103,7401281103,LNZ,BLR,A,2.64,MC,1066.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18441159,KL,879,KL0879,,AMS,BLR,2/3/2024,2024-03-03,2.64,1066.0,2.0,1.0,1.0,1.32,533.0,2.0,True,True,1.32,533.0,,,,False
3/3/2024 11:27,74,1281103,7401281103,LNZ,BLR,A,2.64,MC,1066.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18441159,KL,879,KL0879,,AMS,BLR,2/3/2024,2024-03-03,2.64,1066.0,2.0,1.0,2.0,1.32,,2.0,True,True,1.32,533.0,109.0,110.0,110.0,True
3/3/2024 11:27,74,1282271,7401282271,FRA,BLR,A,1.65,MC,390.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18450893,KL,879,KL0879,,AMS,BLR,2/3/2024,2024-03-03,1.64,390.0,2.0,1.0,1.0,0.83,195.0,2.0,True,True,0.83,195.0,,,,False
3/3/2024 11:27,74,1282271,7401282271,FRA,BLR,A,1.65,MC,390.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18450893,KL,879,KL0879,,AMS,BLR,2/3/2024,2024-03-03,1.64,390.0,2.0,1.0,2.0,0.83,,2.0,True,True,0.83,195.0,75.0,105.0,105.0,True
3/3/2024 11:27,74,1283133,7401283133,STR,BLR,A,18.27,MC,5204.0,K,11.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18442648,KL,879,KL0879,,AMS,BLR,2/3/2024,2024-03-03,18.3,5204.0,11.0,1.0,2.0,1.66,,11.0,True,True,1.66,473.09,142.0,90.0,130.0,True
3/3/2024 11:27,74,1313852,7401313852,STR,BLR,A,0.03,MC,4.8,K,1.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18472073,KL,879,KL0879,,AMS,BLR,2/3/2024,2024-03-03,0.03,4.8,1.0,1.0,2.0,0.03,,1.0,True,True,0.03,4.8,34.0,27.0,34.0,True
