FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-03|AMS|KL|0879||2024-03-03|D|154742257|162525603,2024-03-03|KL|0879||AMS,ACTIVE,AMS,BLR,184,KG,B,F,11.0,ULD,AKE95736KL,375.0,57.0,4/3/2024 4:35,AFT,42R,L,154742257,162525603,,
2024-03-03|AMS|KL|0879||2024-03-03|D|154742257|162525604,2024-03-03|KL|0879||AMS,ACTIVE,AMS,BLR,116,KG,B,Y,7.0,ULD,AKE95736KL,375.0,57.0,4/3/2024 4:35,AFT,42R,L,154742257,162525604,,
2024-03-03|AMS|KL|0879||2024-03-03|D|154742257|162525605,2024-03-03|KL|0879||AMS,ACTIVE,AMS,BLR,18,KG,B,T,1.0,ULD,AKE95736KL,375.0,57.0,4/3/2024 4:35,AFT,42R,L,154742257,162525605,,
2024-03-03|AMS|KL|0879||2024-03-03|D|154742258|162524923,2024-03-03|KL|0879||AMS,ACTIVE,AMS,BLR,646,KG,B,Y,39.0,ULD,AKE95678KL,703.0,57.0,4/3/2024 4:35,AFT,34R,L,154742258,162524923,,
2024-03-03|AMS|KL|0879||2024-03-03|D|154742259|162524927,2024-03-03|KL|0879||AMS,ACTIVE,AMS,BLR,646,KG,B,Y,39.0,ULD,AKE96393KL,721.0,57.0,4/3/2024 4:35,AFT,43L,L,154742259,162524927,,
2024-03-03|AMS|KL|0879||2024-03-03|D|154742259|162524928,2024-03-03|KL|0879||AMS,ACTIVE,AMS,BLR,18,KG,B,B,1.0,ULD,AKE96393KL,721.0,57.0,4/3/2024 4:35,AFT,43L,L,154742259,162524928,,
2024-03-03|AMS|KL|0879||2024-03-03|D|154742260|162524932,2024-03-03|KL|0879||AMS,ACTIVE,AMS,BLR,18,KG,B,B,1.0,ULD,AKE95231KL,788.0,57.0,4/3/2024 4:35,AFT,44R,L,154742260,162524932,,
2024-03-03|AMS|KL|0879||2024-03-03|D|154742260|162524933,2024-03-03|KL|0879||AMS,ACTIVE,AMS,BLR,713,KG,B,Y,43.0,ULD,AKE95231KL,788.0,57.0,4/3/2024 4:35,AFT,44R,L,154742260,162524933,,
2024-03-03|AMS|KL|0879||2024-03-03|D|154742261|162524931,2024-03-03|KL|0879||AMS,ACTIVE,AMS,BLR,105,KG,B,T,6.0,ULD,AKE97829KL,162.0,57.0,4/3/2024 4:35,AFT,44L,L,154742261,162524931,,
2024-03-03|AMS|KL|0879||2024-03-03|D|154742262|162524926,2024-03-03|KL|0879||AMS,ACTIVE,AMS,BLR,696,KG,B,Y,42.0,ULD,AKE70222KL,753.0,57.0,4/3/2024 4:35,AFT,41R,L,154742262,162524926,,
2024-03-03|AMS|KL|0879||2024-03-03|D|154742263|162524924,2024-03-03|KL|0879||AMS,ACTIVE,AMS,BLR,16,KG,B,F,1.0,ULD,AKE95118KL,603.0,57.0,4/3/2024 4:35,AFT,41L,L,154742263,162524924,,
