ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE97931KL,0,5708540545,1,1.0,R21,2,541.0,"2,29",AMS,DEL,KL,871,KL0871,2024-03-20,20-3-2024 12:23:00,20-3-2024 12:20:00,Aircraft,19-3-2024 08:14:44,PG14,VG2/3,VG2/3,AKE97931KL,1.0,False,True,False
AKE97931KL,0,5708540545,1,2.0,R21,2,541.0,"2,29",AMS,DEL,KL,871,KL0871,2024-03-20,20-3-2024 12:23:00,20-3-2024 12:20:00,Aircraft,19-3-2024 08:14:44,PG14,VG2/3,VG2/3,AKE97931KL,1.0,False,True,False
AKE94800KL,0,5708540545,1,2.0,R21,2,541.0,"2,29",AMS,DEL,KL,871,KL0871,2024-03-20,20-3-2024 12:23:00,20-3-2024 12:20:00,Aircraft,19-3-2024 08:08:55,PG13,VG2/3,VG2/3,AKE94800KL,1.0,False,True,False
AKE95101KL,0,7401356176,1,1.0,R21,2,914.0,"1,6",LJU,DEL,KL,871,KL0871,2024-03-20,20-3-2024 12:23:00,20-3-2024 12:20:00,Aircraft,19-3-2024 09:35:48,PG02,VG2/3,VG2/3,AKE95101KL,1.0,False,True,False
AKE97234KL,0,7401370832,1,1.0,R21,2,322.0,"1,25",LYS,DEL,KL,871,KL0871,2024-03-20,20-3-2024 12:23:00,20-3-2024 12:20:00,Aircraft,19-3-2024 07:55:44,PG12,VG2/3,VG2/3,AKE97234KL,1.0,False,True,False
AKE97234KL,0,7401370832,1,2.0,R21,2,322.0,"1,25",LYS,DEL,KL,871,KL0871,2024-03-20,20-3-2024 12:23:00,20-3-2024 12:20:00,Aircraft,19-3-2024 07:55:44,PG12,VG2/3,VG2/3,AKE97234KL,1.0,False,True,False
AKE96211KL,0,7401371845,1,1.0,R21,1,238.0,"1,15",ARN,DEL,KL,871,KL0871,2024-03-20,20-3-2024 12:23:00,20-3-2024 12:20:00,Aircraft,18-3-2024 21:02:21,PL01,VG2/3,VG2/3,AKE96211KL,1.0,False,True,False
AKE97234KL,0,7401375146,1,1.0,M25,5,116.0,"0,59",DUB,DEL,KL,871,KL0871,2024-03-20,20-3-2024 12:23:00,20-3-2024 12:20:00,Aircraft,19-3-2024 08:02:45,PG12,VG2/3,VG2/3,AKE97234KL,5.0,False,True,False
AKE97884KL,0,7401378263,1,2.0,R21,8,344.0,"1,6",KRK,DEL,KL,871,KL0871,2024-03-20,20-3-2024 12:23:00,20-3-2024 12:20:00,Aircraft,19-3-2024 09:22:57,PG11,VG2/3,VG2/3,AKE97884KL,7.0,False,True,False
AKE96260KL,0,7401378344,1,1.0,R21,3,45.5,"0,66",BSL,DEL,KL,871,KL0871,2024-03-20,20-3-2024 12:23:00,20-3-2024 12:20:00,Aircraft,19-3-2024 08:17:03,PG11,VG2/3,VG2/3,AKE96260KL,2.0,False,True,False
