ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE94645KL,0,7400813982,1,1.0,R21,1,219.0,"0,48",BER,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 14:38,PK05,VG2/3,VG2/3,AKE94645KL,1.0,False,True,False
AKE94645KL,0,7400818381,1,1.0,R21,1,119.0,"0,52",SWK,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 14:41,PK05,VG2/3,VG2/3,AKE94645KL,1.0,False,True,False
PMC05416AF,0,7401148630,1,26.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:54,PK01,VG2/3,VG2/3,PMC05416AF,1.0,False,True,False
PAG12560AF,0,7401148630,1,7.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:15,PL02,VG2/3,VG2/3,PAG12560AF,1.0,False,True,False
PMC28469KL,0,7401148630,1,3.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:46,PL01,VG2/3,VG2/3,PMC28469KL,1.0,False,True,False
PMC05416AF,0,7401148630,1,27.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:54,PK01,VG2/3,VG2/3,PMC05416AF,1.0,False,True,False
PMC05416AF,0,7401148630,1,25.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:54,PK01,VG2/3,VG2/3,PMC05416AF,1.0,False,True,False
PAG12560AF,0,7401148630,1,8.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:15,PL02,VG2/3,VG2/3,PAG12560AF,1.0,False,True,False
PMC28469KL,0,7401148630,1,20.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:46,PL01,VG2/3,VG2/3,PMC28469KL,1.0,False,True,False
PAG12606AF,0,7401148630,1,4.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:54,PK01,VG2/3,VG2/3,PAG12606AF,1.0,False,True,False
PMC05416AF,0,7401148630,1,23.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:54,PK01,VG2/3,VG2/3,PMC05416AF,1.0,False,True,False
PAG12560AF,0,7401148630,1,9.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:15,PL02,VG2/3,VG2/3,PAG12560AF,1.0,False,True,False
PMC05416AF,0,7401148630,1,21.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:54,PK01,VG2/3,VG2/3,PMC05416AF,1.0,False,True,False
PAG12560AF,0,7401148630,1,4.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:15,PL02,VG2/3,VG2/3,PAG12560AF,1.0,False,True,False
PMC05416AF,0,7401148630,1,6.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:54,PK01,VG2/3,VG2/3,PMC05416AF,1.0,False,True,False
PMC28469KL,0,7401148630,1,6.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:46,PL01,VG2/3,VG2/3,PMC28469KL,1.0,False,True,False
PMC05416AF,0,7401148630,1,24.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:54,PK01,VG2/3,VG2/3,PMC05416AF,1.0,False,True,False
PMC05416AF,0,7401148630,1,4.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:54,PK01,VG2/3,VG2/3,PMC05416AF,1.0,False,True,False
PMC28469KL,0,7401148630,1,4.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:46,PL01,VG2/3,VG2/3,PMC28469KL,1.0,False,True,False
PAG12560AF,0,7401148630,1,6.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:15,PL02,VG2/3,VG2/3,PAG12560AF,1.0,False,True,False
PAG12560AF,0,7401148630,1,12.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:15,PL02,VG2/3,VG2/3,PAG12560AF,1.0,False,True,False
PMC28469KL,0,7401148630,1,5.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:46,PL01,VG2/3,VG2/3,PMC28469KL,1.0,False,True,False
PAG12606AF,0,7401148630,1,2.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:54,PK01,VG2/3,VG2/3,PAG12606AF,1.0,False,True,False
PAG12560AF,0,7401148630,1,5.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:15,PL02,VG2/3,VG2/3,PAG12560AF,1.0,False,True,False
PMC28469KL,0,7401148630,1,13.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:46,PL01,VG2/3,VG2/3,PMC28469KL,1.0,False,True,False
PAG12606AF,0,7401148630,1,6.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:54,PK01,VG2/3,VG2/3,PAG12606AF,1.0,False,True,False
PAG12560AF,0,7401148630,1,2.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:15,PL02,VG2/3,VG2/3,PAG12560AF,1.0,False,True,False
PAG12606AF,0,7401148630,1,5.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:54,PK01,VG2/3,VG2/3,PAG12606AF,1.0,False,True,False
PMC28469KL,0,7401148630,1,14.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:46,PL01,VG2/3,VG2/3,PMC28469KL,1.0,False,True,False
PAG12560AF,0,7401148630,1,10.0,S53,27,3422.4,"35,28",AMS,ICN,KL,855,KL0855,2024-02-04,4/2/2024 20:54,4/2/2024 20:35,Aircraft,4/2/2024 15:15,PL02,VG2/3,VG2/3,PAG12560AF,1.0,False,True,False
