FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-01-27|KL|0835||AMS,KL,835,2024-01-27,AMS,SIN,223999,224588,172031,26.5,28-1-2024 06:27:00,77W,PHBVR,False,200,108900,99275
