FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-26|AMS|KL|0661||2024-03-26|D|155665209|163503912,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,36,KG,D,,2.0,ULD,AKE97250KL,687.0,57.0,27-3-2024 04:30:20,AFT,42R,L,155665209,163503912,,
2024-03-26|AMS|KL|0661||2024-03-26|D|155665209|163503913,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,594,KG,B,F,33.0,ULD,AKE97250KL,687.0,57.0,27-3-2024 04:30:20,AFT,42R,L,155665209,163503913,,
2024-03-26|AMS|KL|0661||2024-03-26|D|155665210|163503900,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,708,KG,B,Y,42.0,ULD,AKE97053KL,765.0,57.0,27-3-2024 04:30:20,AFT,32R,L,155665210,163503900,,
2024-03-26|AMS|KL|0661||2024-03-26|D|155665211|163503903,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,18,KG,B,B,1.0,ULD,AKE97522KL,698.0,57.0,27-3-2024 04:30:20,AFT,33R,L,155665211,163503903,,
2024-03-26|AMS|KL|0661||2024-03-26|D|155665211|163503904,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,623,KG,B,Y,37.0,ULD,AKE97522KL,698.0,57.0,27-3-2024 04:30:20,AFT,33R,L,155665211,163503904,,
2024-03-26|AMS|KL|0661||2024-03-26|D|155665212|163505284,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,607,KG,B,Y,36.0,ULD,AKE97664KL,664.0,57.0,27-3-2024 04:30:20,AFT,42L,L,155665212,163505284,,
2024-03-26|AMS|KL|0661||2024-03-26|D|155665213|163505282,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,859,KG,B,Y,51.0,ULD,AKE96875KL,916.0,57.0,27-3-2024 04:30:20,AFT,41L,L,155665213,163505282,,
2024-03-26|AMS|KL|0661||2024-03-26|D|155665214|163503911,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,640,KG,B,Y,38.0,ULD,AKE97002KL,697.0,57.0,27-3-2024 04:30:20,AFT,41R,L,155665214,163503911,,
2024-03-26|AMS|KL|0661||2024-03-26|D|155665215|163503901,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,16,KG,B,B,1.0,ULD,AKE97584KL,730.0,57.0,27-3-2024 04:30:20,AFT,33L,L,155665215,163503901,,
2024-03-26|AMS|KL|0661||2024-03-26|D|155665215|163503902,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,657,KG,B,Y,39.0,ULD,AKE97584KL,730.0,57.0,27-3-2024 04:30:20,AFT,33L,L,155665215,163503902,,
2024-03-26|AMS|KL|0661||2024-03-26|D|155665216|163480944,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,36,KG,B,G,2.0,BLK,,,,27-3-2024 04:30:20,BLK,52,L,155665216,163480944,,
2024-03-26|AMS|KL|0661||2024-03-26|D|155665217|163480945,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,B,0.0,BLK,,,,27-3-2024 04:30:20,BLK,52,L,155665217,163480945,,
2024-03-26|AMS|KL|0661||2024-03-26|D|155665218|163480946,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,18,KG,B,T,1.0,BLK,,,,27-3-2024 04:30:20,BLK,52,L,155665218,163480946,,
2024-03-26|AMS|KL|0661||2024-03-26|D|155665219|163480947,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,181,KG,B,F,10.0,BLK,,,,27-3-2024 04:30:20,BLK,52,L,155665219,163480947,,
2024-03-26|AMS|KL|0661||2024-03-26|D|155665220|163480948,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,88,KG,B,Y,5.0,BLK,,,,27-3-2024 04:30:20,BLK,52,L,155665220,163480948,,
2024-03-26|AMS|KL|0661||2024-03-26|D|155684266|163500814,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,383,KG,C,,,ULD,AKE96075KL,440.0,57.0,27-3-2024 04:30:20,AFT,31R,L,155684266,163500814,,
2024-03-26|AMS|KL|0661||2024-03-26|D|155684267|163500815,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,605,KG,C,,,ULD,AKE96703KL,662.0,57.0,27-3-2024 04:30:20,AFT,32L,L,155684267,163500815,,
2024-03-26|AMS|KL|0661||2024-03-26|D|155684268|163500816,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,241,KG,C,,,ULD,AKE97864KL,298.0,57.0,27-3-2024 04:30:20,AFT,31L,L,155684268,163500816,,
2024-03-26|AMS|KL|0661||2024-03-26|D|155684269|163500817|19404705,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,2109,KG,C,,,ULD,PMC76283AF,2219.0,110.0,27-3-2024 04:30:20,FWD,21P,L,155684269,163500817,19404705.0,EAT
2024-03-26|AMS|KL|0661||2024-03-26|D|155684269|163500817|19404706,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,2109,KG,C,,,ULD,PMC76283AF,2219.0,110.0,27-3-2024 04:30:20,FWD,21P,L,155684269,163500817,19404706.0,ERT
2024-03-26|AMS|KL|0661||2024-03-26|D|155684270|163500818,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,3595,KG,C,,,ULD,PMC24693KL,3720.0,125.0,27-3-2024 04:30:20,AFT,42P,L,155684270,163500818,,
2024-03-26|AMS|KL|0661||2024-03-26|D|155684271|163500819,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,2015,KG,C,,,ULD,PMC28758KL,2140.0,125.0,27-3-2024 04:30:20,FWD,13P,L,155684271,163500819,,
2024-03-26|AMS|KL|0661||2024-03-26|D|155684272|163500820|19404707,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,2295,KG,C,,,ULD,PMC31924KL,2420.0,125.0,27-3-2024 04:30:20,FWD,23P,L,155684272,163500820,19404707.0,EAT
2024-03-26|AMS|KL|0661||2024-03-26|D|155684273|163500821,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,1660,KG,C,,,ULD,PMC28658KL,1785.0,125.0,27-3-2024 04:30:20,FWD,11P,L,155684273,163500821,,
2024-03-26|AMS|KL|0661||2024-03-26|D|155684274|163500822|19404708,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,2020,KG,C,,,ULD,PMC75783AF,2130.0,110.0,27-3-2024 04:30:20,FWD,12P,L,155684274,163500822,19404708.0,EAT
2024-03-26|AMS|KL|0661||2024-03-26|D|155684274|163500822|19404709,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,2020,KG,C,,,ULD,PMC75783AF,2130.0,110.0,27-3-2024 04:30:20,FWD,12P,L,155684274,163500822,19404709.0,ERT
2024-03-26|AMS|KL|0661||2024-03-26|D|155684275|163500823|19404710,2024-03-26|KL|0661||AMS,ACTIVE,AMS,IAH,2095,KG,C,,,ULD,PMC24953KL,2220.0,125.0,27-3-2024 04:30:20,FWD,22P,L,155684275,163500823,19404710.0,EAT
