ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC24235KL,3,5749344750,1,,R21,48,643.5,"8,08",GVA,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,,,,,PMC24235KL,,True,False,False
PMC62674AF,8,5750255376,1,,R21,6,3140.0,"2,96",LNZ,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,,,,,PMC62674AF,,True,False,False
PAG10056AF,0,5750255376,1,,R21,6,3140.0,"2,96",LNZ,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,29-3-2024 01:24:49,PH01,VG2/3,VG2/3,PAG10056AF,,False,True,False
PAG15740KL,0,7401441005,1,2.0,M25,2,140.0,"1,9",DUS,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,28-3-2024 23:44:42,PH01,VG2/3,VG2/3,PAG15740KL,1.0,False,True,False
PMC69912AF,0,7461428474,1,1.0,R21,3,290.0,"2,01",ARN,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,29-3-2024 06:19:37,PG01,VG2/3,VG2/3,PMC69912AF,1.0,False,True,False
PMC69912AF,0,7461428474,1,2.0,R21,3,290.0,"2,01",ARN,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,29-3-2024 06:19:37,PG01,VG2/3,VG2/3,PMC69912AF,1.0,False,True,False
PMC69912AF,0,7461428474,1,3.0,R21,3,290.0,"2,01",ARN,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,29-3-2024 06:19:37,PG01,VG2/3,VG2/3,PMC69912AF,1.0,False,True,False
PMC63325AF,0,7462832560,1,1.0,R21,2,145.0,"1,22",MUC,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,28-3-2024 23:19:17,PL01,VG2/3,VG2/3,PMC63325AF,1.0,False,True,False
PAG10056AF,0,7462832560,1,2.0,R21,2,145.0,"1,22",MUC,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,29-3-2024 01:25:03,PH01,VG2/3,VG2/3,PAG10056AF,1.0,False,True,False
PMC73998AF,4,7463165115,1,1.0,M25,1,156.0,"0,76",SIN,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,28-3-2024 23:32:10,PL01,VG2/3,VG2/3,PMC73998AF,1.0,False,True,False
PMC69912AF,0,7463963502,1,1.0,R21,10,734.3,"7,1",AMS,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,29-3-2024 06:11:17,PG01,VG2/3,VG2/3,PMC69912AF,5.0,False,True,False
PAG10056AF,0,7463963502,1,2.0,R21,10,734.3,"7,1",AMS,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,29-3-2024 01:24:56,PH01,VG2/3,VG2/3,PAG10056AF,1.0,False,True,False
PAG10056AF,0,7463963502,1,3.0,R21,10,734.3,"7,1",AMS,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,29-3-2024 01:24:56,PH01,VG2/3,VG2/3,PAG10056AF,1.0,False,True,False
PAG10056AF,0,7463963502,1,4.0,R21,10,734.3,"7,1",AMS,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,29-3-2024 01:24:56,PH01,VG2/3,VG2/3,PAG10056AF,1.0,False,True,False
PAG10056AF,0,7463963502,1,5.0,R21,10,734.3,"7,1",AMS,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,29-3-2024 01:27:27,PH01,VG2/3,VG2/3,PAG10056AF,1.0,False,True,False
PAG10056AF,0,7463963502,1,6.0,R21,10,734.3,"7,1",AMS,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,29-3-2024 01:27:27,PH01,VG2/3,VG2/3,PAG10056AF,1.0,False,True,False
PMC62674AF,8,7464291161,1,1.0,R21,1,88.0,"0,32",AMS,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,29-3-2024 00:44:12,PL01,VG2/3,VG2/3,PMC62674AF,1.0,False,True,False
PMC73998AF,4,7464322521,1,1.0,R21,1,256.0,1,EBB,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,28-3-2024 23:32:22,PL01,VG2/3,VG2/3,PMC73998AF,1.0,False,True,False
PMC63325AF,0,7464486026,1,1.0,R21,17,2040.0,"20,9",AMS,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,28-3-2024 22:48:22,PL01,VG2/3,VG2/3,PMC63325AF,1.0,False,True,False
PMC63325AF,0,7464486026,1,2.0,R21,17,2040.0,"20,9",AMS,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,28-3-2024 22:48:22,PL01,VG2/3,VG2/3,PMC63325AF,1.0,False,True,False
PMC63325AF,0,7464486026,1,3.0,R21,17,2040.0,"20,9",AMS,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,28-3-2024 22:48:22,PL01,VG2/3,VG2/3,PMC63325AF,1.0,False,True,False
PMC63325AF,0,7464486026,1,4.0,R21,17,2040.0,"20,9",AMS,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,28-3-2024 22:48:22,PL01,VG2/3,VG2/3,PMC63325AF,1.0,False,True,False
PMC62674AF,8,7464486026,1,5.0,R21,17,2040.0,"20,9",AMS,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,29-3-2024 00:38:13,PL01,VG2/3,VG2/3,PMC62674AF,2.0,False,True,False
PAG15740KL,0,7464486026,1,15.0,R21,17,2040.0,"20,9",AMS,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,28-3-2024 23:46:16,PH01,VG2/3,VG2/3,PAG15740KL,1.0,False,True,False
PMC63325AF,0,7464486026,1,6.0,R21,17,2040.0,"20,9",AMS,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,28-3-2024 22:48:22,PL01,VG2/3,VG2/3,PMC63325AF,1.0,False,True,False
PMC62674AF,8,7464486026,1,7.0,R21,17,2040.0,"20,9",AMS,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,29-3-2024 00:38:13,PL01,VG2/3,VG2/3,PMC62674AF,2.0,False,True,False
PMC63325AF,0,7464486026,1,8.0,R21,17,2040.0,"20,9",AMS,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,28-3-2024 22:48:22,PL01,VG2/3,VG2/3,PMC63325AF,1.0,False,True,False
PMC63325AF,0,7464486026,1,9.0,R21,17,2040.0,"20,9",AMS,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,28-3-2024 22:48:22,PL01,VG2/3,VG2/3,PMC63325AF,1.0,False,True,False
PAG15740KL,0,7464486026,1,10.0,R21,17,2040.0,"20,9",AMS,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,28-3-2024 23:44:55,PH01,VG2/3,VG2/3,PAG15740KL,1.0,False,True,False
PAG15740KL,0,7464486026,1,11.0,R21,17,2040.0,"20,9",AMS,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,28-3-2024 23:44:55,PH01,VG2/3,VG2/3,PAG15740KL,1.0,False,True,False
PAG15740KL,0,7464486026,1,12.0,R21,17,2040.0,"20,9",AMS,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,28-3-2024 23:44:55,PH01,VG2/3,VG2/3,PAG15740KL,1.0,False,True,False
PAG15740KL,0,7464486026,1,13.0,R21,17,2040.0,"20,9",AMS,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,28-3-2024 23:44:55,PH01,VG2/3,VG2/3,PAG15740KL,1.0,False,True,False
PAG15740KL,0,7464486026,1,14.0,R21,17,2040.0,"20,9",AMS,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,28-3-2024 23:46:16,PH01,VG2/3,VG2/3,PAG15740KL,1.0,False,True,False
PMC63325AF,0,7464493505,1,1.0,M21,1,7.0,"0,09",AMS,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,28-3-2024 23:19:32,PL01,VG2/3,VG2/3,PMC63325AF,1.0,False,True,False
PMC73998AF,4,7464551012,1,,C01,124,1217.1,10,DAC,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,,,,,PMC73998AF,,True,False,False
PMC62703FX,0,7464602230,1,,M25,1,516.0,10,AMS,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,,,,,PMC62703FX,,True,False,False
PMC01594DL,1,7464645291,1,,R21,4,852.0,"6,35",ARN,SFO,KL,605,KL0605,2024-03-29,29-3-2024 10:03:00,29-3-2024 10:00:00,Aircraft,,,,,PMC01594DL,,True,False,False
