Airline,FlightNumber,LocalDepartureDate,AircraftType,DepartureAirport,SegmentArrivalAirport,CenterOfGravityCabin,PassengerCount
KL,661,2024-03-05,789,AMS,IAH,CABIN0B,21
KL,661,2024-03-05,789,AMS,IAH,CABIN0C,18
KL,661,2024-03-05,789,AMS,IAH,CABIN0D,53
KL,661,2024-03-05,789,AMS,IAH,CABIN0A,29
KL,661,2024-03-05,789,AMS,IAH,CABIN0E,32
