FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-05|AMS|KL|0661||2024-03-05|D|154821973|162609322,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,271,KG,B,F,15.0,ULD,AKE98221KL,398.0,57.0,6/3/2024 4:30,AFT,42R,L,154821973,162609322,,
2024-03-05|AMS|KL|0661||2024-03-05|D|154821973|162609323,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,34,KG,B,Y,2.0,ULD,AKE98221KL,398.0,57.0,6/3/2024 4:30,AFT,42R,L,154821973,162609323,,
2024-03-05|AMS|KL|0661||2024-03-05|D|154821973|162609324,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,36,KG,D,,2.0,ULD,AKE98221KL,398.0,57.0,6/3/2024 4:30,AFT,42R,L,154821973,162609324,,
2024-03-05|AMS|KL|0661||2024-03-05|D|154821974|162609319,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,589,KG,B,Y,34.0,ULD,AKE96579KL,646.0,57.0,6/3/2024 4:30,AFT,41L,L,154821974,162609319,,
2024-03-05|AMS|KL|0661||2024-03-05|D|154821975|162608782,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,780,KG,B,Y,45.0,ULD,AKE95821KL,837.0,57.0,6/3/2024 4:30,AFT,34R,L,154821975,162608782,,
2024-03-05|AMS|KL|0661||2024-03-05|D|154821976|162609320,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,722,KG,B,F,40.0,ULD,AKE70192KL,797.0,57.0,6/3/2024 4:30,AFT,42L,L,154821976,162609320,,
2024-03-05|AMS|KL|0661||2024-03-05|D|154821976|162609321,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,18,KG,D,,1.0,ULD,AKE70192KL,797.0,57.0,6/3/2024 4:30,AFT,42L,L,154821976,162609321,,
2024-03-05|AMS|KL|0661||2024-03-05|D|154821977|162608783,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,728,KG,B,Y,42.0,ULD,AKE98113KL,785.0,57.0,6/3/2024 4:30,AFT,41R,L,154821977,162608783,,
2024-03-05|AMS|KL|0661||2024-03-05|D|154821978|162585964,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,G,0.0,BLK,,,,6/3/2024 4:30,BLK,51,L,154821978,162585964,,
2024-03-05|AMS|KL|0661||2024-03-05|D|154821979|162585965,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,T,0.0,BLK,,,,6/3/2024 4:30,BLK,51,L,154821979,162585965,,
2024-03-05|AMS|KL|0661||2024-03-05|D|154821980|162585966,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,F,0.0,BLK,,,,6/3/2024 4:30,BLK,51,L,154821980,162585966,,
2024-03-05|AMS|KL|0661||2024-03-05|D|154821981|162585967,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,B,0.0,BLK,,,,6/3/2024 4:30,BLK,51,L,154821981,162585967,,
2024-03-05|AMS|KL|0661||2024-03-05|D|154821982|162585968,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,72,KG,B,Y,4.0,BLK,,,,6/3/2024 4:30,BLK,51,L,154821982,162585968,,
2024-03-05|AMS|KL|0661||2024-03-05|D|154840577|162605409,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,563,KG,C,,,ULD,AKE98182KL,620.0,57.0,6/3/2024 4:30,AFT,34L,L,154840577,162605409,,
2024-03-05|AMS|KL|0661||2024-03-05|D|154840578|162605410,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,1200,KG,C,,,ULD,PMC23405KL,1325.0,125.0,6/3/2024 4:30,FWD,21P,L,154840578,162605410,,
2024-03-05|AMS|KL|0661||2024-03-05|D|154840579|162605411,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,2201,KG,C,,,ULD,PMC65832AF,2305.0,104.0,6/3/2024 4:30,FWD,23P,L,154840579,162605411,,
2024-03-05|AMS|KL|0661||2024-03-05|D|154840580|162605412|19323386,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,2180,KG,C,,,ULD,PMC71968AF,2290.0,110.0,6/3/2024 4:30,FWD,22P,L,154840580,162605412,19323386.0,RMD
2024-03-05|AMS|KL|0661||2024-03-05|D|154840580|162605412|19323387,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,2180,KG,C,,,ULD,PMC71968AF,2290.0,110.0,6/3/2024 4:30,FWD,22P,L,154840580,162605412,19323387.0,RLM
2024-03-05|AMS|KL|0661||2024-03-05|D|154840580|162605412|19323388,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,2180,KG,C,,,ULD,PMC71968AF,2290.0,110.0,6/3/2024 4:30,FWD,22P,L,154840580,162605412,19323388.0,RNG
2024-03-05|AMS|KL|0661||2024-03-05|D|154840581|162605413|19323389,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,3265,KG,C,,,ULD,PMC21321KL,3390.0,125.0,6/3/2024 4:30,AFT,42P,L,154840581,162605413,19323389.0,OHG
2024-03-05|AMS|KL|0661||2024-03-05|D|154840582|162605414,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,2395,KG,C,,,ULD,PMC31227KL,2520.0,125.0,6/3/2024 4:30,AFT,31P,L,154840582,162605414,,
2024-03-05|AMS|KL|0661||2024-03-05|D|154840584|162605416|19323390,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,2830,KG,C,,,ULD,PAG15005KL,2950.0,120.0,6/3/2024 4:30,AFT,32P,L,154840584,162605416,19323390.0,OHG
2024-03-05|AMS|KL|0661||2024-03-05|D|154841034|162605866,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,X,,,ULD,AKE96181KL,57.0,57.0,6/3/2024 4:30,FWD,15L,L,154841034,162605866,,
2024-03-05|AMS|KL|0661||2024-03-05|D|154841035|162605867,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,X,,,ULD,AKE97594KL,57.0,57.0,6/3/2024 4:30,FWD,14R,L,154841035,162605867,,
2024-03-05|AMS|KL|0661||2024-03-05|D|154841036|162605868,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,X,,,ULD,AKE97938KL,57.0,57.0,6/3/2024 4:30,FWD,15R,L,154841036,162605868,,
2024-03-05|AMS|KL|0661||2024-03-05|D|154841037|162605869,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,X,,,ULD,AKE95753KL,57.0,57.0,6/3/2024 4:30,FWD,13L,L,154841037,162605869,,
2024-03-05|AMS|KL|0661||2024-03-05|D|154841038|162605870,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,X,,,ULD,AKE97096KL,57.0,57.0,6/3/2024 4:30,FWD,12L,L,154841038,162605870,,
2024-03-05|AMS|KL|0661||2024-03-05|D|154841039|162605871,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,X,,,ULD,AKE94950KL,57.0,57.0,6/3/2024 4:30,FWD,14L,L,154841039,162605871,,
2024-03-05|AMS|KL|0661||2024-03-05|D|154841040|162605872,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,X,,,ULD,AKE97628KL,57.0,57.0,6/3/2024 4:30,FWD,11R,L,154841040,162605872,,
2024-03-05|AMS|KL|0661||2024-03-05|D|154841041|162605873,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,X,,,ULD,AKE97588KL,57.0,57.0,6/3/2024 4:30,FWD,11L,L,154841041,162605873,,
2024-03-05|AMS|KL|0661||2024-03-05|D|154841042|162605874,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,X,,,ULD,AKE96263KL,57.0,57.0,6/3/2024 4:30,FWD,13R,L,154841042,162605874,,
2024-03-05|AMS|KL|0661||2024-03-05|D|154841043|162605875,2024-03-05|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,X,,,ULD,AKE95953KL,57.0,57.0,6/3/2024 4:30,FWD,12R,L,154841043,162605875,,
